task_id,dataset,method,model,seed,success,constraint_satisfied,violation_rate,profile_violation,repair_status,fault_node_predicted,posterior,final_output,tokens_input,tokens_output,tool_calls,latency_ms,extra
taubench_recon_00087,taubench_recon,self_refine,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,refund,1619,594,0,10982.081540860236,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 621, 'prime_tokens_output': 252}"
taubench_recon_00088,taubench_recon,self_refine,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,True,,,,refund,1680,851,0,14770.286166109145,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 612, 'prime_tokens_output': 293}"
taubench_recon_00089,taubench_recon,self_refine,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,False,,,,refund,1705,919,0,16213.730375049636,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 621, 'prime_tokens_output': 348}"
taubench_recon_00090,taubench_recon,self_refine,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,"refund
Justification: Gold-tier customers who request an exchange after more than 30 days are entitled to 'refund' according to the policy.",1677,844,0,12179.15629199706,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 612, 'prime_tokens_output': 359}"
taubench_recon_00091,taubench_recon,self_refine,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,False,,,,"partial
The customer is a gold-tier and it has been more than 30 days since their purchase, so they do not qualify for automatic 'refund'.",1589,716,0,11842.197166057304,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 621, 'prime_tokens_output': 244}"
taubench_recon_00092,taubench_recon,self_refine,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,False,,,,"partial
The customer is silver-tier and it has been more than 30 days since the last purchase, which triggers the 'partial' rule for fee_waiver requests.",1486,596,0,12892.341957893223,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 621, 'prime_tokens_output': 164}"
taubench_recon_00093,taubench_recon,self_refine,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,False,,,,"refund
The decision is 'refund' because the policy states that silver-tier customers with fewer than 3 prior returns this year are eligible for 'refund'.",1503,604,0,10648.934624856338,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 612, 'prime_tokens_output': 199}"
taubench_recon_00094,taubench_recon,self_refine,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,partial,1561,645,0,12485.542292008176,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 612, 'prime_tokens_output': 212}"
taubench_recon_00095,taubench_recon,self_refine,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,False,,,,"partial
Partially granting the refund because the customer is a standard-tier customer and the time since the last purchase is more than 14 days but within 30 days.",1463,588,0,12442.71345809102,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 612, 'prime_tokens_output': 190}"
taubench_recon_00096,taubench_recon,self_refine,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,True,,,,deny,1804,869,0,11872.915792046115,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 612, 'prime_tokens_output': 389}"
taubench_recon_00097,taubench_recon,self_refine,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,refund,1909,1378,0,21493.398667080328,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 612, 'prime_tokens_output': 549}"
taubench_recon_00098,taubench_recon,self_refine,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,partial,1749,970,0,18138.707832898945,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 612, 'prime_tokens_output': 333}"
taubench_recon_00099,taubench_recon,self_refine,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,True,,,,refund,1486,563,0,11676.063624909148,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 621, 'prime_tokens_output': 165}"
taubench_recon_00080,taubench_recon,direct,qwen/qwen-2.5-7b-instruct,1,False,False,1.0,True,,,,refund,621,162,0,0.016541918739676476,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 621, 'prime_tokens_output': 162}"
taubench_recon_00081,taubench_recon,direct,qwen/qwen-2.5-7b-instruct,1,False,False,1.0,True,,,,"deny, Silver-tier customer made the request after 30 days, hence the policy denies the request.",612,303,0,0.031542032957077026,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 612, 'prime_tokens_output': 303}"
taubench_recon_00082,taubench_recon,direct,qwen/qwen-2.5-7b-instruct,1,False,False,1.0,True,,,,partial,621,165,0,0.0238749198615551,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 621, 'prime_tokens_output': 165}"
taubench_recon_00083,taubench_recon,direct,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,,,,"deny
The customer has 4 prior returns this year, which exceeds the threshold for denial.",612,167,0,0.029833056032657623,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 612, 'prime_tokens_output': 167}"
taubench_recon_00084,taubench_recon,direct,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,,,,deny,621,389,0,0.015374971553683281,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 621, 'prime_tokens_output': 389}"
taubench_recon_00085,taubench_recon,direct,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,,,,refund,612,183,0,0.0913331750780344,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 612, 'prime_tokens_output': 183}"
taubench_recon_00086,taubench_recon,direct,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,,,,refund,612,352,0,0.02108304761350155,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 612, 'prime_tokens_output': 352}"
taubench_recon_00087,taubench_recon,direct,qwen/qwen-2.5-7b-instruct,1,False,False,1.0,True,,,,partial,612,262,0,0.0327499583363533,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 612, 'prime_tokens_output': 262}"
taubench_recon_00088,taubench_recon,direct,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,,,,"deny. The customer is standard-tier with 3 prior returns this year, leading to denial of the fee_waiver request.",621,340,0,0.08616712875664234,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 621, 'prime_tokens_output': 340}"
taubench_recon_00089,taubench_recon,direct,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,,,,"deny
Denial based on the customer having 4 prior returns this year.",610,273,0,0.013875076547265053,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 610, 'prime_tokens_output': 273}"
taubench_recon_00090,taubench_recon,direct,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,,,,deny,612,216,0,0.02237502485513687,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 612, 'prime_tokens_output': 216}"
taubench_recon_00091,taubench_recon,direct,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,,,,deny,612,300,0,0.03379210829734802,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 612, 'prime_tokens_output': 300}"
taubench_recon_00092,taubench_recon,direct,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,,,,"partial
Silver-tier customers within 31-60 days of purchase get 'partial'.",612,324,0,0.016208039596676826,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 612, 'prime_tokens_output': 324}"
taubench_recon_00093,taubench_recon,direct,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,,,,"refund
Silver-tier customer and within 30 days of purchase qualify for a refund under the policy.",612,274,0,0.01400010660290718,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 612, 'prime_tokens_output': 274}"
taubench_recon_00094,taubench_recon,direct,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,,,,refund,612,256,0,0.01774984411895275,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 612, 'prime_tokens_output': 256}"
taubench_recon_00095,taubench_recon,direct,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,,,,deny,621,328,0,0.027416041120886803,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 621, 'prime_tokens_output': 328}"
taubench_recon_00096,taubench_recon,direct,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,,,,refund. Gold-tier customers always get 'refund' regardless of the days since purchase and prior returns.,619,201,0,0.01491582952439785,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 619, 'prime_tokens_output': 201}"
taubench_recon_00097,taubench_recon,direct,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,,,,"deny, because the customer has 4 prior returns this year.",621,241,0,0.027791131287813187,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 621, 'prime_tokens_output': 241}"
taubench_recon_00098,taubench_recon,direct,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,,,,"partial
Silver-tier customer with more than 30 days since last purchase.",612,312,0,0.015832949429750443,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 612, 'prime_tokens_output': 312}"
taubench_recon_00099,taubench_recon,direct,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,,,,"deny
Denial because the customer's tier is standard and they have fewer than 3 prior returns.",647,161,0,0.037833116948604584,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 647, 'prime_tokens_output': 161}"
taubench_recon_00080,taubench_recon,full_regen,qwen/qwen-2.5-7b-instruct,1,False,False,1.0,True,,,,refund,1242,382,0,6554.359625093639,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 621, 'prime_tokens_output': 162}"
taubench_recon_00081,taubench_recon,full_regen,qwen/qwen-2.5-7b-instruct,1,False,False,1.0,True,,,,deny,1224,703,0,12350.959750125185,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 612, 'prime_tokens_output': 303}"
taubench_recon_00082,taubench_recon,full_regen,qwen/qwen-2.5-7b-instruct,1,False,False,1.0,True,,,,"partial
Decision justified by the standard-tier policy for fee_waiver requests after 14 days from purchase.",1242,358,0,5633.731416193768,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 621, 'prime_tokens_output': 165}"
taubench_recon_00083,taubench_recon,full_regen,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,,,,"deny
The customer has 4 prior returns this year, which exceeds the threshold of 3, leading to denial according to the policy.",1224,337,0,6165.510541992262,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 612, 'prime_tokens_output': 167}"
taubench_recon_00084,taubench_recon,full_regen,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,,,,deny,1242,662,0,8120.97758310847,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 621, 'prime_tokens_output': 389}"
taubench_recon_00085,taubench_recon,full_regen,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,,,,refund,1224,391,0,6161.889416864142,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 612, 'prime_tokens_output': 183}"
taubench_recon_00086,taubench_recon,full_regen,qwen/qwen-2.5-7b-instruct,1,False,False,1.0,False,,,,"deny. The customer does not have 3+ prior returns this year and it has been more than 14 days since their purchase, so they do not qualify for a refund under the standard tier policy.",1224,922,0,14764.173832954839,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 612, 'prime_tokens_output': 352}"
taubench_recon_00087,taubench_recon,full_regen,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,True,,,,refund,1224,625,0,11924.006958026439,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 612, 'prime_tokens_output': 262}"
taubench_recon_00088,taubench_recon,full_regen,qwen/qwen-2.5-7b-instruct,1,False,False,1.0,False,,,,partial,1242,658,0,8445.6010828726,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 621, 'prime_tokens_output': 340}"
taubench_recon_00089,taubench_recon,full_regen,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,,,,deny,1220,462,0,5859.4652090687305,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 610, 'prime_tokens_output': 273}"
taubench_recon_00090,taubench_recon,full_regen,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,,,,"deny
Denial of refund based on the customer having 3 or more prior returns this year.",1224,696,0,13566.431583836675,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 612, 'prime_tokens_output': 216}"
taubench_recon_00091,taubench_recon,full_regen,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,,,,deny,1224,464,0,5053.00858290866,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 612, 'prime_tokens_output': 300}"
taubench_recon_00092,taubench_recon,full_regen,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,,,,partial,1224,619,0,7947.029042057693,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 612, 'prime_tokens_output': 324}"
taubench_recon_00093,taubench_recon,full_regen,qwen/qwen-2.5-7b-instruct,1,False,False,1.0,False,,,,partial,1224,663,0,10105.977833038196,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 612, 'prime_tokens_output': 274}"
taubench_recon_00094,taubench_recon,full_regen,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,,,,refund,1224,486,0,6372.148750117049,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 612, 'prime_tokens_output': 256}"
taubench_recon_00095,taubench_recon,full_regen,qwen/qwen-2.5-7b-instruct,1,False,False,1.0,False,,,,partial,1242,597,0,7546.66250012815,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 621, 'prime_tokens_output': 328}"
taubench_recon_00096,taubench_recon,full_regen,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,,,,refund. Gold-tier customers always get refund when requesting a fee_waiver.,1238,439,0,6550.208874978125,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 619, 'prime_tokens_output': 201}"
taubench_recon_00097,taubench_recon,full_regen,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,,,,deny,1242,752,0,13726.980375126004,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 621, 'prime_tokens_output': 241}"
taubench_recon_00098,taubench_recon,full_regen,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,,,,"partial
Silver-tier customer requesting a refund after 90 days of purchase.",1224,572,0,7725.734708830714,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 612, 'prime_tokens_output': 312}"
taubench_recon_00099,taubench_recon,full_regen,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,,,,deny,1259,417,0,8162.78879204765,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 647, 'prime_tokens_output': 161}"
taubench_recon_00080,taubench_recon,intro_specter_llm,qwen/qwen-2.5-7b-instruct,1,False,False,1.0,True,repair_failed,a2,"[{'node_id': 'a2', 'prior': 0.05, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.7692307692307693}, {'node_id': 'a0', 'prior': 0.0075, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.11538461538461538}, {'node_id': 'a1', 'prior': 0.0075, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.11538461538461538}]",refund,1627,466,0,45645.529999863356,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 621, 'prime_tokens_output': 162}"
taubench_recon_00081,taubench_recon,intro_specter_llm,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,True,repaired,a5,"[{'node_id': 'a3', 'prior': 0.11999999999999997, 'likelihood': 1.0, 'cost': 3.0, 'posterior': 0.2637362637362637}, {'node_id': 'a0', 'prior': 0.075, 'likelihood': 1.0, 'cost': 4.0, 'posterior': 0.16483516483516483}, {'node_id': 'a1', 'prior': 0.075, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.16483516483516483}, {'node_id': 'a2', 'prior': 0.075, 'likelihood': 1.0, 'cost': 4.0, 'posterior': 0.16483516483516483}, {'node_id': 'a4', 'prior': 0.059999999999999984, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.13186813186813184}, {'node_id': 'a5', 'prior': 0.050000000000000044, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.10989010989011}]","partial
The silver-tier policy dictates a partial exchange for requests made more than 30 days after purchase.",1844,924,0,98190.48437499441,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 612, 'prime_tokens_output': 303}"
taubench_recon_00082,taubench_recon,intro_specter_llm,qwen/qwen-2.5-7b-instruct,1,False,False,1.0,True,repair_failed,a3,"[{'node_id': 'a3', 'prior': 0.050000000000000044, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.6896551724137934}, {'node_id': 'a0', 'prior': 0.0075, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.10344827586206891}, {'node_id': 'a1', 'prior': 0.0075, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.10344827586206891}, {'node_id': 'a2', 'prior': 0.0075, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.10344827586206891}]",partial,1634,558,0,54492.878375109285,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 621, 'prime_tokens_output': 165}"
taubench_recon_00083,taubench_recon,intro_specter_llm,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,accepted,,,"deny
The customer has 4 prior returns this year, which exceeds the threshold for denial.",1616,468,0,9060.318333096802,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 612, 'prime_tokens_output': 167}"
taubench_recon_00084,taubench_recon,intro_specter_llm,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,accepted,,,deny,1948,1014,0,16649.712124839425,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 621, 'prime_tokens_output': 389}"
taubench_recon_00085,taubench_recon,intro_specter_llm,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,accepted,,,refund,1665,450,0,7943.993041990325,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 612, 'prime_tokens_output': 183}"
taubench_recon_00086,taubench_recon,intro_specter_llm,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,accepted,,,refund,1824,1017,0,16781.85687493533,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 612, 'prime_tokens_output': 352}"
taubench_recon_00087,taubench_recon,intro_specter_llm,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,True,repaired,a5,"[{'node_id': 'a5', 'prior': 0.09999999999999998, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.7017543859649121}, {'node_id': 'a4', 'prior': 0.0125, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.08771929824561404}, {'node_id': 'a0', 'prior': 0.0075, 'likelihood': 1.0, 'cost': 3.0, 'posterior': 0.052631578947368425}, {'node_id': 'a1', 'prior': 0.0075, 'likelihood': 1.0, 'cost': 3.0, 'posterior': 0.052631578947368425}, {'node_id': 'a2', 'prior': 0.0075, 'likelihood': 1.0, 'cost': 3.0, 'posterior': 0.052631578947368425}, {'node_id': 'a3', 'prior': 0.0075, 'likelihood': 1.0, 'cost': 3.0, 'posterior': 0.052631578947368425}]",refund,1775,896,0,91798.5250831116,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 612, 'prime_tokens_output': 262}"
taubench_recon_00088,taubench_recon,intro_specter_llm,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,accepted,,,"deny. The customer is standard-tier with 3 prior returns this year, leading to denial of the fee_waiver request.",1899,1023,0,19640.35200001672,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 621, 'prime_tokens_output': 340}"
taubench_recon_00089,taubench_recon,intro_specter_llm,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,accepted,,,"deny
Denial based on the customer having 4 prior returns this year.",1720,712,0,12558.491084026173,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 610, 'prime_tokens_output': 273}"
taubench_recon_00090,taubench_recon,intro_specter_llm,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,accepted,,,deny,1658,620,0,10967.376167187467,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 612, 'prime_tokens_output': 216}"
taubench_recon_00091,taubench_recon,intro_specter_llm,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,accepted,,,deny,1860,846,0,14230.488582979888,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 612, 'prime_tokens_output': 300}"
taubench_recon_00092,taubench_recon,intro_specter_llm,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,accepted,,,"partial
Silver-tier customers within 31-60 days of purchase get 'partial'.",1796,860,0,12974.060290958732,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 612, 'prime_tokens_output': 324}"
taubench_recon_00093,taubench_recon,intro_specter_llm,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,accepted,,,"refund
Silver-tier customer and within 30 days of purchase qualify for a refund under the policy.",1787,759,0,12423.057209001854,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 612, 'prime_tokens_output': 274}"
taubench_recon_00094,taubench_recon,intro_specter_llm,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,accepted,,,refund,1769,671,0,12737.159208161756,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 612, 'prime_tokens_output': 256}"
taubench_recon_00095,taubench_recon,intro_specter_llm,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,accepted,,,deny,1887,947,0,16258.918999927118,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 621, 'prime_tokens_output': 328}"
taubench_recon_00096,taubench_recon,intro_specter_llm,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,accepted,,,refund. Gold-tier customers always get 'refund' regardless of the days since purchase and prior returns.,1696,625,0,11030.990165891126,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 619, 'prime_tokens_output': 201}"
taubench_recon_00097,taubench_recon,intro_specter_llm,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,accepted,,,"deny, because the customer has 4 prior returns this year.",1686,551,0,8612.728375010192,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 621, 'prime_tokens_output': 241}"
taubench_recon_00098,taubench_recon,intro_specter_llm,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,accepted,,,"partial
Silver-tier customer with more than 30 days since last purchase.",1853,889,0,17421.575375134125,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 612, 'prime_tokens_output': 312}"
taubench_recon_00099,taubench_recon,intro_specter_llm,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,accepted,,,"deny
Denial because the customer's tier is standard and they have fewer than 3 prior returns.",1654,686,0,19356.80366680026,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 647, 'prime_tokens_output': 161}"
taubench_recon_00080,taubench_recon,reflexion,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,True,,,,deny,2368,490,0,9679.981875000522,"{'split': 'test', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 621, 'prime_tokens_output': 162}"
taubench_recon_00081,taubench_recon,reflexion,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,True,,,,"partial, The policy states that silver-tier customers get 'partial' if they make a request after 30 days since purchase, which applies here.",2810,890,0,16860.475458204746,"{'split': 'test', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 612, 'prime_tokens_output': 303}"
taubench_recon_00082,taubench_recon,reflexion,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,True,,,,refund,2368,483,0,11139.487999957055,"{'split': 'test', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 621, 'prime_tokens_output': 165}"
taubench_recon_00083,taubench_recon,reflexion,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,,,,"deny
The customer has 4 prior returns this year, which exceeds the threshold for denial.",612,167,0,10.046291863545775,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 612, 'prime_tokens_output': 167}"
taubench_recon_00084,taubench_recon,reflexion,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,,,,deny,621,389,0,9.789915988221765,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 621, 'prime_tokens_output': 389}"
taubench_recon_00085,taubench_recon,reflexion,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,,,,refund,612,183,0,9.71870799548924,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 612, 'prime_tokens_output': 183}"
taubench_recon_00086,taubench_recon,reflexion,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,,,,refund,612,352,0,9.707000106573105,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 612, 'prime_tokens_output': 352}"
taubench_recon_00087,taubench_recon,reflexion,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,True,,,,refund,2673,768,0,13899.102333001792,"{'split': 'test', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 612, 'prime_tokens_output': 262}"
taubench_recon_00088,taubench_recon,reflexion,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,,,,"deny. The customer is standard-tier with 3 prior returns this year, leading to denial of the fee_waiver request.",621,340,0,16.097416868433356,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 621, 'prime_tokens_output': 340}"
taubench_recon_00089,taubench_recon,reflexion,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,,,,"deny
Denial based on the customer having 4 prior returns this year.",610,273,0,11.383582837879658,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 610, 'prime_tokens_output': 273}"
taubench_recon_00090,taubench_recon,reflexion,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,,,,deny,612,216,0,10.460125049576163,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 612, 'prime_tokens_output': 216}"
taubench_recon_00091,taubench_recon,reflexion,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,,,,deny,612,300,0,14.901584014296532,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 612, 'prime_tokens_output': 300}"
taubench_recon_00092,taubench_recon,reflexion,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,,,,"partial
Silver-tier customers within 31-60 days of purchase get 'partial'.",612,324,0,10.443999897688627,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 612, 'prime_tokens_output': 324}"
taubench_recon_00093,taubench_recon,reflexion,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,,,,"refund
Silver-tier customer and within 30 days of purchase qualify for a refund under the policy.",612,274,0,10.41470910422504,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 612, 'prime_tokens_output': 274}"
taubench_recon_00094,taubench_recon,reflexion,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,,,,refund,612,256,0,11.127582984045148,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 612, 'prime_tokens_output': 256}"
