task_id,dataset,method,model,seed,success,constraint_satisfied,violation_rate,profile_violation,repair_status,fault_node_predicted,posterior,final_output,tokens_input,tokens_output,tool_calls,latency_ms,extra
pfqa_recon_00080,pfqa_recon,intro_specter_no_likelihood,mistralai/mistral-nemo,0,True,True,0.0,True,repaired,a3,"[{'node_id': 'a3', 'prior': 0.0125, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 1.0}]",Na,1646,553,0,11.105874786153436,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 588, 'prime_tokens_output': 208}"
pfqa_recon_00081,pfqa_recon,intro_specter_no_likelihood,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,chicken stir-fry,1543,535,0,10.445250198245049,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 557, 'prime_tokens_output': 223}"
pfqa_recon_00082,pfqa_recon,intro_specter_no_likelihood,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,Jane Austen escreveu 'Pride and Prejudice'.,1753,738,0,11.039166944101453,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 609, 'prime_tokens_output': 308}"
pfqa_recon_00083,pfqa_recon,intro_specter_no_likelihood,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,A moderate jog would be suitable for your fitness level.,1566,658,0,10.331250028684735,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 556, 'prime_tokens_output': 248}"
pfqa_recon_00084,pfqa_recon,intro_specter_no_likelihood,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,The chemical symbol for gold is Au.,1519,548,0,10.379042010754347,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 588, 'prime_tokens_output': 137}"
pfqa_recon_00085,pfqa_recon,intro_specter_no_likelihood,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,In Arabic,1508,205,0,10.122583014890552,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 617, 'prime_tokens_output': 110}"
pfqa_recon_00086,pfqa_recon,intro_specter_no_likelihood,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,The longest river in the world is the Nile.,1808,800,0,10.455207899212837,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 642, 'prime_tokens_output': 299}"
pfqa_recon_00087,pfqa_recon,intro_specter_no_likelihood,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,London,1487,191,0,10.13999991118908,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 610, 'prime_tokens_output': 89}"
pfqa_recon_00088,pfqa_recon,intro_specter_no_likelihood,mistralai/mistral-nemo,0,False,False,1.0,True,repair_failed,a1,"[{'node_id': 'a1', 'prior': 0.03, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 1.0}]",The capital of France is Paris.,1467,315,0,10.655333055183291,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 571, 'prime_tokens_output': 119}"
pfqa_recon_00089,pfqa_recon,intro_specter_no_likelihood,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,Tokyo,1543,183,0,10.319750057533383,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 639, 'prime_tokens_output': 87}"
pfqa_recon_00090,pfqa_recon,intro_specter_no_likelihood,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,1969,1615,560,0,10.315082967281342,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 607, 'prime_tokens_output': 167}"
pfqa_recon_00091,pfqa_recon,intro_specter_no_likelihood,mistralai/mistral-nemo,0,False,False,1.0,True,repair_failed,a2,"[{'node_id': 'a2', 'prior': 0.19999999999999996, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.7476635514018691}, {'node_id': 'a1', 'prior': 0.059999999999999984, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.22429906542056072}, {'node_id': 'a0', 'prior': 0.0075, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.028037383177570097}]",High-Intensity Interval Training (HIIT),1604,455,0,10.934916790574789,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 629, 'prime_tokens_output': 140}"
pfqa_recon_00092,pfqa_recon,intro_specter_no_likelihood,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,1945,1434,322,0,10.51329099573195,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 576, 'prime_tokens_output': 118}"
pfqa_recon_00093,pfqa_recon,intro_specter_no_likelihood,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,New York,1431,194,0,10.301416972652078,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 581, 'prime_tokens_output': 91}"
pfqa_recon_00094,pfqa_recon,intro_specter_no_likelihood,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,The capital of France is Paris.,1600,653,0,10.342041961848736,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 600, 'prime_tokens_output': 166}"
pfqa_recon_00095,pfqa_recon,intro_specter_no_likelihood,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,Vegetable Risotto,1725,521,0,10.20312518812716,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 619, 'prime_tokens_output': 225}"
pfqa_recon_00096,pfqa_recon,intro_specter_no_likelihood,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,Au,1856,757,0,10.462833102792501,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 591, 'prime_tokens_output': 328}"
pfqa_recon_00097,pfqa_recon,intro_specter_no_likelihood,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,vegetable risotto,1580,486,0,10.162916034460068,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 619, 'prime_tokens_output': 157}"
pfqa_recon_00098,pfqa_recon,intro_specter_no_likelihood,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,The capital of Japan is Tokyo.,1506,317,0,10.43883292004466,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 589, 'prime_tokens_output': 122}"
pfqa_recon_00099,pfqa_recon,intro_specter_no_likelihood,mistralai/mistral-nemo,0,True,True,0.0,True,repaired,a0,"[{'node_id': 'a0', 'prior': 0.0075, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 1.0}]",In Mandarin,1463,206,0,10.678958147764206,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 587, 'prime_tokens_output': 111}"
pfqa_recon_00080,pfqa_recon,intro_specter_uniform_prior,mistralai/mistral-nemo,0,True,True,0.0,True,repaired,a3,"[{'node_id': 'a3', 'prior': 0.05, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 1.0}]",Na,1646,553,0,12.295667082071304,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 588, 'prime_tokens_output': 208}"
pfqa_recon_00081,pfqa_recon,intro_specter_uniform_prior,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,chicken stir-fry,1543,535,0,10.458667064085603,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 557, 'prime_tokens_output': 223}"
pfqa_recon_00082,pfqa_recon,intro_specter_uniform_prior,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,Jane Austen escreveu 'Pride and Prejudice'.,1753,738,0,10.590374935418367,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 609, 'prime_tokens_output': 308}"
pfqa_recon_00083,pfqa_recon,intro_specter_uniform_prior,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,A moderate jog would be suitable for your fitness level.,1566,658,0,10.509666986763477,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 556, 'prime_tokens_output': 248}"
pfqa_recon_00084,pfqa_recon,intro_specter_uniform_prior,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,The chemical symbol for gold is Au.,1519,548,0,10.159790981560946,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 588, 'prime_tokens_output': 137}"
pfqa_recon_00085,pfqa_recon,intro_specter_uniform_prior,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,In Arabic,1508,205,0,10.663791093975306,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 617, 'prime_tokens_output': 110}"
pfqa_recon_00086,pfqa_recon,intro_specter_uniform_prior,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,The longest river in the world is the Nile.,1808,800,0,11.075250105932355,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 642, 'prime_tokens_output': 299}"
pfqa_recon_00087,pfqa_recon,intro_specter_uniform_prior,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,London,1487,191,0,10.76949993148446,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 610, 'prime_tokens_output': 89}"
pfqa_recon_00088,pfqa_recon,intro_specter_uniform_prior,mistralai/mistral-nemo,0,False,False,1.0,True,repair_failed,a1,"[{'node_id': 'a1', 'prior': 0.05, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 1.0}]",The capital of France is Paris.,1467,315,0,12.719999998807907,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 571, 'prime_tokens_output': 119}"
pfqa_recon_00089,pfqa_recon,intro_specter_uniform_prior,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,Tokyo,1543,183,0,10.769750224426389,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 639, 'prime_tokens_output': 87}"
pfqa_recon_00090,pfqa_recon,intro_specter_uniform_prior,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,1969,1615,560,0,10.451541980728507,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 607, 'prime_tokens_output': 167}"
pfqa_recon_00091,pfqa_recon,intro_specter_uniform_prior,mistralai/mistral-nemo,0,False,False,1.0,True,repair_failed,a2,"[{'node_id': 'a2', 'prior': 0.19999999999999996, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.5714285714285714}, {'node_id': 'a1', 'prior': 0.09999999999999998, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.2857142857142857}, {'node_id': 'a0', 'prior': 0.05, 'likelihood': 1.0, 'cost': 3.0, 'posterior': 0.1428571428571429}]",High-Intensity Interval Training (HIIT),1604,455,0,13.223499990999699,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 629, 'prime_tokens_output': 140}"
pfqa_recon_00092,pfqa_recon,intro_specter_uniform_prior,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,1945,1434,322,0,10.235666995868087,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 576, 'prime_tokens_output': 118}"
pfqa_recon_00093,pfqa_recon,intro_specter_uniform_prior,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,New York,1431,194,0,10.186499916017056,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 581, 'prime_tokens_output': 91}"
pfqa_recon_00094,pfqa_recon,intro_specter_uniform_prior,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,The capital of France is Paris.,1600,653,0,10.48958394676447,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 600, 'prime_tokens_output': 166}"
pfqa_recon_00095,pfqa_recon,intro_specter_uniform_prior,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,Vegetable Risotto,1725,521,0,10.10149996727705,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 619, 'prime_tokens_output': 225}"
pfqa_recon_00096,pfqa_recon,intro_specter_uniform_prior,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,Au,1856,757,0,10.667667025700212,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 591, 'prime_tokens_output': 328}"
pfqa_recon_00097,pfqa_recon,intro_specter_uniform_prior,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,vegetable risotto,1580,486,0,10.574625106528401,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 619, 'prime_tokens_output': 157}"
pfqa_recon_00098,pfqa_recon,intro_specter_uniform_prior,mistralai/mistral-nemo,0,True,True,0.0,False,accepted,,,The capital of Japan is Tokyo.,1506,317,0,10.656042024493217,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 589, 'prime_tokens_output': 122}"
pfqa_recon_00099,pfqa_recon,intro_specter_uniform_prior,mistralai/mistral-nemo,0,True,True,0.0,True,repaired,a0,"[{'node_id': 'a0', 'prior': 0.05, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 1.0}]",In Mandarin,1463,206,0,11.261957930400968,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 587, 'prime_tokens_output': 111}"
pfqa_recon_00080,pfqa_recon,intro_specter_flat_dag,mistralai/mistral-nemo,1,True,True,0.0,False,accepted,,,The chemical symbol for gold is Au.,1648,501,0,15.730457846075296,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 629, 'prime_tokens_output': 205}"
pfqa_recon_00081,pfqa_recon,intro_specter_flat_dag,mistralai/mistral-nemo,1,True,True,0.0,False,accepted,,,Grilled salmon,1534,463,0,12.309582903981209,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 590, 'prime_tokens_output': 148}"
pfqa_recon_00082,pfqa_recon,intro_specter_flat_dag,mistralai/mistral-nemo,1,True,True,0.0,False,accepted,,,Na,1535,420,0,10.522834025323391,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 600, 'prime_tokens_output': 129}"
pfqa_recon_00083,pfqa_recon,intro_specter_flat_dag,mistralai/mistral-nemo,1,True,True,0.0,False,accepted,,,Grilled Salmon with a side of Quinoa and Steamed Vegetables,1802,737,0,10.138500016182661,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 591, 'prime_tokens_output': 393}"
pfqa_recon_00084,pfqa_recon,intro_specter_flat_dag,mistralai/mistral-nemo,1,True,True,0.0,False,accepted,,,The powerhouse of the cell is Mitochondria.,1603,718,0,9.917249903082848,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 587, 'prime_tokens_output': 195}"
pfqa_recon_00085,pfqa_recon,intro_specter_flat_dag,mistralai/mistral-nemo,1,False,False,1.0,True,repair_failed,a1,"[{'node_id': 'a1', 'prior': 0.05, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 1.0}]",Waiting for user's response...,1578,303,0,5227.714083855972,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 649, 'prime_tokens_output': 102}"
pfqa_recon_00086,pfqa_recon,intro_specter_flat_dag,mistralai/mistral-nemo,1,True,True,0.0,False,accepted,,,La capitale du Japon est Tokyo.,1728,756,0,15.309124952182174,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 602, 'prime_tokens_output': 297}"
pfqa_recon_00087,pfqa_recon,intro_specter_flat_dag,mistralai/mistral-nemo,1,True,True,0.0,False,accepted,,,vegetable risotto,1681,645,0,11.38749998062849,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 619, 'prime_tokens_output': 237}"
pfqa_recon_00088,pfqa_recon,intro_specter_flat_dag,mistralai/mistral-nemo,1,True,True,0.0,False,accepted,,,The capital of Australia is Canberra.,1506,390,0,10.58437512256205,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 589, 'prime_tokens_output': 122}"
pfqa_recon_00089,pfqa_recon,intro_specter_flat_dag,mistralai/mistral-nemo,1,True,True,0.0,False,accepted,,,Lentil curry,1784,586,0,10.174708906561136,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 681, 'prime_tokens_output': 216}"
pfqa_recon_00090,pfqa_recon,intro_specter_flat_dag,mistralai/mistral-nemo,1,True,True,0.0,False,accepted,,,1945,1492,306,0,10.419291909784079,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 578, 'prime_tokens_output': 130}"
pfqa_recon_00091,pfqa_recon,intro_specter_flat_dag,mistralai/mistral-nemo,1,True,True,0.0,False,accepted,,,Lentil curry,1782,580,0,10.615792125463486,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 681, 'prime_tokens_output': 214}"
pfqa_recon_00092,pfqa_recon,intro_specter_flat_dag,mistralai/mistral-nemo,1,True,True,0.0,False,accepted,,,Vatican City,1438,311,0,10.326250223442912,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 580, 'prime_tokens_output': 114}"
pfqa_recon_00093,pfqa_recon,intro_specter_flat_dag,mistralai/mistral-nemo,1,True,True,0.0,True,repaired,d0,"[{'node_id': 'd0', 'prior': 0.05, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 1.0}]",The response is written in Spanish.,1476,289,0,5486.337708076462,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 602, 'prime_tokens_output': 95}"
pfqa_recon_00094,pfqa_recon,intro_specter_flat_dag,mistralai/mistral-nemo,1,True,True,0.0,False,accepted,,,La capital de Egipto es Cairo.,1584,633,0,12.942084111273289,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 589, 'prime_tokens_output': 172}"
pfqa_recon_00095,pfqa_recon,intro_specter_flat_dag,mistralai/mistral-nemo,1,True,True,0.0,False,accepted,,,Chicken stir-fry,1644,723,0,11.084083002060652,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 559, 'prime_tokens_output': 299}"
pfqa_recon_00096,pfqa_recon,intro_specter_flat_dag,mistralai/mistral-nemo,1,True,True,0.0,False,accepted,,,The chemical symbol for gold is Au.,1596,542,0,10.333833983168006,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 628, 'prime_tokens_output': 134}"
pfqa_recon_00097,pfqa_recon,intro_specter_flat_dag,mistralai/mistral-nemo,1,False,False,1.0,True,repair_failed,a1,"[{'node_id': 'a1', 'prior': 0.05, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 1.0}]","La réponse est en français, comme vous l'avez demandé.",1602,346,0,6960.88375011459,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 648, 'prime_tokens_output': 142}"
pfqa_recon_00098,pfqa_recon,intro_specter_flat_dag,mistralai/mistral-nemo,1,True,True,0.0,False,accepted,,,1945,1533,496,0,16.076916130259633,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 582, 'prime_tokens_output': 184}"
pfqa_recon_00099,pfqa_recon,intro_specter_flat_dag,mistralai/mistral-nemo,1,False,False,1.0,True,repair_failed,a3,"[{'node_id': 'a3', 'prior': 0.024999999999999994, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 1.0}]",Mouclade,1732,678,0,10944.526958046481,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 590, 'prime_tokens_output': 290}"
pfqa_recon_00080,pfqa_recon,intro_specter_k3,mistralai/mistral-nemo,1,True,True,0.0,False,accepted,,,The chemical symbol for gold is Au.,1648,501,0,9.966125013306737,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 629, 'prime_tokens_output': 205}"
pfqa_recon_00081,pfqa_recon,intro_specter_k3,mistralai/mistral-nemo,1,True,True,0.0,False,accepted,,,Grilled salmon,1534,463,0,9.845040971413255,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 590, 'prime_tokens_output': 148}"
pfqa_recon_00082,pfqa_recon,intro_specter_k3,mistralai/mistral-nemo,1,True,True,0.0,False,accepted,,,Na,1535,420,0,9.858125122264028,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 600, 'prime_tokens_output': 129}"
pfqa_recon_00083,pfqa_recon,intro_specter_k3,mistralai/mistral-nemo,1,True,True,0.0,False,accepted,,,Grilled Salmon with a side of Quinoa and Steamed Vegetables,1802,737,0,9.925249963998795,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 591, 'prime_tokens_output': 393}"
pfqa_recon_00084,pfqa_recon,intro_specter_k3,mistralai/mistral-nemo,1,True,True,0.0,False,accepted,,,The powerhouse of the cell is Mitochondria.,1603,718,0,10.143666062504053,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 587, 'prime_tokens_output': 195}"
pfqa_recon_00085,pfqa_recon,intro_specter_k3,mistralai/mistral-nemo,1,False,False,1.0,True,repair_failed,a1,"[{'node_id': 'a1', 'prior': 0.05, 'likelihood': 0.6666666666666666, 'cost': 1.0, 'posterior': 0.8163265306122449}, {'node_id': 'a0', 'prior': 0.0075, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.1836734693877551}]",Waiting for user's response...,1578,303,0,11.608875123783946,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 649, 'prime_tokens_output': 102}"
pfqa_recon_00086,pfqa_recon,intro_specter_k3,mistralai/mistral-nemo,1,True,True,0.0,False,accepted,,,La capitale du Japon est Tokyo.,1728,756,0,10.057292180135846,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 602, 'prime_tokens_output': 297}"
pfqa_recon_00087,pfqa_recon,intro_specter_k3,mistralai/mistral-nemo,1,True,True,0.0,False,accepted,,,vegetable risotto,1681,645,0,10.415583150461316,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 619, 'prime_tokens_output': 237}"
pfqa_recon_00088,pfqa_recon,intro_specter_k3,mistralai/mistral-nemo,1,True,True,0.0,False,accepted,,,The capital of Australia is Canberra.,1506,390,0,10.143375024199486,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 589, 'prime_tokens_output': 122}"
pfqa_recon_00089,pfqa_recon,intro_specter_k3,mistralai/mistral-nemo,1,True,True,0.0,False,accepted,,,Lentil curry,1784,586,0,10.13991585932672,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 681, 'prime_tokens_output': 216}"
pfqa_recon_00090,pfqa_recon,intro_specter_k3,mistralai/mistral-nemo,1,True,True,0.0,False,accepted,,,1945,1492,306,0,9.996291948482394,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 578, 'prime_tokens_output': 130}"
pfqa_recon_00091,pfqa_recon,intro_specter_k3,mistralai/mistral-nemo,1,True,True,0.0,False,accepted,,,Lentil curry,1782,580,0,10.092166950926185,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 681, 'prime_tokens_output': 214}"
pfqa_recon_00092,pfqa_recon,intro_specter_k3,mistralai/mistral-nemo,1,True,True,0.0,False,accepted,,,Vatican City,1438,311,0,10.006624972447753,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 580, 'prime_tokens_output': 114}"
pfqa_recon_00093,pfqa_recon,intro_specter_k3,mistralai/mistral-nemo,1,True,True,0.0,True,repaired,d0,"[{'node_id': 'd0', 'prior': 0.05, 'likelihood': 0.6666666666666666, 'cost': 1.0, 'posterior': 0.8163265306122449}, {'node_id': 'a0', 'prior': 0.0075, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.1836734693877551}]",The response is written in Spanish.,1476,289,0,11.499916901811957,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 602, 'prime_tokens_output': 95}"
pfqa_recon_00094,pfqa_recon,intro_specter_k3,mistralai/mistral-nemo,1,True,True,0.0,False,accepted,,,La capital de Egipto es Cairo.,1584,633,0,10.111541952937841,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 589, 'prime_tokens_output': 172}"
pfqa_recon_00095,pfqa_recon,intro_specter_k3,mistralai/mistral-nemo,1,True,True,0.0,False,accepted,,,Chicken stir-fry,1644,723,0,10.108791058883071,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 559, 'prime_tokens_output': 299}"
pfqa_recon_00096,pfqa_recon,intro_specter_k3,mistralai/mistral-nemo,1,True,True,0.0,False,accepted,,,The chemical symbol for gold is Au.,1596,542,0,12.357291067019105,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 628, 'prime_tokens_output': 134}"
pfqa_recon_00097,pfqa_recon,intro_specter_k3,mistralai/mistral-nemo,1,False,False,1.0,True,repair_failed,a1,"[{'node_id': 'a1', 'prior': 0.05, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.8695652173913043}, {'node_id': 'a0', 'prior': 0.0075, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.13043478260869565}]","La réponse est en français, comme vous l'avez demandé.",1602,346,0,14.163083164021373,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 648, 'prime_tokens_output': 142}"
pfqa_recon_00098,pfqa_recon,intro_specter_k3,mistralai/mistral-nemo,1,True,True,0.0,False,accepted,,,1945,1533,496,0,10.341624962165952,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 582, 'prime_tokens_output': 184}"
