task_id,dataset,method,model,seed,success,constraint_satisfied,violation_rate,profile_violation,repair_status,fault_node_predicted,posterior,final_output,tokens_input,tokens_output,tool_calls,latency_ms,extra
real_2wiki_00022_0963c8b80bdd11eba7f7acde48001122,twowiki_real,self_refine,meta-llama/llama-3.1-8b-instruct,42,False,False,1.0,False,,,,The director of Used People is from the UK.,3077,944,0,8400.911416996678,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1284, 'prime_tokens_output': 381}"
real_2wiki_00023_7ee9577e088611ebbd6dac1f6bf848b6,twowiki_real,self_refine,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,,,,The Falcon'S Alibi,3900,1235,0,14898.889957999927,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1582, 'prime_tokens_output': 544}"
real_2wiki_00024_1fa46e26084911ebbd55ac1f6bf848b6,twowiki_real,self_refine,meta-llama/llama-3.1-8b-instruct,42,False,False,1.0,False,,,,It is uncertain whether both directors share the same nationality.,4376,1350,0,15669.808749997173,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1851, 'prime_tokens_output': 482}"
real_2wiki_00025_2ef233a40baf11ebab90acde48001122,twowiki_real,self_refine,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,,,,David Miliband's mother is Marion Kozak.,3592,919,0,9532.108667001012,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1611, 'prime_tokens_output': 285}"
real_2wiki_00026_357b09be0bda11eba7f7acde48001122,twowiki_real,self_refine,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,True,,,,The director of the film Yellowbeard is American.,3826,1747,0,17339.84162499837,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1445, 'prime_tokens_output': 724}"
real_2wiki_00027_7f6e237109c411ebbdb0ac1f6bf848b6,twowiki_real,self_refine,meta-llama/llama-3.1-8b-instruct,42,False,False,1.0,False,,,,Royal St. George's College and Branksome Hall are both located in Canada.,3757,1031,0,10104.112290995545,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1617, 'prime_tokens_output': 372}"
real_2wiki_00028_cc2516f80bd911eba7f7acde48001122,twowiki_real,self_refine,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,,,,"The date of death of Edward Cromwell, 3rd Baron Cromwell's father is 20 November 1592.",3677,935,0,8993.46874999901,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1615, 'prime_tokens_output': 342}"
real_2wiki_00029_ce3a708808bd11ebbd8aac1f6bf848b6,twowiki_real,self_refine,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,True,,,,Yeti Obhijaan,3579,934,0,9038.1602080015,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1601, 'prime_tokens_output': 326}"
real_2wiki_00030_505170320bdc11eba7f7acde48001122,twowiki_real,self_refine,meta-llama/llama-3.1-8b-instruct,42,False,False,1.0,True,,,,"I am unsure about the date of death of Flora Mure-Campbell's father, but I can tell you that I searched the provided paragraphs and did not find any information about it.",4073,1034,0,11336.67520799645,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1804, 'prime_tokens_output': 360}"
real_2wiki_00031_f3fa308308af11ebbd84ac1f6bf848b6,twowiki_real,self_refine,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,,,,The Shanghai Story has the director born first.,3003,804,0,9440.710957998817,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1359, 'prime_tokens_output': 255}"
real_2wiki_00032_e9784b6c091f11ebbdaeac1f6bf848b6,twowiki_real,self_refine,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,,,,Lethal Weapon 2 was released first.,4051,1181,0,13811.611125005584,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1712, 'prime_tokens_output': 456}"
real_2wiki_00033_b7c97390089e11ebbd78ac1f6bf848b6,twowiki_real,self_refine,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,,,,The Raft Of The Dead.,3831,1254,0,13487.144582999463,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1608, 'prime_tokens_output': 500}"
real_2wiki_00034_c581990a0bdb11eba7f7acde48001122,twowiki_real,self_refine,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,,,,Denmark,4010,1054,0,10930.548541997268,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1755, 'prime_tokens_output': 374}"
real_2wiki_00035_ec9f5b89092d11ebbdaeac1f6bf848b6,twowiki_real,self_refine,meta-llama/llama-3.1-8b-instruct,42,False,False,1.0,True,,,,"No, the two movies are not from the same country.",4511,1295,0,11300.967124996532,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1810, 'prime_tokens_output': 657}"
real_2wiki_00036_32fe2e3c08c111ebbd8bac1f6bf848b6,twowiki_real,self_refine,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,,,,The 4Th Company,3409,1943,0,18324.975000003178,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1216, 'prime_tokens_output': 741}"
real_2wiki_00037_44953da6087a11ebbd67ac1f6bf848b6,twowiki_real,self_refine,meta-llama/llama-3.1-8b-instruct,42,False,False,1.0,False,,,,"The answer is based on the comparison of the release dates of the two films, which is a clear and concise answer that avoids jargon and uses cited sources.",4591,2051,0,19366.685958004382,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1775, 'prime_tokens_output': 786}"
real_2wiki_00038_99abc1cc085511ebbd59ac1f6bf848b6,twowiki_real,self_refine,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,,,,"The final answer is no, as Chris Martin and Thomas Jefferson have different nationalities.",3641,1240,0,11721.103625000978,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1516, 'prime_tokens_output': 460}"
real_2wiki_00039_bd036cfc088811ebbd6eac1f6bf848b6,twowiki_real,self_refine,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,,,,"Yes, The Romance of Max and Venus (1929 Film) are from the same country, as verified by a reliable source.",3634,1113,0,1875.7747920026304,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1536, 'prime_tokens_output': 398}"
real_2wiki_00040_2ccc68a108fe11ebbdadac1f6bf848b6,twowiki_real,self_refine,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,,,,"It is uncertain which magazine was published first, as the information provided does not clearly indicate the publication dates of Entertain Magazine and Woman's Century.",4283,1472,0,15986.423874994216,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1761, 'prime_tokens_output': 569}"
real_2wiki_00041_3f51ca660bdc11eba7f7acde48001122,twowiki_real,self_refine,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,,,,"The place of burial of Mirza Shah Abbas's father is Rangoon, as per historical records.",4136,1554,0,22204.35354100482,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1685, 'prime_tokens_output': 617}"
real_2wiki_00042_b6adcb55094811ebbdaeac1f6bf848b6,twowiki_real,self_refine,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,,,,Crime In The Streets was released earlier than Battle For Brooklyn.,2936,1228,0,13261.287416004052,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1155, 'prime_tokens_output': 478}"
real_2wiki_00043_357b09be0bda11eba7f7acde48001122,twowiki_real,self_refine,meta-llama/llama-3.1-8b-instruct,42,False,False,1.0,True,,,,"The director of the film Yellowbeard is potentially from America, but this answer is uncertain.",3629,1270,0,12976.433208001254,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1494, 'prime_tokens_output': 492}"
real_2wiki_00044_65645b8c0bb011ebab90acde48001122,twowiki_real,self_refine,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,,,,Karoline of Wartensleben,3558,960,0,193583.8713339981,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1552, 'prime_tokens_output': 348}"
real_2wiki_00045_cf34e0600bdb11eba7f7acde48001122,twowiki_real,self_refine,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,,,,"According to a reliable source, Billy Ray Cyrus is the father of Miley Cyrus.",4460,1239,0,12160.973999998532,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1924, 'prime_tokens_output': 465}"
real_2wiki_00046_eea5851e088c11ebbd70ac1f6bf848b6,twowiki_real,self_refine,meta-llama/llama-3.1-8b-instruct,42,False,False,1.0,False,,,,I am uncertain about the answer because the information is not clear.,4335,1360,0,12943.369957996765,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1819, 'prime_tokens_output': 547}"
real_2wiki_00047_3139e3880bdb11eba7f7acde48001122,twowiki_real,self_refine,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,,,,Lidingö,3957,1498,0,13297.430042002816,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1580, 'prime_tokens_output': 607}"
real_2wiki_00048_e8d92a1a0bdd11eba7f7acde48001122,twowiki_real,self_refine,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,,,,Rome,3785,1161,0,10434.076375000586,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1575, 'prime_tokens_output': 485}"
real_2wiki_00049_f04a80e20bdc11eba7f7acde48001122,twowiki_real,self_refine,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,,,,The date of birth of Frederick II of Sicily is 13 December 1272.,3554,913,0,11564.66212500527,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1508, 'prime_tokens_output': 410}"
real_2wiki_00050_36a793e40bde11eba7f7acde48001122,twowiki_real,self_refine,meta-llama/llama-3.1-8b-instruct,42,False,False,1.0,True,,,,"According to the text, Rudi Martinus van Dijk was Cilia Van Dijk's husband, and he died on 29 November 2003. (Source: [insert source here]).",3552,1079,0,13851.6882920012,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1538, 'prime_tokens_output': 369}"
real_2wiki_00051_0dc9691b087911ebbd67ac1f6bf848b6,twowiki_real,self_refine,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,,,,"Arrête Ton Cinéma is the film with the director born later, Diane Kurys, who was born in 1948.",3745,2232,0,24854.93437500554,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1293, 'prime_tokens_output': 904}"
real_2wiki_00052_5b60c0f80bb011ebab90acde48001122,twowiki_real,self_refine,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,,,,"According to the provided paragraphs, Viliami Tungī Mailefihi is the father-in-law of Halaevalu Mataʻaho ʻAhomeʻe.",4316,423,0,4278.685958001006,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 2083, 'prime_tokens_output': 148}"
real_2wiki_00053_8d07caac0bdd11eba7f7acde48001122,twowiki_real,self_refine,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,,,,Ramiro I of Aragon died in 1094.,4173,898,0,12991.042499998002,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1864, 'prime_tokens_output': 359}"
real_2wiki_00054_f76adbb40bdd11eba7f7acde48001122,twowiki_real,self_refine,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,,,,The country the composer of film Neeya 2 is from is Singapore.,3473,1001,0,13949.719374999404,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1493, 'prime_tokens_output': 382}"
real_2wiki_00055_a6202170089911ebbd77ac1f6bf848b6,twowiki_real,self_refine,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,,,,The Secret Bride is a vegan-friendly film with a director born later.,3332,918,0,14020.797917000891,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1461, 'prime_tokens_output': 325}"
real_2wiki_00056_a88b9f8e08bc11ebbd89ac1f6bf848b6,twowiki_real,self_refine,meta-llama/llama-3.1-8b-instruct,42,False,False,1.0,True,,,,"The directors of Ward No. 7 and Family Katta are from different countries, as verified by multiple sources.",3973,940,0,8793.267334003758,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1746, 'prime_tokens_output': 371}"
real_2wiki_00057_21eb30140bde11eba7f7acde48001122,twowiki_real,self_refine,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,,,,"It is uncertain where Sonali Gulati, the director of film Nalini By Day, Nancy By Night, graduated from, but one possible answer is Mount Holyoke College.",3611,787,0,8006.569249999302,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1638, 'prime_tokens_output': 285}"
real_2wiki_00058_150df73c086411ebbd5eac1f6bf848b6,twowiki_real,self_refine,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,,,,"It is uncertain which film has the director who died earlier, Santa And The Fairy Snow Queen or Hearts In Bondage.",3566,1035,0,14832.416332996218,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1514, 'prime_tokens_output': 388}"
real_2wiki_00059_87d1e62a08c511ebbd8eac1f6bf848b6,twowiki_real,self_refine,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,,,,Jeanne-Marie Leprince De Beaumont was born first out of Eugene B. Redmond and Jeanne-Marie Leprince De Beaumont.,3391,1129,0,14505.717791995266,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1367, 'prime_tokens_output': 483}"
real_2wiki_00000_18b63dd208a911ebbd7fac1f6bf848b6,twowiki_real,reflexion,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,,,,The Story Of A Maid,1634,524,0,16.59875000041211,"{'split': 'train', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1634, 'prime_tokens_output': 524}"
real_2wiki_00001_c3b8a8a4086b11ebbd60ac1f6bf848b6,twowiki_real,reflexion,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,,,,Jovita Carranza was born first.,1517,445,0,12.714583004708402,"{'split': 'train', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1517, 'prime_tokens_output': 445}"
real_2wiki_00002_a9f16baa0bdd11eba7f7acde48001122,twowiki_real,reflexion,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,,,,pneumonia,1668,560,0,10.47574999392964,"{'split': 'train', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1668, 'prime_tokens_output': 560}"
real_2wiki_00003_578ac41e0bde11eba7f7acde48001122,twowiki_real,reflexion,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,,,,William Le Poer Trench's father died on 26 April 1872.,1676,348,0,9.83045800239779,"{'split': 'train', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1676, 'prime_tokens_output': 348}"
real_2wiki_00004_86806877099411ebbdb0ac1f6bf848b6,twowiki_real,reflexion,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,,,,yes,1616,315,0,9.655290996306576,"{'split': 'train', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1616, 'prime_tokens_output': 315}"
real_2wiki_00005_072f19a00bdb11eba7f7acde48001122,twowiki_real,reflexion,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,,,,Detroit,1577,539,0,9.92779200169025,"{'split': 'train', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1577, 'prime_tokens_output': 539}"
real_2wiki_00006_990341840bdc11eba7f7acde48001122,twowiki_real,reflexion,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,,,,The director of the film Gambling Wives is Canadian.,1348,465,0,9.642334000091068,"{'split': 'train', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1348, 'prime_tokens_output': 465}"
real_2wiki_00007_7eeb32f4089211ebbd73ac1f6bf848b6,twowiki_real,reflexion,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,,,,Oliver Palotai was born later than Sherlock Bristol.,1684,551,0,9.58691700361669,"{'split': 'train', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1684, 'prime_tokens_output': 551}"
real_2wiki_00008_b729a3c80bdd11eba7f7acde48001122,twowiki_real,reflexion,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,,,,"Ardmore, County Waterford",1254,348,0,9.82208299683407,"{'split': 'train', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1254, 'prime_tokens_output': 348}"
real_2wiki_00009_a83d0a42087e11ebbd6bac1f6bf848b6,twowiki_real,reflexion,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,,,,The Mystic,1751,468,0,9.884541002975311,"{'split': 'train', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1751, 'prime_tokens_output': 468}"
real_2wiki_00010_9dde4d9f089811ebbd77ac1f6bf848b6,twowiki_real,reflexion,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,,,,"No, the movies The Mercy and The Boy Friend (1926 Film) did not originate from the same country.",1656,758,0,9.66491700091865,"{'split': 'train', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1656, 'prime_tokens_output': 758}"
real_2wiki_00011_bb275b6808a011ebbd78ac1f6bf848b6,twowiki_real,reflexion,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,,,,Love'S Greatest Mistake.,1728,1030,0,9.659208000812214,"{'split': 'train', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1728, 'prime_tokens_output': 1030}"
real_2wiki_00012_2d72c18c0bb011ebab90acde48001122,twowiki_real,reflexion,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,,,,"Charles William Grant is the paternal grandfather of Charles Colmore Grant, 7th Baron De Longueuil.",1514,403,0,9.625375001633074,"{'split': 'train', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1514, 'prime_tokens_output': 403}"
real_2wiki_00013_dd8d20e40bdd11eba7f7acde48001122,twowiki_real,reflexion,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,,,,The place of death of Drusus was Germania.,1502,349,0,9.588667002390139,"{'split': 'train', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1502, 'prime_tokens_output': 349}"
real_2wiki_00014_4c17bba60bb011ebab90acde48001122,twowiki_real,reflexion,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,,,,Artavasdes I of Media Atropatene is Antiochus III of Commagene's maternal grandfather.,1791,149,0,9.77358299860498,"{'split': 'train', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1791, 'prime_tokens_output': 149}"
real_2wiki_00015_eb7ece320bdd11eba7f7acde48001122,twowiki_real,reflexion,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,,,,Juliana Freire's wife graduated from Stony Brook University.,1799,536,0,9.6438330001547,"{'split': 'train', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1799, 'prime_tokens_output': 536}"
real_2wiki_00016_94911d640bdd11eba7f7acde48001122,twowiki_real,reflexion,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,,,,Ozalj,1749,587,0,9.599625002010725,"{'split': 'train', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1749, 'prime_tokens_output': 587}"
real_2wiki_00017_1f38945c0bb011ebab90acde48001122,twowiki_real,reflexion,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,,,,"George III, Count of Erbach-Breuberg",1947,644,0,9.999708003306296,"{'split': 'train', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1947, 'prime_tokens_output': 644}"
real_2wiki_00018_31611fcc08cd11ebbd93ac1f6bf848b6,twowiki_real,reflexion,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,,,,Children Of Tsunami: No More Tears,1530,494,0,9.794500001589768,"{'split': 'train', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1530, 'prime_tokens_output': 494}"
real_2wiki_00019_80cea3ec0baf11ebab90acde48001122,twowiki_real,reflexion,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,,,,"Dietrich VI, Count of Cleves",1662,121,0,9.72179100062931,"{'split': 'train', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1662, 'prime_tokens_output': 121}"
real_2wiki_00020_5eb8315a089011ebbd72ac1f6bf848b6,twowiki_real,reflexion,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,,,,Trois Milliards Sans Ascenseur,1879,713,0,9.79320800252026,"{'split': 'train', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1879, 'prime_tokens_output': 713}"
real_2wiki_00021_4110745e0bde11eba7f7acde48001122,twowiki_real,reflexion,meta-llama/llama-3.1-8b-instruct,42,False,False,1.0,True,,,,"The composer of the song Vem Vet is Alonso Mudarra, and his place of birth is Spain.",12055,2423,0,34993.64270800288,"{'split': 'train', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 1685, 'prime_tokens_output': 491}"
real_2wiki_00022_0963c8b80bdd11eba7f7acde48001122,twowiki_real,reflexion,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,,,,The director of the film Used People is from the United Kingdom.,1284,381,0,16.444791996036656,"{'split': 'train', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1284, 'prime_tokens_output': 381}"
real_2wiki_00023_7ee9577e088611ebbd6dac1f6bf848b6,twowiki_real,reflexion,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,,,,The Falcon'S Alibi,1582,544,0,11.82416699884925,"{'split': 'train', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1582, 'prime_tokens_output': 544}"
real_2wiki_00024_1fa46e26084911ebbd55ac1f6bf848b6,twowiki_real,reflexion,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,,,,Yes,1851,482,0,11.09675000043353,"{'split': 'train', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1851, 'prime_tokens_output': 482}"
real_2wiki_00025_2ef233a40baf11ebab90acde48001122,twowiki_real,reflexion,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,,,,David Miliband's mother is Marion Kozak.,1611,285,0,10.02554099977715,"{'split': 'train', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1611, 'prime_tokens_output': 285}"
real_2wiki_00026_357b09be0bda11eba7f7acde48001122,twowiki_real,reflexion,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,True,,,,The country of origin of the director of the film Yellowbeard is American.,6303,1778,0,3934.82704199414,"{'split': 'train', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 1445, 'prime_tokens_output': 724}"
real_2wiki_00027_7f6e237109c411ebbdb0ac1f6bf848b6,twowiki_real,reflexion,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,,,,Yes,1617,372,0,15.869832997850608,"{'split': 'train', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1617, 'prime_tokens_output': 372}"
real_2wiki_00028_cc2516f80bd911eba7f7acde48001122,twowiki_real,reflexion,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,,,,20 November 1592,1615,342,0,11.231374999624677,"{'split': 'train', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1615, 'prime_tokens_output': 342}"
real_2wiki_00029_ce3a708808bd11ebbd8aac1f6bf848b6,twowiki_real,reflexion,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,True,,,,Yeti Obhijaan,5589,918,0,12965.50629199919,"{'split': 'train', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 1601, 'prime_tokens_output': 326}"
real_2wiki_00030_505170320bdc11eba7f7acde48001122,twowiki_real,reflexion,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,True,,,,"After carefully reading and analyzing the provided paragraphs, I found that the date of death of Flora Mure-Campbell's father is 28 April 1786.",11663,1615,0,20549.29720799555,"{'split': 'train', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 1804, 'prime_tokens_output': 360}"
real_2wiki_00031_f3fa308308af11ebbd84ac1f6bf848b6,twowiki_real,reflexion,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,,,,The Shanghai Story has the director born first.,1359,255,0,14.029708007001318,"{'split': 'train', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1359, 'prime_tokens_output': 255}"
real_2wiki_00032_e9784b6c091f11ebbdaeac1f6bf848b6,twowiki_real,reflexion,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,,,,Lethal Weapon 2 was released first.,1712,456,0,11.489417003758717,"{'split': 'train', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1712, 'prime_tokens_output': 456}"
real_2wiki_00033_b7c97390089e11ebbd78ac1f6bf848b6,twowiki_real,reflexion,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,,,,The Raft Of The Dead.,1608,500,0,10.264040996844415,"{'split': 'train', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1608, 'prime_tokens_output': 500}"
real_2wiki_00034_c581990a0bdb11eba7f7acde48001122,twowiki_real,reflexion,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,,,,Denmark,1755,374,0,10.164832994632889,"{'split': 'train', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1755, 'prime_tokens_output': 374}"
real_2wiki_00035_ec9f5b89092d11ebbdaeac1f6bf848b6,twowiki_real,reflexion,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,True,,,,"Yes, both movies are from the same country, Italy.",7296,1665,0,3128.0425420045503,"{'split': 'train', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 1810, 'prime_tokens_output': 657}"
real_2wiki_00036_32fe2e3c08c111ebbd8bac1f6bf848b6,twowiki_real,reflexion,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,,,,The 4Th Company,1216,741,0,14.433666998229455,"{'split': 'val', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1216, 'prime_tokens_output': 741}"
real_2wiki_00037_44953da6087a11ebbd67ac1f6bf848b6,twowiki_real,reflexion,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,,,,High Tension,1775,786,0,11.165333999088034,"{'split': 'val', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1775, 'prime_tokens_output': 786}"
real_2wiki_00038_99abc1cc085511ebbd59ac1f6bf848b6,twowiki_real,reflexion,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,,,,The final answer is no.,1516,460,0,10.659625004336704,"{'split': 'val', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1516, 'prime_tokens_output': 460}"
real_2wiki_00039_bd036cfc088811ebbd6eac1f6bf848b6,twowiki_real,reflexion,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,,,,"Yes, The Romance of Max and Venus (1929 Film) are from the same country.",1536,398,0,9.951916996215004,"{'split': 'val', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1536, 'prime_tokens_output': 398}"
real_2wiki_00040_2ccc68a108fe11ebbdadac1f6bf848b6,twowiki_real,reflexion,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,,,,Woman's Century was published first.,1761,569,0,9.808416005398612,"{'split': 'val', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1761, 'prime_tokens_output': 569}"
real_2wiki_00041_3f51ca660bdc11eba7f7acde48001122,twowiki_real,reflexion,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,,,,The place of burial of Mirza Shah Abbas's father is Rangoon.,1685,617,0,10.550292005063966,"{'split': 'val', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1685, 'prime_tokens_output': 617}"
real_2wiki_00042_b6adcb55094811ebbdaeac1f6bf848b6,twowiki_real,reflexion,meta-llama/llama-3.1-8b-instruct,42,True,True,0.0,False,,,,Crime In The Streets was released earlier than Battle For Brooklyn.,1155,478,0,9.689459002402145,"{'split': 'val', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1155, 'prime_tokens_output': 478}"
