task_id,dataset,method,model,seed,success,constraint_satisfied,violation_rate,profile_violation,repair_status,fault_node_predicted,posterior,final_output,tokens_input,tokens_output,tool_calls,latency_ms,extra
musique_recon_00083,musique_recon,self_refine,mistralai/mistral-nemo,0,False,False,1.0,False,,,,Os Lusíadas,1342,506,0,12770.49725013785,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 551, 'prime_tokens_output': 158}"
musique_recon_00084,musique_recon,self_refine,mistralai/mistral-nemo,0,False,False,1.0,True,,,,"Danúbio. Aliás, você sabia que o rio Sena em Paris também é muito famoso?",1545,877,0,18833.091374952346,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 603, 'prime_tokens_output': 229}"
musique_recon_00085,musique_recon,self_refine,mistralai/mistral-nemo,0,True,True,0.0,False,,,,Mumbai is the best primary destination for a culinary trip for user_0085.,1569,1007,0,24812.78512510471,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 609, 'prime_tokens_output': 276}"
musique_recon_00086,musique_recon,self_refine,mistralai/mistral-nemo,0,False,False,1.0,True,,,,चीन,1855,1398,0,29612.58429195732,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 656, 'prime_tokens_output': 426}"
musique_recon_00087,musique_recon,self_refine,mistralai/mistral-nemo,0,False,False,1.0,False,,,,The Prophet's Burden,1409,557,0,16606.652500107884,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 583, 'prime_tokens_output': 161}"
musique_recon_00088,musique_recon,self_refine,mistralai/mistral-nemo,0,False,False,1.0,False,,,,"As a doctor, you might be interested to know that Poland used the Polish złoty (PLN) in the 19th century. This is a historical fact, not related to current medical practices, but it's always good to have a broad knowledge base.",1507,831,0,24092.41354209371,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 600, 'prime_tokens_output': 225}"
musique_recon_00089,musique_recon,self_refine,mistralai/mistral-nemo,0,False,False,1.0,False,,,,Os Lusíadas,1396,521,0,13710.51195799373,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 611, 'prime_tokens_output': 120}"
musique_recon_00090,musique_recon,self_refine,mistralai/mistral-nemo,0,False,False,1.0,True,,,,المنطقة المحيط الهادئ,1518,538,0,757456.4792921301,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 621, 'prime_tokens_output': 195}"
musique_recon_00091,musique_recon,self_refine,mistralai/mistral-nemo,0,True,True,0.0,False,,,,Godan,1544,743,0,25690.119333099574,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 610, 'prime_tokens_output': 214}"
musique_recon_00092,musique_recon,self_refine,mistralai/mistral-nemo,0,False,False,1.0,False,,,,रूस की राजधानी मॉस्को है।,1666,1005,0,5833.46266602166,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 590, 'prime_tokens_output': 391}"
musique_recon_00093,musique_recon,self_refine,mistralai/mistral-nemo,0,True,True,0.0,False,,,,Godan,1341,540,0,19636.05683390051,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 551, 'prime_tokens_output': 157}"
musique_recon_00094,musique_recon,self_refine,mistralai/mistral-nemo,0,True,True,0.0,False,,,,Polish złoty,1579,652,0,3375.8679998572916,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 629, 'prime_tokens_output': 212}"
musique_recon_00095,musique_recon,self_refine,mistralai/mistral-nemo,0,False,False,1.0,False,,,,"Beijing, China",1707,1056,0,5915.518208174035,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 609, 'prime_tokens_output': 373}"
musique_recon_00096,musique_recon,self_refine,mistralai/mistral-nemo,0,True,True,0.0,False,,,,Le Danube,1630,823,0,4672.3376668524,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 605, 'prime_tokens_output': 282}"
musique_recon_00097,musique_recon,self_refine,mistralai/mistral-nemo,0,False,False,1.0,False,,,,"Lyon, France",1838,1552,0,61378.72395897284,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 609, 'prime_tokens_output': 398}"
musique_recon_00098,musique_recon,self_refine,mistralai/mistral-nemo,0,False,False,1.0,True,,,,इक्वाडोर,1598,839,0,4275.828791083768,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 613, 'prime_tokens_output': 298}"
musique_recon_00099,musique_recon,self_refine,mistralai/mistral-nemo,0,True,True,0.0,False,,,,Buenos Aires,1894,1530,0,7981.189999962226,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 569, 'prime_tokens_output': 479}"
musique_recon_00080,musique_recon,selfcheckgpt,mistralai/mistral-nemo,0,True,True,0.0,False,,,,Portuguese,3249,397,0,7604.056624928489,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 608, 'prime_tokens_output': 297}"
musique_recon_00081,musique_recon,selfcheckgpt,mistralai/mistral-nemo,0,True,True,0.0,True,,,,Buenos Aires,3697,719,0,24847.688666079193,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 569, 'prime_tokens_output': 349}"
musique_recon_00082,musique_recon,selfcheckgpt,mistralai/mistral-nemo,0,True,True,0.0,False,,,,India,3220,323,0,4460.971749853343,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 624, 'prime_tokens_output': 225}"
musique_recon_00083,musique_recon,selfcheckgpt,mistralai/mistral-nemo,0,True,True,0.0,False,,,,The Lusiads,2913,268,0,9607.545458944514,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 551, 'prime_tokens_output': 158}"
musique_recon_00084,musique_recon,selfcheckgpt,mistralai/mistral-nemo,0,False,False,1.0,True,,,,Danúbio,3256,328,0,12532.038667006418,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 603, 'prime_tokens_output': 229}"
musique_recon_00085,musique_recon,selfcheckgpt,mistralai/mistral-nemo,0,True,True,0.0,False,,,,Mumbai,3130,404,0,8045.957416994497,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 609, 'prime_tokens_output': 276}"
musique_recon_00086,musique_recon,selfcheckgpt,mistralai/mistral-nemo,0,False,False,1.0,True,,,,चीन,3411,484,0,3468.3597499970347,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 656, 'prime_tokens_output': 426}"
musique_recon_00087,musique_recon,selfcheckgpt,mistralai/mistral-nemo,0,True,True,0.0,False,,,,One Thousand and One Nights,3111,257,0,8147.871416993439,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 583, 'prime_tokens_output': 161}"
musique_recon_00088,musique_recon,selfcheckgpt,mistralai/mistral-nemo,0,True,True,0.0,False,,,,Poland uses the Polish złoty (PLN).,3203,316,0,8439.946457976475,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 600, 'prime_tokens_output': 225}"
musique_recon_00089,musique_recon,selfcheckgpt,mistralai/mistral-nemo,0,True,True,0.0,False,,,,The Lusiads,3278,224,0,10904.649833915755,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 611, 'prime_tokens_output': 120}"
musique_recon_00090,musique_recon,selfcheckgpt,mistralai/mistral-nemo,0,False,False,1.0,True,,,,المنطقة المحيط الهادئ,3329,298,0,7192.074791993946,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 621, 'prime_tokens_output': 195}"
musique_recon_00091,musique_recon,selfcheckgpt,mistralai/mistral-nemo,0,True,True,0.0,False,,,,Godan,3175,266,0,7715.597958071157,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 610, 'prime_tokens_output': 214}"
musique_recon_00092,musique_recon,selfcheckgpt,mistralai/mistral-nemo,0,True,True,0.0,False,,,,The capital of Russia is Moscow.,3159,498,0,14444.020292023197,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 590, 'prime_tokens_output': 391}"
musique_recon_00093,musique_recon,selfcheckgpt,mistralai/mistral-nemo,0,True,True,0.0,False,,,,Godan,2820,209,0,6725.046917097643,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 551, 'prime_tokens_output': 157}"
musique_recon_00094,musique_recon,selfcheckgpt,mistralai/mistral-nemo,0,True,True,0.0,False,,,,Polish złoty,3478,342,0,22393.00016593188,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 629, 'prime_tokens_output': 212}"
musique_recon_00095,musique_recon,selfcheckgpt,mistralai/mistral-nemo,0,True,True,0.0,False,,,,"Mumbai, India",3240,447,0,4729.121334152296,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 609, 'prime_tokens_output': 373}"
musique_recon_00096,musique_recon,selfcheckgpt,mistralai/mistral-nemo,0,True,True,0.0,False,,,,Le Danube,3295,372,0,12806.79566692561,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 605, 'prime_tokens_output': 282}"
musique_recon_00097,musique_recon,selfcheckgpt,mistralai/mistral-nemo,0,True,True,0.0,False,,,,"Mumbai, India",3240,472,0,4503.854957874864,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 609, 'prime_tokens_output': 398}"
musique_recon_00098,musique_recon,selfcheckgpt,mistralai/mistral-nemo,0,False,False,1.0,True,,,,इक्वाडोर,3271,375,0,4442.341708112508,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 613, 'prime_tokens_output': 298}"
musique_recon_00099,musique_recon,selfcheckgpt,mistralai/mistral-nemo,0,True,True,0.0,False,,,,Buenos Aires,3002,558,0,5271.145875100046,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 569, 'prime_tokens_output': 479}"
musique_recon_00080,musique_recon,tot,mistralai/mistral-nemo,0,True,True,0.0,False,,,,Portuguese,19163,1669,0,51163.79341715947,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 608, 'prime_tokens_output': 297}"
musique_recon_00081,musique_recon,tot,mistralai/mistral-nemo,0,True,True,0.0,True,,,,Buenos Aires,25157,2428,0,50755.20479190163,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 569, 'prime_tokens_output': 349}"
musique_recon_00083,musique_recon,tot,mistralai/mistral-nemo,0,False,False,1.0,False,,,,Os Lusíadas,23941,2493,0,78791.27337504178,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 551, 'prime_tokens_output': 158}"
musique_recon_00084,musique_recon,tot,mistralai/mistral-nemo,0,False,False,1.0,True,,,,Seine,27005,2833,0,80036.26950015314,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 603, 'prime_tokens_output': 229}"
musique_recon_00085,musique_recon,tot,mistralai/mistral-nemo,0,True,True,0.0,False,,,,Mumbai,26602,2492,0,46405.824166955426,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 609, 'prime_tokens_output': 276}"
musique_recon_00087,musique_recon,tot,mistralai/mistral-nemo,0,True,True,0.0,False,,,,One Thousand and One Nights,25698,2618,0,61669.72587490454,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 583, 'prime_tokens_output': 161}"
musique_recon_00088,musique_recon,tot,mistralai/mistral-nemo,0,True,True,0.0,False,,,,złoty,27219,2606,0,46828.84395797737,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 600, 'prime_tokens_output': 225}"
musique_recon_00089,musique_recon,tot,mistralai/mistral-nemo,0,True,True,0.0,False,,,,The Lusiads,27071,2564,0,49415.762749966234,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 611, 'prime_tokens_output': 120}"
musique_recon_00092,musique_recon,tot,mistralai/mistral-nemo,0,True,True,0.0,False,,,,Moscow,25579,2172,0,31055.302290944383,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 590, 'prime_tokens_output': 391}"
musique_recon_00093,musique_recon,tot,mistralai/mistral-nemo,0,True,True,0.0,False,,,,Godan,23984,2358,0,59665.17262510024,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 551, 'prime_tokens_output': 157}"
musique_recon_00095,musique_recon,tot,mistralai/mistral-nemo,0,True,True,0.0,False,,,,Mumbai,26757,2501,0,36691.53016596101,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 609, 'prime_tokens_output': 373}"
musique_recon_00096,musique_recon,tot,mistralai/mistral-nemo,0,True,True,0.0,False,,,,Danube,27357,2882,0,68709.90820787847,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 605, 'prime_tokens_output': 282}"
musique_recon_00098,musique_recon,tot,mistralai/mistral-nemo,0,True,True,0.0,True,,,,Ecuador,27212,2909,0,57503.64449992776,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 613, 'prime_tokens_output': 298}"
musique_recon_00099,musique_recon,tot,mistralai/mistral-nemo,0,True,True,0.0,False,,,,Buenos Aires,25386,3308,0,68769.67616588809,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 569, 'prime_tokens_output': 479}"
musique_recon_00080,musique_recon,direct,mistralai/mistral-nemo,1,True,True,0.0,False,,,,Moscow,591,199,0,0.07483293302357197,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 591, 'prime_tokens_output': 199}"
musique_recon_00081,musique_recon,direct,mistralai/mistral-nemo,1,True,True,0.0,False,,,,"Berlin, Germany",659,223,0,0.01558312214910984,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 659, 'prime_tokens_output': 223}"
musique_recon_00082,musique_recon,direct,mistralai/mistral-nemo,1,True,True,0.0,False,,,,Catalonia,605,160,0,0.019582919776439667,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 605, 'prime_tokens_output': 160}"
musique_recon_00083,musique_recon,direct,mistralai/mistral-nemo,1,True,True,0.0,False,,,,Tokyo,592,160,0,0.015666009858250618,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 592, 'prime_tokens_output': 160}"
musique_recon_00084,musique_recon,direct,mistralai/mistral-nemo,1,False,False,1.0,True,,,,London,608,126,0,0.02108304761350155,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 608, 'prime_tokens_output': 126}"
musique_recon_00085,musique_recon,direct,mistralai/mistral-nemo,1,True,True,0.0,False,,,,Buenos Aires,570,282,0,0.005875015631318092,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 570, 'prime_tokens_output': 282}"
musique_recon_00086,musique_recon,direct,mistralai/mistral-nemo,1,True,True,0.0,False,,,,The Danube,643,378,0,0.015875091776251793,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 643, 'prime_tokens_output': 378}"
musique_recon_00087,musique_recon,direct,mistralai/mistral-nemo,1,True,True,0.0,False,,,,"Berlin, Germany",658,145,0,0.013999873772263527,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 658, 'prime_tokens_output': 145}"
musique_recon_00088,musique_recon,direct,mistralai/mistral-nemo,1,False,False,1.0,True,,,,Washington D.C.,596,132,0,0.03691716119647026,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 596, 'prime_tokens_output': 132}"
musique_recon_00089,musique_recon,direct,mistralai/mistral-nemo,1,True,True,0.0,False,,,,Tokyo,596,241,0,0.009958865121006966,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 596, 'prime_tokens_output': 241}"
musique_recon_00090,musique_recon,direct,mistralai/mistral-nemo,1,True,True,0.0,False,,,,India,655,274,0,0.023790867999196053,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 655, 'prime_tokens_output': 274}"
musique_recon_00091,musique_recon,direct,mistralai/mistral-nemo,1,True,True,0.0,False,,,,"Mumbai, India",609,280,0,0.01558312214910984,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 609, 'prime_tokens_output': 280}"
musique_recon_00092,musique_recon,direct,mistralai/mistral-nemo,1,True,True,0.0,False,,,,Honshu,608,230,0,0.017458107322454453,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 608, 'prime_tokens_output': 230}"
musique_recon_00093,musique_recon,direct,mistralai/mistral-nemo,1,True,True,0.0,False,,,,One Thousand and One Nights,613,259,0,0.018416903913021088,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 613, 'prime_tokens_output': 259}"
musique_recon_00094,musique_recon,direct,mistralai/mistral-nemo,1,True,True,0.0,False,,,,Catalonia,607,168,0,0.017208047211170197,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 607, 'prime_tokens_output': 168}"
musique_recon_00095,musique_recon,direct,mistralai/mistral-nemo,1,True,True,0.0,False,,,,Buenos Aires,568,283,0,0.017625046893954277,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 568, 'prime_tokens_output': 283}"
musique_recon_00096,musique_recon,direct,mistralai/mistral-nemo,1,True,True,0.0,False,,,,Moscow,620,157,0,0.0202918890863657,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 620, 'prime_tokens_output': 157}"
musique_recon_00097,musique_recon,direct,mistralai/mistral-nemo,1,True,True,0.0,False,,,,Journey to the West,552,167,0,0.015709083527326584,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 552, 'prime_tokens_output': 167}"
musique_recon_00098,musique_recon,direct,mistralai/mistral-nemo,1,True,True,0.0,False,,,,Ecuador,625,416,0,0.02795807085931301,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 625, 'prime_tokens_output': 416}"
musique_recon_00099,musique_recon,direct,mistralai/mistral-nemo,1,True,True,0.0,False,,,,One Thousand and One Nights,579,194,0,0.015459023416042328,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 579, 'prime_tokens_output': 194}"
musique_recon_00080,musique_recon,full_regen,mistralai/mistral-nemo,1,True,True,0.0,False,,,,Moscow,1182,437,0,2308.8542090263218,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 591, 'prime_tokens_output': 199}"
musique_recon_00081,musique_recon,full_regen,mistralai/mistral-nemo,1,True,True,0.0,False,,,,Berlin,1319,443,0,11734.354790998623,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 659, 'prime_tokens_output': 223}"
musique_recon_00082,musique_recon,full_regen,mistralai/mistral-nemo,1,True,True,0.0,False,,,,The Spanish autonomous community that Barcelona is in is Catalonia.,1211,432,0,13967.024666955695,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 605, 'prime_tokens_output': 160}"
musique_recon_00083,musique_recon,full_regen,mistralai/mistral-nemo,1,True,True,0.0,False,,,,Tokyo,1184,339,0,2628.284583101049,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 592, 'prime_tokens_output': 160}"
musique_recon_00084,musique_recon,full_regen,mistralai/mistral-nemo,1,False,False,1.0,True,,,,London,1217,229,0,5843.4431669302285,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 608, 'prime_tokens_output': 126}"
musique_recon_00085,musique_recon,full_regen,mistralai/mistral-nemo,1,False,False,1.0,False,,,,"New York, United States",1140,517,0,2589.9623329751194,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 570, 'prime_tokens_output': 282}"
musique_recon_00086,musique_recon,full_regen,mistralai/mistral-nemo,1,False,False,1.0,False,,,,"Here are some vegan-friendly, locally inspired, and accessible restaurants and attractions in Mumbai: Greenr, The Bombay Canteen, and Gateway of India",1285,1252,0,12467.168416129425,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 643, 'prime_tokens_output': 378}"
musique_recon_00087,musique_recon,full_regen,mistralai/mistral-nemo,1,True,True,0.0,False,,,,"Berlin, Germany",1316,399,0,2455.9605000540614,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 658, 'prime_tokens_output': 145}"
musique_recon_00088,musique_recon,full_regen,mistralai/mistral-nemo,1,True,True,0.0,True,,,,Moscow,1191,306,0,2413.63404202275,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 596, 'prime_tokens_output': 132}"
musique_recon_00089,musique_recon,full_regen,mistralai/mistral-nemo,1,True,True,0.0,False,,,,Tokyo,1191,544,0,2602.6814999058843,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 596, 'prime_tokens_output': 241}"
musique_recon_00090,musique_recon,full_regen,mistralai/mistral-nemo,1,True,True,0.0,False,,,,India,1309,434,0,1578.8310000207275,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 655, 'prime_tokens_output': 274}"
musique_recon_00091,musique_recon,full_regen,mistralai/mistral-nemo,1,True,True,0.0,False,,,,Mumbai,1218,422,0,2511.850249953568,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 609, 'prime_tokens_output': 280}"
musique_recon_00092,musique_recon,full_regen,mistralai/mistral-nemo,1,True,True,0.0,False,,,,Honshu,1215,524,0,3062.4147499911487,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 608, 'prime_tokens_output': 230}"
musique_recon_00093,musique_recon,full_regen,mistralai/mistral-nemo,1,True,True,0.0,False,,,,One Thousand and One Nights,1226,381,0,1433.0700840801,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 613, 'prime_tokens_output': 259}"
musique_recon_00094,musique_recon,full_regen,mistralai/mistral-nemo,1,True,True,0.0,False,,,,Catalonia,1214,445,0,3014.0641250181943,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 607, 'prime_tokens_output': 168}"
musique_recon_00095,musique_recon,full_regen,mistralai/mistral-nemo,1,False,False,1.0,False,,,,"Lisbon, Portugal",1137,627,0,20226.481792051345,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 568, 'prime_tokens_output': 283}"
musique_recon_00096,musique_recon,full_regen,mistralai/mistral-nemo,1,True,True,0.0,False,,,,The capital of Russia is Moscow.,1240,318,0,2664.367042016238,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 620, 'prime_tokens_output': 157}"
musique_recon_00097,musique_recon,full_regen,mistralai/mistral-nemo,1,False,False,1.0,False,,,,Pride and Prejudice,1104,345,0,2157.362167024985,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 552, 'prime_tokens_output': 167}"
musique_recon_00098,musique_recon,full_regen,mistralai/mistral-nemo,1,True,True,0.0,False,,,,Ecuador,1249,571,0,1320.2190829906613,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 625, 'prime_tokens_output': 416}"
musique_recon_00099,musique_recon,full_regen,mistralai/mistral-nemo,1,True,True,0.0,False,,,,One Thousand and One Nights,1159,459,0,14631.020458880812,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 579, 'prime_tokens_output': 194}"
musique_recon_00080,musique_recon,intro_specter_llm,mistralai/mistral-nemo,1,True,True,0.0,False,accepted,,,Moscow,1642,504,0,2483.039583079517,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 591, 'prime_tokens_output': 199}"
musique_recon_00081,musique_recon,intro_specter_llm,mistralai/mistral-nemo,1,True,True,0.0,False,accepted,,,"Berlin, Germany",1802,540,0,5539.0819169115275,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 659, 'prime_tokens_output': 223}"
musique_recon_00082,musique_recon,intro_specter_llm,mistralai/mistral-nemo,1,True,True,0.0,False,accepted,,,Catalonia,1603,632,0,3739.1253751702607,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 605, 'prime_tokens_output': 160}"
musique_recon_00083,musique_recon,intro_specter_llm,mistralai/mistral-nemo,1,True,True,0.0,False,accepted,,,Tokyo,1577,580,0,5749.742166139185,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 592, 'prime_tokens_output': 160}"
musique_recon_00084,musique_recon,intro_specter_llm,mistralai/mistral-nemo,1,False,False,1.0,True,repair_failed,a1,"[{'node_id': 'a1', 'prior': 0.11999999999999997, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 1.0}]",London,1547,329,0,7990.036791888997,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 608, 'prime_tokens_output': 126}"
musique_recon_00085,musique_recon,intro_specter_llm,mistralai/mistral-nemo,1,True,True,0.0,False,accepted,,,Buenos Aires,1649,587,0,17274.380167014897,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 570, 'prime_tokens_output': 282}"
musique_recon_00086,musique_recon,intro_specter_llm,mistralai/mistral-nemo,1,True,True,0.0,False,accepted,,,The Danube,2102,709,0,6061.6202091332525,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 643, 'prime_tokens_output': 378}"
musique_recon_00087,musique_recon,intro_specter_llm,mistralai/mistral-nemo,1,True,True,0.0,False,accepted,,,"Berlin, Germany",1694,410,0,3045.483584050089,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 658, 'prime_tokens_output': 145}"
musique_recon_00088,musique_recon,intro_specter_llm,mistralai/mistral-nemo,1,True,True,0.0,True,repaired,a1,"[{'node_id': 'a1', 'prior': 0.0125, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 1.0}]",Moscow,1530,333,0,13366.223084041849,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 596, 'prime_tokens_output': 132}"
musique_recon_00089,musique_recon,intro_specter_llm,mistralai/mistral-nemo,1,True,True,0.0,False,accepted,,,Tokyo,1694,561,0,2875.7137497887015,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 596, 'prime_tokens_output': 241}"
musique_recon_00090,musique_recon,intro_specter_llm,mistralai/mistral-nemo,1,True,True,0.0,False,accepted,,,India,1902,782,0,29051.877291873097,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 655, 'prime_tokens_output': 274}"
musique_recon_00091,musique_recon,intro_specter_llm,mistralai/mistral-nemo,1,True,True,0.0,False,accepted,,,"Mumbai, India",1725,706,0,24106.148457853124,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 609, 'prime_tokens_output': 280}"
musique_recon_00092,musique_recon,intro_specter_llm,mistralai/mistral-nemo,1,True,True,0.0,False,accepted,,,Honshu,1708,649,0,23382.40229105577,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 608, 'prime_tokens_output': 230}"
musique_recon_00093,musique_recon,intro_specter_llm,mistralai/mistral-nemo,1,True,True,0.0,False,accepted,,,One Thousand and One Nights,1711,557,0,2476.2716251425445,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 613, 'prime_tokens_output': 259}"
musique_recon_00094,musique_recon,intro_specter_llm,mistralai/mistral-nemo,1,True,True,0.0,False,accepted,,,Catalonia,1615,369,0,1924.3862498551607,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 607, 'prime_tokens_output': 168}"
musique_recon_00095,musique_recon,intro_specter_llm,mistralai/mistral-nemo,1,True,True,0.0,False,accepted,,,Buenos Aires,1765,487,0,12995.797290932387,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 568, 'prime_tokens_output': 283}"
musique_recon_00096,musique_recon,intro_specter_llm,mistralai/mistral-nemo,1,True,True,0.0,False,accepted,,,Moscow,1631,467,0,18307.565124938264,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 620, 'prime_tokens_output': 157}"
