task_id,dataset,method,model,seed,success,constraint_satisfied,violation_rate,profile_violation,repair_status,fault_node_predicted,posterior,final_output,tokens_input,tokens_output,tool_calls,latency_ms,extra
real_2wiki_00023_7ee9577e088611ebbd6dac1f6bf848b6,twowiki_real,self_refine,google/gemini-2.5-flash,42,True,True,0.0,False,,,,The Falcon'S Alibi,4401,1849,0,5699.625792003644,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1738, 'prime_tokens_output': 698}"
real_2wiki_00024_1fa46e26084911ebbd55ac1f6bf848b6,twowiki_real,self_refine,google/gemini-2.5-flash,42,True,True,0.0,False,,,,"Yes, it seems the directors of ""The Umbrella Coup"" and ""The Cow and I"" share the same nationality, as both are French or French-Armenian.",4867,1674,0,4196.990582997387,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 2012, 'prime_tokens_output': 667}"
real_2wiki_00025_2ef233a40baf11ebab90acde48001122,twowiki_real,self_refine,google/gemini-2.5-flash,42,False,False,1.0,True,,,,Uncertain.,3897,668,0,1958.6005000019213,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1789, 'prime_tokens_output': 251}"
real_2wiki_00026_357b09be0bda11eba7f7acde48001122,twowiki_real,self_refine,google/gemini-2.5-flash,42,True,True,0.0,False,,,,American,3890,1398,0,4227.492917001655,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1610, 'prime_tokens_output': 523}"
real_2wiki_00027_7f6e237109c411ebbdb0ac1f6bf848b6,twowiki_real,self_refine,google/gemini-2.5-flash,42,True,True,0.0,False,,,,"Yes, Royal St. George's College and Branksome Hall are both located in Canada.",4250,1313,0,3644.7957499985932,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1778, 'prime_tokens_output': 546}"
real_2wiki_00028_cc2516f80bd911eba7f7acde48001122,twowiki_real,self_refine,google/gemini-2.5-flash,42,False,False,1.0,True,,,,"The provided text does not state when Edward Cromwell, 3rd Baron Cromwell died.",4908,2616,0,5289.736083999742,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1747, 'prime_tokens_output': 1189}"
real_2wiki_00029_ce3a708808bd11ebbd8aac1f6bf848b6,twowiki_real,self_refine,google/gemini-2.5-flash,42,True,True,0.0,False,,,,Yeti Obhijaan,4152,1124,0,2545.378582995909,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1705, 'prime_tokens_output': 568}"
real_2wiki_00030_505170320bdc11eba7f7acde48001122,twowiki_real,self_refine,google/gemini-2.5-flash,42,True,True,0.0,True,,,,"I am uncertain about the exact phrasing of the question, as the text describes 'Flora Mure-Campbell' and 'Marchioness of Hastings' as two different individuals. However, if the question is asking for the date of death of Flora Mure-Campbell's father, then it is 28 April 1786.",4911,2240,0,6712.110332999146,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 2008, 'prime_tokens_output': 772}"
real_2wiki_00031_f3fa308308af11ebbd84ac1f6bf848b6,twowiki_real,self_refine,google/gemini-2.5-flash,42,True,True,0.0,False,,,,"The Shanghai Story, as its director Frank Lloyd was born in 1886, before Victor Schertzinger (1888).",3801,1634,0,4047.9157919980935,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1483, 'prime_tokens_output': 660}"
real_2wiki_00032_e9784b6c091f11ebbdaeac1f6bf848b6,twowiki_real,self_refine,google/gemini-2.5-flash,42,True,True,0.0,False,,,,"Lethal Weapon 2 was released first, a factual determination akin to analyzing patient history for diagnostic relevance.",4316,1411,0,4024.2462919995887,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1828, 'prime_tokens_output': 537}"
real_2wiki_00033_b7c97390089e11ebbd78ac1f6bf848b6,twowiki_real,self_refine,google/gemini-2.5-flash,42,True,True,0.0,False,,,,"The film 'The Raft Of The Dead' features the director, Carl Boese, whose date of passing in 1958 occurred subsequent to Christy Cabanne's in 1950.",4304,1579,0,3898.283624999749,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1742, 'prime_tokens_output': 643}"
real_2wiki_00034_c581990a0bdb11eba7f7acde48001122,twowiki_real,self_refine,google/gemini-2.5-flash,42,True,True,0.0,False,,,,"Niels Arden Oplev, the director of 'The Girl with the Dragon Tattoo (2009 film)', was born in Denmark, according to the 'Niels Arden Oplev' paragraph. While this information does not have direct clinical relevance for your medical board exam, I have cited the source as requested for your journalistic verification.",4870,1980,0,4967.172165997908,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1937, 'prime_tokens_output': 771}"
real_2wiki_00035_ec9f5b89092d11ebbdaeac1f6bf848b6,twowiki_real,self_refine,google/gemini-2.5-flash,42,True,True,0.0,False,,,,"Yes, both ""Inauguration Of The Pleasure Dome"" and ""Texans Never Cry"" are from the same country.",4462,1168,0,3658.6919590045,"{'split': 'train', 'meta_summary': {}, 'prime_tokens_input': 1961, 'prime_tokens_output': 445}"
real_2wiki_00036_32fe2e3c08c111ebbd8bac1f6bf848b6,twowiki_real,self_refine,google/gemini-2.5-flash,42,True,True,0.0,False,,,,The 4Th Company,3230,1146,0,2839.0228749995003,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1333, 'prime_tokens_output': 441}"
real_2wiki_00037_44953da6087a11ebbd67ac1f6bf848b6,twowiki_real,self_refine,google/gemini-2.5-flash,42,True,True,0.0,True,,,,I cannot answer your question because the provided text does not mention 'The Man In The Net' or the birth year of the director of 'High Tension'.,4374,1141,0,3311.3779580016853,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1944, 'prime_tokens_output': 390}"
real_2wiki_00038_99abc1cc085511ebbd59ac1f6bf848b6,twowiki_real,self_refine,google/gemini-2.5-flash,42,True,True,0.0,False,,,,no,4065,1440,0,3971.2839999992866,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1670, 'prime_tokens_output': 579}"
real_2wiki_00039_bd036cfc088811ebbd6eac1f6bf848b6,twowiki_real,self_refine,google/gemini-2.5-flash,42,True,True,0.0,False,,,,yes,3962,951,0,1938.6722090057447,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1698, 'prime_tokens_output': 441}"
real_2wiki_00040_2ccc68a108fe11ebbdadac1f6bf848b6,twowiki_real,self_refine,google/gemini-2.5-flash,42,True,True,0.0,False,,,,Woman's Century,4401,1104,0,3561.2229999969713,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1938, 'prime_tokens_output': 404}"
real_2wiki_00041_3f51ca660bdc11eba7f7acde48001122,twowiki_real,self_refine,google/gemini-2.5-flash,42,True,True,0.0,False,,,,"The interment location of Mirza Shah Abbas's father, Emperor Bahadur Shah II, was Rangoon.",4110,1201,0,3471.0072500020033,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1772, 'prime_tokens_output': 471}"
real_2wiki_00042_b6adcb55094811ebbdaeac1f6bf848b6,twowiki_real,self_refine,google/gemini-2.5-flash,42,True,True,0.0,False,,,,Crime In The Streets,3138,1308,0,3608.2018750021234,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1275, 'prime_tokens_output': 440}"
real_2wiki_00043_357b09be0bda11eba7f7acde48001122,twowiki_real,self_refine,google/gemini-2.5-flash,42,True,True,0.0,False,,,,American,3842,1022,0,2728.97354199813,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1662, 'prime_tokens_output': 423}"
real_2wiki_00044_65645b8c0bb011ebab90acde48001122,twowiki_real,self_refine,google/gemini-2.5-flash,42,True,True,0.0,False,,,,Countess Karoline of Wartensleben,4459,2083,0,5574.6506249997765,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1704, 'prime_tokens_output': 851}"
real_2wiki_00045_cf34e0600bdb11eba7f7acde48001122,twowiki_real,self_refine,google/gemini-2.5-flash,42,True,True,0.0,False,,,,Billy Ray Cyrus,4790,1028,0,2443.8197080016835,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 2135, 'prime_tokens_output': 400}"
real_2wiki_00046_eea5851e088c11ebbd70ac1f6bf848b6,twowiki_real,self_refine,google/gemini-2.5-flash,42,True,True,0.0,False,,,,A Moment Of Romance,4856,1974,0,5203.226790996268,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1977, 'prime_tokens_output': 728}"
real_2wiki_00047_3139e3880bdb11eba7f7acde48001122,twowiki_real,self_refine,google/gemini-2.5-flash,42,True,True,0.0,False,,,,Lidingö,4218,1583,0,4572.726124999463,"{'split': 'val', 'meta_summary': {}, 'prime_tokens_input': 1756, 'prime_tokens_output': 559}"
real_2wiki_00048_e8d92a1a0bdd11eba7f7acde48001122,twowiki_real,self_refine,google/gemini-2.5-flash,42,True,True,0.0,False,,,,The director of the film God's Gun died in Rome.,4029,992,0,2305.7272500009276,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1761, 'prime_tokens_output': 411}"
real_2wiki_00049_f04a80e20bdc11eba7f7acde48001122,twowiki_real,self_refine,google/gemini-2.5-flash,42,False,False,1.0,True,,,,"Alfonso Fadrique's father, Frederick II of Sicily, was born on December 13, 1272.",3849,1043,0,3115.6101249944186,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1633, 'prime_tokens_output': 461}"
real_2wiki_00050_36a793e40bde11eba7f7acde48001122,twowiki_real,self_refine,google/gemini-2.5-flash,42,False,False,1.0,True,,,,"Based on the provided paragraphs, there is no information about Cilia Van Dijk or her husband, and therefore, I cannot determine when Cilia Van Dijk's husband died. The given text does not contain the necessary details to answer your question.",3809,1094,0,2828.608042000269,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1652, 'prime_tokens_output': 408}"
real_2wiki_00051_0dc9691b087911ebbd67ac1f6bf848b6,twowiki_real,self_refine,google/gemini-2.5-flash,42,True,True,0.0,False,,,,"Arrête Ton Cinéma has the director born later, as Diane Kurys, director of Arrête Ton Cinéma, was born in 1948, while Swapan Saha, director of Agni (2004 Film), was born in 1930, according to the provided text.",3749,1782,0,5506.692625000142,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1436, 'prime_tokens_output': 701}"
real_2wiki_00052_5b60c0f80bb011ebab90acde48001122,twowiki_real,self_refine,google/gemini-2.5-flash,42,True,True,0.0,False,,,,"Halaevalu Mataʻaho ʻAhomeʻe's father-in-law was Prince Viliami Tungī Mailefihi, as derived from the paragraphs titled '[Halaevalu Mataʻaho ʻAhomeʻe]' and '[Tāufaʻāhau Tupou IV]'.",5227,1459,0,4191.724457996315,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 2277, 'prime_tokens_output': 578}"
real_2wiki_00053_8d07caac0bdd11eba7f7acde48001122,twowiki_real,self_refine,google/gemini-2.5-flash,42,True,True,0.0,False,,,,"Ramiro II of Aragon's father, Sancho Ramírez, died in 1094, according to the paragraph titled 'Sancho Ramírez'.",4638,1430,0,3926.608875000966,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1967, 'prime_tokens_output': 559}"
real_2wiki_00054_f76adbb40bdd11eba7f7acde48001122,twowiki_real,self_refine,google/gemini-2.5-flash,42,True,True,0.0,False,,,,The composer of the film Neeya 2 is from Singapore.,3944,1357,0,4387.523791003332,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1653, 'prime_tokens_output': 493}"
real_2wiki_00055_a6202170089911ebbd77ac1f6bf848b6,twowiki_real,self_refine,google/gemini-2.5-flash,42,True,True,0.0,False,,,,The Secret Bride has the director who was born later.,4205,1610,0,3641.816834002384,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1636, 'prime_tokens_output': 782}"
real_2wiki_00056_a88b9f8e08bc11ebbd89ac1f6bf848b6,twowiki_real,self_refine,google/gemini-2.5-flash,42,True,True,0.0,False,,,,yes,4467,1435,0,3496.3429999988875,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1889, 'prime_tokens_output': 541}"
real_2wiki_00057_21eb30140bde11eba7f7acde48001122,twowiki_real,self_refine,google/gemini-2.5-flash,42,True,True,0.0,False,,,,"The director of the film ""Nalini By Day, Nancy By Night"" graduated from Mount Holyoke College.",4203,1545,0,4736.076207998849,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1758, 'prime_tokens_output': 540}"
real_2wiki_00058_150df73c086411ebbd5eac1f6bf848b6,twowiki_real,self_refine,google/gemini-2.5-flash,42,True,True,0.0,False,,,,Hearts In Bondage,4205,1649,0,4105.308334001165,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1666, 'prime_tokens_output': 697}"
real_2wiki_00059_87d1e62a08c511ebbd8eac1f6bf848b6,twowiki_real,self_refine,google/gemini-2.5-flash,42,True,True,0.0,False,,,,Jeanne-Marie Leprince De Beaumont was born first.,3667,1312,0,3083.6863340009586,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1483, 'prime_tokens_output': 552}"
real_2wiki_00000_18b63dd208a911ebbd7fac1f6bf848b6,twowiki_real,reflexion,google/gemini-2.5-flash,42,True,True,0.0,False,,,,The Story Of A Maid,1798,449,0,15.993916000297759,"{'split': 'train', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1798, 'prime_tokens_output': 449}"
real_2wiki_00001_c3b8a8a4086b11ebbd60ac1f6bf848b6,twowiki_real,reflexion,google/gemini-2.5-flash,42,True,True,0.0,False,,,,Jovita Carranza was born first.,1673,355,0,11.847166002553422,"{'split': 'train', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1673, 'prime_tokens_output': 355}"
real_2wiki_00002_a9f16baa0bdd11eba7f7acde48001122,twowiki_real,reflexion,google/gemini-2.5-flash,42,True,True,0.0,True,,,,"Pneumonia, according to a BBC report cited in the text.",7019,1531,0,4472.753499998362,"{'split': 'train', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 1816, 'prime_tokens_output': 630}"
real_2wiki_00003_578ac41e0bde11eba7f7acde48001122,twowiki_real,reflexion,google/gemini-2.5-flash,42,False,False,1.0,True,,,,,20677,5391,0,12934.498167000129,"{'split': 'train', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 1826, 'prime_tokens_output': 2262}"
real_2wiki_00004_86806877099411ebbdb0ac1f6bf848b6,twowiki_real,reflexion,google/gemini-2.5-flash,42,True,True,0.0,False,,,,Yes,1783,466,0,15.99125000211643,"{'split': 'train', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1783, 'prime_tokens_output': 466}"
real_2wiki_00005_072f19a00bdb11eba7f7acde48001122,twowiki_real,reflexion,google/gemini-2.5-flash,42,True,True,0.0,True,,,,Detroit,14405,1917,0,3231.4302079976187,"{'split': 'train', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 1753, 'prime_tokens_output': 658}"
real_2wiki_00006_990341840bdc11eba7f7acde48001122,twowiki_real,reflexion,google/gemini-2.5-flash,42,True,True,0.0,False,,,,Canadian,1520,543,0,15.25779099756619,"{'split': 'train', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1520, 'prime_tokens_output': 543}"
real_2wiki_00007_7eeb32f4089211ebbd73ac1f6bf848b6,twowiki_real,reflexion,google/gemini-2.5-flash,42,True,True,0.0,False,,,,Oliver Palotai was born later than Sherlock Bristol.,1808,379,0,11.426625002059154,"{'split': 'train', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1808, 'prime_tokens_output': 379}"
real_2wiki_00008_b729a3c80bdd11eba7f7acde48001122,twowiki_real,reflexion,google/gemini-2.5-flash,42,True,True,0.0,False,,,,"The director of the film The January Man was born in Ardmore, County Waterford.",1415,434,0,10.102209002070595,"{'split': 'train', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1415, 'prime_tokens_output': 434}"
real_2wiki_00009_a83d0a42087e11ebbd6bac1f6bf848b6,twowiki_real,reflexion,google/gemini-2.5-flash,42,True,True,0.0,True,,,,"The Mystic, as its director Tod Browning died in 1962, while the other director's death date is not provided.",13020,2153,0,7467.207666995819,"{'split': 'train', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 1920, 'prime_tokens_output': 555}"
real_2wiki_00010_9dde4d9f089811ebbd77ac1f6bf848b6,twowiki_real,reflexion,google/gemini-2.5-flash,42,True,True,0.0,False,,,,"No, the movies The Mercy and The Boy Friend (1926 Film) did not originate from the same country.",1819,667,0,15.120167001441587,"{'split': 'train', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1819, 'prime_tokens_output': 667}"
real_2wiki_00011_bb275b6808a011ebbd78ac1f6bf848b6,twowiki_real,reflexion,google/gemini-2.5-flash,42,True,True,0.0,False,,,,Love'S Greatest Mistake,1879,483,0,11.356041999533772,"{'split': 'train', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1879, 'prime_tokens_output': 483}"
real_2wiki_00012_2d72c18c0bb011ebab90acde48001122,twowiki_real,reflexion,google/gemini-2.5-flash,42,True,True,0.0,False,,,,"The paternal grandfather of Charles Colmore Grant, 7th Baron de Longueuil, was Charles William Grant.",1649,833,0,10.070707998238504,"{'split': 'train', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1649, 'prime_tokens_output': 833}"
real_2wiki_00013_dd8d20e40bdd11eba7f7acde48001122,twowiki_real,reflexion,google/gemini-2.5-flash,42,True,True,0.0,False,,,,"Livilla's father, Nero Claudius Drusus, died in Germania.",1615,666,0,9.633083995140623,"{'split': 'train', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1615, 'prime_tokens_output': 666}"
real_2wiki_00014_4c17bba60bb011ebab90acde48001122,twowiki_real,reflexion,google/gemini-2.5-flash,42,True,True,0.0,False,,,,Artavasdes I of Media Atropatene,1902,410,0,9.446290998312179,"{'split': 'train', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1902, 'prime_tokens_output': 410}"
real_2wiki_00015_eb7ece320bdd11eba7f7acde48001122,twowiki_real,reflexion,google/gemini-2.5-flash,42,True,True,0.0,True,,,,Stony Brook University.,13007,1839,0,8397.643791999144,"{'split': 'train', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 1970, 'prime_tokens_output': 432}"
real_2wiki_00016_94911d640bdd11eba7f7acde48001122,twowiki_real,reflexion,google/gemini-2.5-flash,42,True,True,0.0,False,,,,The wife of Francis I Rákóczi was born in Ozalj.,1869,606,0,15.0775420042919,"{'split': 'train', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1869, 'prime_tokens_output': 606}"
real_2wiki_00017_1f38945c0bb011ebab90acde48001122,twowiki_real,reflexion,google/gemini-2.5-flash,42,True,True,0.0,False,,,,"George III, Count of Erbach-Breuberg",2109,857,0,11.292208997474518,"{'split': 'train', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 2109, 'prime_tokens_output': 857}"
real_2wiki_00018_31611fcc08cd11ebbd93ac1f6bf848b6,twowiki_real,reflexion,google/gemini-2.5-flash,42,True,True,0.0,False,,,,Children Of Tsunami: No More Tears,1671,583,0,10.122334002517164,"{'split': 'train', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1671, 'prime_tokens_output': 583}"
real_2wiki_00019_80cea3ec0baf11ebab90acde48001122,twowiki_real,reflexion,google/gemini-2.5-flash,42,False,False,1.0,True,,,,"I am not sure, the provided paragraphs do not contain information about the paternal grandfather of Johann, Count of Cleves.",12112,1987,0,8588.809125001717,"{'split': 'train', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 1801, 'prime_tokens_output': 350}"
real_2wiki_00020_5eb8315a089011ebbd72ac1f6bf848b6,twowiki_real,reflexion,google/gemini-2.5-flash,42,True,True,0.0,False,,,,Trois Milliards Sans Ascenseur has the director who is older.,2058,550,0,15.05149999866262,"{'split': 'train', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 2058, 'prime_tokens_output': 550}"
real_2wiki_00021_4110745e0bde11eba7f7acde48001122,twowiki_real,reflexion,google/gemini-2.5-flash,42,True,True,0.0,False,,,,"The place of birth of the composer of the song ""Vem Vet"" is Stockholm.",1870,548,0,11.349625005095731,"{'split': 'train', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1870, 'prime_tokens_output': 548}"
real_2wiki_00022_0963c8b80bdd11eba7f7acde48001122,twowiki_real,reflexion,google/gemini-2.5-flash,42,True,True,0.0,False,,,,"The director of film Used People, Beeban Kidron, is from the United Kingdom.",1440,362,0,10.018624998338055,"{'split': 'train', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1440, 'prime_tokens_output': 362}"
real_2wiki_00023_7ee9577e088611ebbd6dac1f6bf848b6,twowiki_real,reflexion,google/gemini-2.5-flash,42,True,True,0.0,False,,,,The Falcon'S Alibi,1738,698,0,9.408291996805929,"{'split': 'train', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1738, 'prime_tokens_output': 698}"
real_2wiki_00024_1fa46e26084911ebbd55ac1f6bf848b6,twowiki_real,reflexion,google/gemini-2.5-flash,42,True,True,0.0,False,,,,"Yes, the directors of ""The Umbrella Coup"" and ""The Cow and I"" share the same nationality.",2012,667,0,9.77608399989549,"{'split': 'train', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 2012, 'prime_tokens_output': 667}"
real_2wiki_00025_2ef233a40baf11ebab90acde48001122,twowiki_real,reflexion,google/gemini-2.5-flash,42,False,False,1.0,True,,,,I cannot determine who David Miliband's mother is based on the provided paragraphs.,10845,1221,0,5409.642749997147,"{'split': 'train', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 1789, 'prime_tokens_output': 251}"
real_2wiki_00026_357b09be0bda11eba7f7acde48001122,twowiki_real,reflexion,google/gemini-2.5-flash,42,True,True,0.0,False,,,,American,1610,523,0,16.726499998185318,"{'split': 'train', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1610, 'prime_tokens_output': 523}"
real_2wiki_00027_7f6e237109c411ebbdb0ac1f6bf848b6,twowiki_real,reflexion,google/gemini-2.5-flash,42,True,True,0.0,False,,,,"Yes, Royal St. George's College and Branksome Hall are both located in Canada.",1778,546,0,12.036457999784034,"{'split': 'train', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1778, 'prime_tokens_output': 546}"
real_2wiki_00028_cc2516f80bd911eba7f7acde48001122,twowiki_real,reflexion,google/gemini-2.5-flash,42,False,False,1.0,True,,,,,16082,3855,0,12182.700166995346,"{'split': 'train', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 1747, 'prime_tokens_output': 1189}"
real_2wiki_00029_ce3a708808bd11ebbd8aac1f6bf848b6,twowiki_real,reflexion,google/gemini-2.5-flash,42,True,True,0.0,False,,,,Yeti Obhijaan,1705,568,0,16.190624999580905,"{'split': 'train', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1705, 'prime_tokens_output': 568}"
real_2wiki_00030_505170320bdc11eba7f7acde48001122,twowiki_real,reflexion,google/gemini-2.5-flash,42,True,True,0.0,True,,,,28 April 1786,7922,1686,0,4365.415708001819,"{'split': 'train', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 2008, 'prime_tokens_output': 772}"
real_2wiki_00031_f3fa308308af11ebbd84ac1f6bf848b6,twowiki_real,reflexion,google/gemini-2.5-flash,42,True,True,0.0,False,,,,The Shanghai Story.,1483,660,0,16.350291996786837,"{'split': 'train', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1483, 'prime_tokens_output': 660}"
real_2wiki_00032_e9784b6c091f11ebbdaeac1f6bf848b6,twowiki_real,reflexion,google/gemini-2.5-flash,42,True,True,0.0,False,,,,Lethal Weapon 2 was released first.,1828,537,0,11.672916996758431,"{'split': 'train', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1828, 'prime_tokens_output': 537}"
real_2wiki_00033_b7c97390089e11ebbd78ac1f6bf848b6,twowiki_real,reflexion,google/gemini-2.5-flash,42,True,True,0.0,False,,,,"The film 'The Raft Of The Dead' has the director who died later, as Carl Boese's demise in 1958 postdates Christy Cabanne's in 1950.",1742,643,0,10.48416699632071,"{'split': 'train', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1742, 'prime_tokens_output': 643}"
real_2wiki_00034_c581990a0bdb11eba7f7acde48001122,twowiki_real,reflexion,google/gemini-2.5-flash,42,True,True,0.0,False,,,,"Niels Arden Oplev, the director of 'The Girl with the Dragon Tattoo (2009 film)', was born in Denmark, as stated in the provided text.",1937,771,0,9.642249999160413,"{'split': 'train', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1937, 'prime_tokens_output': 771}"
real_2wiki_00035_ec9f5b89092d11ebbdaeac1f6bf848b6,twowiki_real,reflexion,google/gemini-2.5-flash,42,True,True,0.0,False,,,,"Yes, both ""Inauguration Of The Pleasure Dome"" and ""Texans Never Cry"" are from the same country.",1961,445,0,9.618125004635658,"{'split': 'train', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1961, 'prime_tokens_output': 445}"
real_2wiki_00036_32fe2e3c08c111ebbd8bac1f6bf848b6,twowiki_real,reflexion,google/gemini-2.5-flash,42,True,True,0.0,False,,,,The 4Th Company,1333,441,0,9.607125000911765,"{'split': 'val', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1333, 'prime_tokens_output': 441}"
real_2wiki_00037_44953da6087a11ebbd67ac1f6bf848b6,twowiki_real,reflexion,google/gemini-2.5-flash,42,False,False,1.0,True,,,,I cannot answer this question because the provided text does not mention 'The Man In The Net' or its director's birth year.,12710,1885,0,7494.695875000616,"{'split': 'val', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 1944, 'prime_tokens_output': 390}"
real_2wiki_00038_99abc1cc085511ebbd59ac1f6bf848b6,twowiki_real,reflexion,google/gemini-2.5-flash,42,True,True,0.0,False,,,,no,1670,579,0,16.08358399971621,"{'split': 'val', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1670, 'prime_tokens_output': 579}"
real_2wiki_00039_bd036cfc088811ebbd6eac1f6bf848b6,twowiki_real,reflexion,google/gemini-2.5-flash,42,True,True,0.0,False,,,,yes,1698,441,0,11.521499996888451,"{'split': 'val', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1698, 'prime_tokens_output': 441}"
real_2wiki_00040_2ccc68a108fe11ebbdadac1f6bf848b6,twowiki_real,reflexion,google/gemini-2.5-flash,42,True,True,0.0,False,,,,Woman's Century,1938,404,0,10.065292000945192,"{'split': 'val', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1938, 'prime_tokens_output': 404}"
real_2wiki_00041_3f51ca660bdc11eba7f7acde48001122,twowiki_real,reflexion,google/gemini-2.5-flash,42,True,True,0.0,False,,,,"The place of burial of Mirza Shah Abbas's father, Emperor Bahadur Shah II, was Rangoon.",1772,471,0,9.542500003590249,"{'split': 'val', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1772, 'prime_tokens_output': 471}"
real_2wiki_00042_b6adcb55094811ebbdaeac1f6bf848b6,twowiki_real,reflexion,google/gemini-2.5-flash,42,True,True,0.0,False,,,,Crime In The Streets,1275,440,0,9.540666003886145,"{'split': 'val', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1275, 'prime_tokens_output': 440}"
real_2wiki_00043_357b09be0bda11eba7f7acde48001122,twowiki_real,reflexion,google/gemini-2.5-flash,42,True,True,0.0,False,,,,American,1662,423,0,9.557333003613167,"{'split': 'val', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1662, 'prime_tokens_output': 423}"
real_2wiki_00044_65645b8c0bb011ebab90acde48001122,twowiki_real,reflexion,google/gemini-2.5-flash,42,True,True,0.0,False,,,,Countess Karoline of Wartensleben,1704,851,0,10.058250001748092,"{'split': 'val', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1704, 'prime_tokens_output': 851}"
