task_id,dataset,method,model,seed,success,constraint_satisfied,violation_rate,profile_violation,repair_status,fault_node_predicted,posterior,final_output,tokens_input,tokens_output,tool_calls,latency_ms,extra
travelplanner_recon_00089,travelplanner_recon,intro_specter_llm,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,accepted,,,"{'breakfast': ""T's Restaurant"", 'morning_activity': 'Tokyo National Museum', 'lunch': 'Mame & Shiba', 'afternoon_activity': 'Shinjuku Gyoen National Garden', 'dinner': 'Suananda', 'hotel': 'Nui.Tokyo Central Hostel'}",2660,1792,0,9060.815250035375,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 616, 'prime_tokens_output': 1002}"
travelplanner_recon_00090,travelplanner_recon,intro_specter_llm,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,accepted,,,"{'breakfast': ""Govinda's"", 'morning_activity': 'Marine Drive', 'lunch': 'Thai Pavilion', 'afternoon_activity': 'Colaba Causeway', 'dinner': 'Hoppipola', 'hotel': 'IBIS Mumbai'}",2597,1696,0,4314.668542006984,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 532, 'prime_tokens_output': 1002}"
travelplanner_recon_00091,travelplanner_recon,intro_specter_llm,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,accepted,,,"{'breakfast': 'Wild & The Moon', 'morning_activity': 'The Louvre Museum', 'lunch': 'Le Grenier de Notre-Dame', 'afternoon_activity': 'Luxury Seine River cruise', 'dinner': 'Shouk', 'hotel': 'La Réserve Hotel and Spa'}",2981,1657,0,3137.290250044316,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 555, 'prime_tokens_output': 1340}"
travelplanner_recon_00092,travelplanner_recon,intro_specter_llm,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,accepted,,,"{'breakfast': 'Pizza By The Bay', 'morning_activity': 'Chhatrapati Shivaji Maharaj Vastu Sangrahalaya', 'lunch': 'Botticino', 'afternoon_activity': 'Hanging Gardens', 'dinner': 'Mezzo Mezzo', 'hotel': 'The Taj Mahal Palace'}",2833,2039,0,7217.33829122968,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 535, 'prime_tokens_output': 1232}"
travelplanner_recon_00093,travelplanner_recon,intro_specter_llm,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,accepted,,,"{'breakfast': ""Lombardi's Pizza"", 'morning_activity': 'The Metropolitan Museum of Art', 'lunch': 'Carbone', 'afternoon_activity': 'Central Park', 'dinner': 'Rubirosa', 'hotel': 'YOTEL New York'}",3027,2286,0,7157.252833014354,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 566, 'prime_tokens_output': 1364}"
travelplanner_recon_00094,travelplanner_recon,intro_specter_llm,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,accepted,,,"{'breakfast': 'Vegetalia', 'morning_activity': 'Visit Park Güell', 'lunch': 'Tandoori Nights', 'afternoon_activity': 'Visit the Barcelona Museum of Contemporary Art', 'dinner': 'Dhaba', 'hotel': 'Hotel Axel Barcelona'}",2761,2116,0,14390.39070904255,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 532, 'prime_tokens_output': 1166}"
travelplanner_recon_00095,travelplanner_recon,intro_specter_llm,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,True,repaired,a2,"[{'node_id': 'a1', 'prior': 0.11999999999999997, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.5274725274725275}, {'node_id': 'a2', 'prior': 0.09999999999999998, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.43956043956043955}, {'node_id': 'a0', 'prior': 0.0075, 'likelihood': 1.0, 'cost': 3.0, 'posterior': 0.032967032967032975}]","For the user's one-day itinerary in Tokyo: breakfast at a wheelchair-accessible Japanese restaurant serving vegetarian options, morning activity at a nearby accessible park, lunch at another accessible Japanese restaurant, afternoon activity at a wheelchair-accessible museum, dinner at a low-budget Japanese restaurant with vegetarian options, and hotel at a wheelchair-accessible low-budget hotel.",1874,850,0,54476.220125099644,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 592, 'prime_tokens_output': 474}"
travelplanner_recon_00096,travelplanner_recon,intro_specter_llm,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,False,False,1.0,True,repair_failed,a9,"[{'node_id': 'a7', 'prior': 0.09999999999999998, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.3252032520325203}, {'node_id': 'a5', 'prior': 0.09999999999999998, 'likelihood': 1.0, 'cost': 3.0, 'posterior': 0.3252032520325203}, {'node_id': 'a9', 'prior': 0.09999999999999998, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.3252032520325203}, {'node_id': 'a0', 'prior': 0.0075, 'likelihood': 1.0, 'cost': 4.0, 'posterior': 0.02439024390243903}, {'node_id': 'a4', 'prior': 0.09999999999999998, 'likelihood': 0.0, 'cost': 4.0, 'posterior': 0.0}, {'node_id': 'a1', 'prior': 0.0075, 'likelihood': 0.0, 'cost': 6.0, 'posterior': 0.0}, {'node_id': 'a2', 'prior': 0.029999999999999992, 'likelihood': 0.0, 'cost': 5.0, 'posterior': 0.0}]",breakfast: Pescatarian-friendly café. morning_activity: Musée d'Orsay. lunch: Luxury seafood restaurant. afternoon_activity: Seine River cruise. dinner: Wheelchair-accessible restaurant with a Mexican twist. hotel: Wheelchair-accessible hotel in Paris with a high-budget rating,2160,1935,0,67964.67412495986,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 554, 'prime_tokens_output': 750}"
travelplanner_recon_00097,travelplanner_recon,intro_specter_llm,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,accepted,,,breakfast: Vetro - Italian restaurant at The Oberoi Mumbai. morning_activity: Chhatrapati Shivaji Maharaj Vastu Sangrahalaya museum. lunch: Bastian - Italian restaurant with wheelchair accessibility. afternoon_activity: Hanging Gardens. dinner: Stella - Italian restaurant at The St. Regis Mumbai. hotel: ITC Grand Central,1984,1557,0,9489.929875126109,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 562, 'prime_tokens_output': 580}"
travelplanner_recon_00098,travelplanner_recon,intro_specter_llm,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,accepted,,,breakfast: Sushi Dai. morning_activity: Tsukiji Outer Market. lunch: La Fiesta. afternoon_activity: Meiji Shrine. dinner: Narisawa. hotel: Hotel Gajoen Tokyo,2043,1837,0,8226.93004203029,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 525, 'prime_tokens_output': 689}"
travelplanner_recon_00099,travelplanner_recon,intro_specter_llm,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,accepted,,,"breakfast: Café de Flore - wheelchair accessible, low-budget, serves omnivore options. morning_activity: Musée d'Orsay - wheelchair accessible, low-budget, suitable for omnivores. lunch: Le Comptoir du Relais - wheelchair accessible, low-budget, serves French cuisine. afternoon_activity: Seine River Cruise - wheelchair accessible, low-budget, suitable for omnivores. dinner: Le Grand Vefour - wheelchair accessible, serves French cuisine, low-budget. hotel: Ibis Paris Gare de Lyon - wheelchair accessible, low-budget, suitable for omnivores",1840,922,0,3977.7597920037806,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 564, 'prime_tokens_output': 494}"
travelplanner_recon_00080,travelplanner_recon,reflexion,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,"{'breakfast': 'Seafood breakfast at Hotel Arts Barcelona', 'morning_activity': 'Visit La Sagrada Familia', 'lunch': 'Lunch at Thai restaurant Som Tam Jay So', 'afternoon_activity': 'Visit the Barcelona Aquarium', 'dinner': 'Dinner at seafood restaurant El Xampanyet', 'hotel': 'Hotel Arts Barcelona'}",553,610,0,13.87737481854856,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 553, 'prime_tokens_output': 610}"
travelplanner_recon_00081,travelplanner_recon,reflexion,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,"{'breakfast': 'Wheelchair-accessible café serving omnivore options in Barcelona', 'morning_activity': 'Wheelchair-accessible attraction in Barcelona', 'lunch': 'Wheelchair-accessible restaurant serving omnivore options in Barcelona', 'afternoon_activity': 'Wheelchair-accessible attraction in Barcelona', 'dinner': 'High-end, wheelchair-accessible French restaurant in Barcelona', 'hotel': 'High-end, wheelchair-accessible hotel in Barcelona'}",535,731,0,11.110957944765687,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 535, 'prime_tokens_output': 731}"
travelplanner_recon_00082,travelplanner_recon,reflexion,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,"{'breakfast': 'Holybelly', 'morning_activity': ""Musée d'Orsay"", 'lunch': 'Krishna Bhavan', 'afternoon_activity': 'Jardin du Luxembourg', 'dinner': 'Le Grand Vefour', 'hotel': 'Shangri-La Hotel'}",561,399,0,9.937625145539641,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 561, 'prime_tokens_output': 399}"
travelplanner_recon_00083,travelplanner_recon,reflexion,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,"{'breakfast': 'Brunchca', 'morning_activity': 'Barceloneta Beach', 'lunch': 'Koku Kitchen', 'afternoon_activity': 'Park de la Ciutadella', 'dinner': 'Sakura', 'hotel': 'Hotel Ibis Barcelona'}",565,1221,0,9.74995899014175,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 565, 'prime_tokens_output': 1221}"
travelplanner_recon_00084,travelplanner_recon,reflexion,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,"{'breakfast': 'Seafood restaurant, such as The Sassy Spoon', 'morning_activity': 'Gateway of India', 'lunch': 'Italian restaurant, such as Bella Italia', 'afternoon_activity': 'Chhatrapati Shivaji Maharaj Vastu Sangrahalaya museum', 'dinner': 'Seafood restaurant, such as Gajalee', 'hotel': 'Medium-budget hotel, such as ITC Grand Central'}",523,760,0,9.739333065226674,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 523, 'prime_tokens_output': 760}"
travelplanner_recon_00085,travelplanner_recon,reflexion,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,"{'breakfast': 'Le Petit Chavignol', 'morning_activity': 'Louvre Museum', 'lunch': 'Le Grenier de Notre-Dame', 'afternoon_activity': 'Seine river cruise', 'dinner': 'Sanuki Udon', 'hotel': 'Hotel Le Walt'}",531,1336,0,9.61479195393622,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 531, 'prime_tokens_output': 1336}"
travelplanner_recon_00086,travelplanner_recon,reflexion,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,"{'breakfast': 'Mame & Shiba cafe', 'morning_activity': 'Tokyo National Museum', 'lunch': ""T's Restaurant"", 'afternoon_activity': 'Shinjuku Gyoen National Garden', 'dinner': 'Origano', 'hotel': 'Park Hyatt Tokyo'}",586,1115,0,9.593582944944501,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 586, 'prime_tokens_output': 1115}"
travelplanner_recon_00087,travelplanner_recon,reflexion,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,"{'breakfast': 'Balthazar', 'morning_activity': 'visiting the Metropolitan Museum of Art', 'lunch': 'Carbone', 'afternoon_activity': 'a stroll through Central Park', 'dinner': ""L'Artusi"", 'hotel': 'The Plaza Hotel'}",533,884,0,9.508916875347495,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 533, 'prime_tokens_output': 884}"
travelplanner_recon_00088,travelplanner_recon,reflexion,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,"{'breakfast': 'Japanese restaurant in Cape Town', 'morning_activity': 'Cape Town Botanical Gardens', 'lunch': 'Japanese restaurant in Cape Town', 'afternoon_activity': 'Cape Town Museum', 'dinner': 'Japanese restaurant in Cape Town', 'hotel': 'Cape Town Marriott Hotel'}",507,548,0,9.608833119273186,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 507, 'prime_tokens_output': 548}"
travelplanner_recon_00089,travelplanner_recon,reflexion,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,"{'breakfast': ""T's Restaurant"", 'morning_activity': 'Tokyo National Museum', 'lunch': 'Mame & Shiba', 'afternoon_activity': 'Shinjuku Gyoen National Garden', 'dinner': 'Suananda', 'hotel': 'Nui.Tokyo Central Hostel'}",616,1002,0,9.798332815989852,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 616, 'prime_tokens_output': 1002}"
travelplanner_recon_00090,travelplanner_recon,reflexion,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,"{'breakfast': ""Govinda's"", 'morning_activity': 'Marine Drive', 'lunch': 'Thai Pavilion', 'afternoon_activity': 'Colaba Causeway', 'dinner': 'Hoppipola', 'hotel': 'IBIS Mumbai'}",532,1002,0,9.646791964769363,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 532, 'prime_tokens_output': 1002}"
travelplanner_recon_00091,travelplanner_recon,reflexion,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,"{'breakfast': 'Wild & The Moon', 'morning_activity': 'The Louvre Museum', 'lunch': 'Le Grenier de Notre-Dame', 'afternoon_activity': 'Luxury Seine River cruise', 'dinner': 'Shouk', 'hotel': 'La Réserve Hotel and Spa'}",555,1340,0,10.067249881103635,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 555, 'prime_tokens_output': 1340}"
travelplanner_recon_00092,travelplanner_recon,reflexion,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,"{'breakfast': 'Pizza By The Bay', 'morning_activity': 'Chhatrapati Shivaji Maharaj Vastu Sangrahalaya', 'lunch': 'Botticino', 'afternoon_activity': 'Hanging Gardens', 'dinner': 'Mezzo Mezzo', 'hotel': 'The Taj Mahal Palace'}",535,1232,0,9.704000083729625,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 535, 'prime_tokens_output': 1232}"
travelplanner_recon_00093,travelplanner_recon,reflexion,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,"{'breakfast': ""Lombardi's Pizza"", 'morning_activity': 'The Metropolitan Museum of Art', 'lunch': 'Carbone', 'afternoon_activity': 'Central Park', 'dinner': 'Rubirosa', 'hotel': 'YOTEL New York'}",566,1364,0,9.571082890033722,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 566, 'prime_tokens_output': 1364}"
travelplanner_recon_00094,travelplanner_recon,reflexion,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,"{'breakfast': 'Vegetalia', 'morning_activity': 'Visit Park Güell', 'lunch': 'Tandoori Nights', 'afternoon_activity': 'Visit the Barcelona Museum of Contemporary Art', 'dinner': 'Dhaba', 'hotel': 'Hotel Axel Barcelona'}",532,1166,0,15.025708125904202,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 532, 'prime_tokens_output': 1166}"
travelplanner_recon_00095,travelplanner_recon,reflexion,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,True,,,,,2887,591,0,4574.613417033106,"{'split': 'test', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 592, 'prime_tokens_output': 474}"
travelplanner_recon_00096,travelplanner_recon,reflexion,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,True,,,,,3534,920,0,2135.194041999057,"{'split': 'test', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 554, 'prime_tokens_output': 750}"
travelplanner_recon_00097,travelplanner_recon,reflexion,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,"{'breakfast': 'Vetro - Italian restaurant at The Oberoi Mumbai', 'morning_activity': 'Chhatrapati Shivaji Maharaj Vastu Sangrahalaya museum', 'lunch': 'Bastian - Italian restaurant with wheelchair accessibility', 'afternoon_activity': 'Hanging Gardens', 'dinner': 'Stella - Italian restaurant at The St. Regis Mumbai', 'hotel': 'ITC Grand Central'}",562,580,0,15.119167044758797,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 562, 'prime_tokens_output': 580}"
travelplanner_recon_00098,travelplanner_recon,reflexion,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,"{'breakfast': 'Sushi Dai', 'morning_activity': 'Tsukiji Outer Market', 'lunch': 'La Fiesta', 'afternoon_activity': 'Meiji Shrine', 'dinner': 'Narisawa', 'hotel': 'Hotel Gajoen Tokyo'}",525,689,0,11.49166701361537,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 525, 'prime_tokens_output': 689}"
travelplanner_recon_00099,travelplanner_recon,reflexion,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,"{'breakfast': 'Café de Flore - wheelchair accessible, low-budget, serves omnivore options', 'morning_activity': ""Musée d'Orsay - wheelchair accessible, low-budget, suitable for omnivores"", 'lunch': 'Le Comptoir du Relais - wheelchair accessible, low-budget, serves French cuisine', 'afternoon_activity': 'Seine River Cruise - wheelchair accessible, low-budget, suitable for omnivores', 'dinner': 'Le Grand Vefour - wheelchair accessible, serves French cuisine, low-budget', 'hotel': 'Ibis Paris Gare de Lyon - wheelchair accessible, low-budget, suitable for omnivores'}",564,494,0,10.210375068709254,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 564, 'prime_tokens_output': 494}"
travelplanner_recon_00080,travelplanner_recon,self_refine,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,"{'breakfast': 'Seafood breakfast at Hotel Arts Barcelona', 'morning_activity': 'Visit La Sagrada Familia', 'lunch': 'Lunch at Thai restaurant Som Tam Jay So', 'afternoon_activity': 'Visit the Barcelona Aquarium', 'dinner': 'Dinner at seafood restaurant El Xampanyet or Can Culleretes', 'hotel': 'Hotel Arts Barcelona or Hotel Omm'}",1883,1607,0,10270.793749950826,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 553, 'prime_tokens_output': 610}"
travelplanner_recon_00081,travelplanner_recon,self_refine,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,"{'breakfast': 'Café de la Seu', 'morning_activity': 'Park Güell', 'lunch': 'Le Petit Chou', 'afternoon_activity': 'Barcelona Museum of Contemporary Art', 'dinner': 'High-end French restaurant in Barcelona', 'hotel': 'Hotel Arts Barcelona'}",1989,1760,0,12531.097125029191,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 535, 'prime_tokens_output': 731}"
travelplanner_recon_00082,travelplanner_recon,self_refine,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,"{'breakfast': 'Holybelly', 'morning_activity': ""Musée d'Orsay"", 'lunch': 'Annam', 'afternoon_activity': 'Jardin du Luxembourg', 'dinner': 'Le Grand Vefour', 'hotel': 'Shangri-La Hotel'}",1583,1019,0,6575.852042064071,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 561, 'prime_tokens_output': 399}"
travelplanner_recon_00083,travelplanner_recon,self_refine,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,"{'breakfast': 'Brunchca', 'morning_activity': 'Barceloneta Beach', 'lunch': 'Koku Kitchen', 'afternoon_activity': 'Park de la Ciutadella', 'dinner': 'Sakura', 'hotel': 'Hotel Ibis Barcelona'}",2728,3055,0,20940.259875031188,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 565, 'prime_tokens_output': 1221}"
travelplanner_recon_00084,travelplanner_recon,self_refine,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,"{'breakfast': 'Ferretti', 'morning_activity': 'Gateway of India', 'lunch': 'Bella Italia', 'afternoon_activity': 'Chhatrapati Shivaji Maharaj Vastu Sangrahalaya museum', 'dinner': 'Ferretti', 'hotel': 'ITC Grand Central'}",1973,1750,0,9594.474291894585,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 523, 'prime_tokens_output': 760}"
travelplanner_recon_00085,travelplanner_recon,self_refine,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,"{'breakfast': 'Le Petit Chavignol', 'morning_activity': 'Louvre Museum', 'lunch': 'Sushi Bar', 'afternoon_activity': 'Seine river cruise', 'dinner': 'Sanuki Udon', 'hotel': 'Hotel Le Walt'}",2817,3199,0,15158.936042105779,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 531, 'prime_tokens_output': 1336}"
travelplanner_recon_00086,travelplanner_recon,self_refine,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,"{'breakfast': 'Mame & Shiba cafe', 'morning_activity': 'Ghibli Museum', 'lunch': 'T's Restaurant', 'afternoon_activity': 'Tokyo Skytree', 'dinner': 'Origano', 'hotel': 'Park Hyatt Tokyo'}",2664,2756,0,12257.299958029762,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 586, 'prime_tokens_output': 1115}"
travelplanner_recon_00087,travelplanner_recon,self_refine,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,"{'breakfast': 'Balthazar', 'morning_activity': 'visiting the Italian-American Museum', 'lunch': 'Rubirosa', 'afternoon_activity': 'a guided architectural tour of Manhattan', 'dinner': 'Del Posto', 'hotel': 'The Baccarat Hotel & Residences New York'}",2180,2298,0,17126.268499996513,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 533, 'prime_tokens_output': 884}"
travelplanner_recon_00088,travelplanner_recon,self_refine,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,"{'breakfast': 'Yamitsuki', 'morning_activity': 'Cape Town Botanical Gardens', 'lunch': 'Sakura', 'afternoon_activity': 'Cape Town Museum or V&A Waterfront', 'dinner': 'Tokyo Restaurant', 'hotel': 'Cape Town Marriott Hotel or The President Hotel'}",1708,1399,0,12656.075207982212,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 507, 'prime_tokens_output': 548}"
travelplanner_recon_00089,travelplanner_recon,self_refine,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,"{'breakfast': ""T's Restaurant"", 'morning_activity': 'Tokyo National Museum', 'lunch': 'Mame & Shiba', 'afternoon_activity': 'Shinjuku Gyoen National Garden', 'dinner': 'Suananda', 'hotel': 'Nui.Tokyo Central Hostel'}",2506,2537,0,13459.228416904807,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 616, 'prime_tokens_output': 1002}"
travelplanner_recon_00090,travelplanner_recon,self_refine,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,"{'breakfast': ""The Sassy Spoon"", 'morning_activity': 'Marine Drive', 'lunch': 'Thai Pavilion', 'afternoon_activity': 'Colaba Causeway', 'dinner': 'Suananda', 'hotel': 'Treebo Trend Hotel'}",2443,2513,0,9265.593291958794,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 532, 'prime_tokens_output': 1002}"
travelplanner_recon_00091,travelplanner_recon,self_refine,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,"{'breakfast': 'Wild & The Moon', 'morning_activity': 'The Louvre Museum', 'lunch': 'Krung Thep', 'afternoon_activity': 'Luxury Seine River cruise', 'dinner': 'Suananda', 'hotel': 'La Réserve Hotel and Spa'}",2827,3247,0,17923.32529113628,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 555, 'prime_tokens_output': 1340}"
travelplanner_recon_00092,travelplanner_recon,self_refine,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,"{'breakfast': 'Pizza By The Bay', 'morning_activity': 'Chhatrapati Shivaji Maharaj Vastu Sangrahalaya', 'lunch': 'Botticino', 'afternoon_activity': 'Hanging Gardens', 'dinner': 'Mezzo Mezzo', 'hotel': 'The Taj Mahal Palace'}",2679,3121,0,14653.122791089118,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 535, 'prime_tokens_output': 1232}"
travelplanner_recon_00093,travelplanner_recon,self_refine,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,"{'breakfast': ""Lombardi's Pizza"", 'morning_activity': 'The Metropolitan Museum of Art', 'lunch': 'Bella Italia', 'afternoon_activity': 'Central Park', 'dinner': 'Patsy's Pizzeria', 'hotel': 'YOTEL New York'}",2873,3212,0,26323.206500150263,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 566, 'prime_tokens_output': 1364}"
travelplanner_recon_00094,travelplanner_recon,self_refine,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,False,,,,"{'breakfast': 'Govinda', 'morning_activity': 'Visit Park Güell or explore Indian cultural events', 'lunch': 'Tandoori Nights', 'afternoon_activity': 'Visit Casa Batlló or Indian cultural exhibitions', 'dinner': 'Dhaba', 'hotel': 'Hotel Axel Barcelona or similar'}",2607,2989,0,17360.729333013296,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 532, 'prime_tokens_output': 1166}"
travelplanner_recon_00095,travelplanner_recon,self_refine,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,True,True,0.0,True,,,,"{'breakfast': ""Mame & Shiba"", 'morning_activity': 'Tokyo National Museum', 'lunch': ""T's Restaurant"", 'afternoon_activity': 'Imperial Palace East Garden', 'dinner': 'Tofuya Ukai', 'hotel': 'Remm Akihabara Hotel'}",1720,1127,0,5260.631874902174,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 592, 'prime_tokens_output': 474}"
travelplanner_recon_00096,travelplanner_recon,self_refine,meta-llama/Llama-3.3-70B-Instruct-Turbo,0,False,False,1.0,True,,,,"{'breakfast': 'Café de la Paix (wheelchair-accessible, pescatarian options)', 'morning_activity': ""Musée d'Orsay (wheelchair-accessible)"", 'lunch': 'El Nopal (Mexican, wheelchair-accessible)', 'afternoon_activity': 'Seine River cruise (wheelchair-accessible)', 'dinner': 'Le Jules Verne (high-end, wheelchair-accessible, international cuisine)', 'hotel': 'Shangri-La Hotel, Paris (luxury, wheelchair-accessible)'}",2027,1833,0,15971.691916929558,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 554, 'prime_tokens_output': 750}"
