task_id,dataset,method,model,seed,success,constraint_satisfied,violation_rate,profile_violation,repair_status,fault_node_predicted,posterior,final_output,tokens_input,tokens_output,tool_calls,latency_ms,extra
musique_recon_00088,musique_recon,reflexion,google/gemini-2.5-flash,0,True,True,0.0,False,,,,El złoty polaco.,667,296,0,11.453290935605764,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 667, 'prime_tokens_output': 296}"
musique_recon_00089,musique_recon,reflexion,google/gemini-2.5-flash,0,True,True,0.0,True,,,,The Lusiads,2696,682,0,8735.195791115984,"{'split': 'test', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 681, 'prime_tokens_output': 251}"
musique_recon_00090,musique_recon,reflexion,google/gemini-2.5-flash,0,True,True,0.0,True,,,,المحيط الهادئ (Pacific Ocean),2796,782,0,4257.698333123699,"{'split': 'test', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 688, 'prime_tokens_output': 295}"
musique_recon_00091,musique_recon,reflexion,google/gemini-2.5-flash,0,True,True,0.0,False,,,,Godan,679,304,0,15.551167074590921,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 679, 'prime_tokens_output': 304}"
musique_recon_00092,musique_recon,reflexion,google/gemini-2.5-flash,0,True,True,0.0,False,,,,Moscow,651,276,0,11.51204202324152,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 651, 'prime_tokens_output': 276}"
musique_recon_00093,musique_recon,reflexion,google/gemini-2.5-flash,0,True,True,0.0,False,,,,Godan,616,315,0,12.34820787794888,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 616, 'prime_tokens_output': 315}"
musique_recon_00094,musique_recon,reflexion,google/gemini-2.5-flash,0,True,True,0.0,False,,,,The currency of Poland is the Polish złoty.,701,287,0,10.292333085089922,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 701, 'prime_tokens_output': 287}"
musique_recon_00095,musique_recon,reflexion,google/gemini-2.5-flash,0,True,True,0.0,False,,,,Mumbai,710,300,0,10.066666873171926,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 710, 'prime_tokens_output': 300}"
musique_recon_00096,musique_recon,reflexion,google/gemini-2.5-flash,0,True,True,0.0,False,,,,Le Danube.,676,275,0,9.724334115162492,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 676, 'prime_tokens_output': 275}"
musique_recon_00097,musique_recon,reflexion,google/gemini-2.5-flash,0,True,True,0.0,False,,,,孟买 (Mumbai),674,383,0,10.252874810248613,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 674, 'prime_tokens_output': 383}"
musique_recon_00098,musique_recon,reflexion,google/gemini-2.5-flash,0,True,True,0.0,True,,,,Ecuador (इक्वाडोर),2781,694,0,15088.880500057712,"{'split': 'test', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 681, 'prime_tokens_output': 298}"
musique_recon_00099,musique_recon,reflexion,google/gemini-2.5-flash,0,True,True,0.0,False,,,,Buenos Aires,630,428,0,14.884667005389929,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 630, 'prime_tokens_output': 428}"
musique_recon_00081,musique_recon,self_refine,google/gemini-2.5-flash,0,True,True,0.0,False,,,,Buenos Aires,1757,1036,0,3971.6820830944926,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 630, 'prime_tokens_output': 402}"
musique_recon_00082,musique_recon,self_refine,google/gemini-2.5-flash,0,False,False,1.0,True,,,,Índia,1887,1017,0,3371.6706670820713,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 693, 'prime_tokens_output': 381}"
musique_recon_00083,musique_recon,self_refine,google/gemini-2.5-flash,0,False,False,1.0,True,,,,Os Lusíadas,1537,646,0,2530.3382501006126,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 616, 'prime_tokens_output': 263}"
musique_recon_00084,musique_recon,self_refine,google/gemini-2.5-flash,0,False,False,1.0,True,,,,O rio que atravessa Viena é o Danúbio.,1701,701,0,2794.206083053723,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 677, 'prime_tokens_output': 278}"
musique_recon_00085,musique_recon,self_refine,google/gemini-2.5-flash,0,False,False,1.0,True,,,,مومباي,1984,1149,0,3674.5501670520753,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 674, 'prime_tokens_output': 490}"
musique_recon_00086,musique_recon,self_refine,google/gemini-2.5-flash,0,False,False,1.0,True,,,,चीन,1808,679,0,2370.1607089024037,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 722, 'prime_tokens_output': 295}"
musique_recon_00087,musique_recon,self_refine,google/gemini-2.5-flash,0,True,True,0.0,False,,,,One Thousand and One Nights,1828,1048,0,3259.760749991983,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 652, 'prime_tokens_output': 430}"
musique_recon_00088,musique_recon,self_refine,google/gemini-2.5-flash,0,True,True,0.0,False,,,,El złoty polaco.,1698,683,0,2320.6218748819083,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 667, 'prime_tokens_output': 296}"
musique_recon_00089,musique_recon,self_refine,google/gemini-2.5-flash,0,False,False,1.0,True,,,,Os Lusíadas,1657,658,0,13083.402959164232,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 681, 'prime_tokens_output': 251}"
musique_recon_00090,musique_recon,self_refine,google/gemini-2.5-flash,0,False,False,1.0,True,,,,المحيط الهادئ,1739,783,0,2137.831375002861,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 688, 'prime_tokens_output': 295}"
musique_recon_00091,musique_recon,self_refine,google/gemini-2.5-flash,0,True,True,0.0,False,,,,Godan,1732,782,0,2804.4749167747796,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 679, 'prime_tokens_output': 304}"
musique_recon_00092,musique_recon,self_refine,google/gemini-2.5-flash,0,False,False,1.0,False,,,,मॉस्को,1682,846,0,5866.802625125274,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 651, 'prime_tokens_output': 276}"
musique_recon_00093,musique_recon,self_refine,google/gemini-2.5-flash,0,True,True,0.0,False,,,,Godan,1615,784,0,2935.0080417934805,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 616, 'prime_tokens_output': 315}"
musique_recon_00094,musique_recon,self_refine,google/gemini-2.5-flash,0,True,True,0.0,False,,,,The currency of Poland is the Polish złoty.,1757,673,0,2516.40791608952,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 701, 'prime_tokens_output': 287}"
musique_recon_00095,musique_recon,self_refine,google/gemini-2.5-flash,0,True,True,0.0,False,,,,Mumbai,1752,854,0,6206.545915920287,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 710, 'prime_tokens_output': 300}"
musique_recon_00096,musique_recon,self_refine,google/gemini-2.5-flash,0,True,True,0.0,False,,,,Le Danube.,1696,640,0,2205.861625028774,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 676, 'prime_tokens_output': 275}"
musique_recon_00097,musique_recon,self_refine,google/gemini-2.5-flash,0,True,True,0.0,False,,,,孟买 (Mumbai),1825,953,0,3297.353208065033,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 674, 'prime_tokens_output': 383}"
musique_recon_00098,musique_recon,self_refine,google/gemini-2.5-flash,0,False,False,1.0,True,,,,इक्वाडोर,1729,710,0,2729.8656250350177,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 681, 'prime_tokens_output': 298}"
musique_recon_00099,musique_recon,self_refine,google/gemini-2.5-flash,0,True,True,0.0,False,,,,布宜诺斯艾利斯 (Buenos Aires),1782,1077,0,2590.9380831290036,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 630, 'prime_tokens_output': 428}"
musique_recon_00080,musique_recon,selfcheckgpt,google/gemini-2.5-flash,0,False,False,1.0,True,,,,巴西的官方语言是葡萄牙语。,3643,462,0,4099.760540993884,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 678, 'prime_tokens_output': 332}"
musique_recon_00081,musique_recon,selfcheckgpt,google/gemini-2.5-flash,0,True,True,0.0,False,,,,Buenos Aires,3319,507,0,8420.967999845743,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 630, 'prime_tokens_output': 402}"
musique_recon_00082,musique_recon,selfcheckgpt,google/gemini-2.5-flash,0,False,False,1.0,True,,,,Índia,3588,456,0,8153.653374873102,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 693, 'prime_tokens_output': 381}"
musique_recon_00083,musique_recon,selfcheckgpt,google/gemini-2.5-flash,0,False,False,1.0,True,,,,Os Lusíadas,3249,378,0,34425.053749931976,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 616, 'prime_tokens_output': 263}"
musique_recon_00084,musique_recon,selfcheckgpt,google/gemini-2.5-flash,0,False,False,1.0,True,,,,O rio que atravessa Viena é o Danúbio.,3637,419,0,5742.614249931648,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 677, 'prime_tokens_output': 278}"
musique_recon_00085,musique_recon,selfcheckgpt,google/gemini-2.5-flash,0,False,False,1.0,True,,,,مومباي,3474,564,0,2829.416499938816,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 674, 'prime_tokens_output': 490}"
musique_recon_00086,musique_recon,selfcheckgpt,google/gemini-2.5-flash,0,False,False,1.0,True,,,,चीन,3762,390,0,3164.9171670433134,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 722, 'prime_tokens_output': 295}"
musique_recon_00087,musique_recon,selfcheckgpt,google/gemini-2.5-flash,0,True,True,0.0,False,,,,One Thousand and One Nights,3505,585,0,5208.275791956112,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 652, 'prime_tokens_output': 430}"
musique_recon_00088,musique_recon,selfcheckgpt,google/gemini-2.5-flash,0,True,True,0.0,False,,,,El złoty polaco.,3567,494,0,15660.799999954179,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 667, 'prime_tokens_output': 296}"
musique_recon_00089,musique_recon,selfcheckgpt,google/gemini-2.5-flash,0,False,False,1.0,True,,,,Os Lusíadas,3637,368,0,26307.91566707194,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 681, 'prime_tokens_output': 251}"
musique_recon_00090,musique_recon,selfcheckgpt,google/gemini-2.5-flash,0,False,False,1.0,True,,,,المحيط الهادئ,3685,425,0,3919.0796250477433,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 688, 'prime_tokens_output': 295}"
musique_recon_00091,musique_recon,selfcheckgpt,google/gemini-2.5-flash,0,True,True,0.0,False,,,,Godan,3504,374,0,3028.1437078956515,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 679, 'prime_tokens_output': 304}"
musique_recon_00092,musique_recon,selfcheckgpt,google/gemini-2.5-flash,0,True,True,0.0,False,,,,Moscow,3336,351,0,3189.7916670423,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 651, 'prime_tokens_output': 276}"
musique_recon_00093,musique_recon,selfcheckgpt,google/gemini-2.5-flash,0,True,True,0.0,False,,,,Godan,3136,385,0,3640.1724161114544,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 616, 'prime_tokens_output': 315}"
musique_recon_00094,musique_recon,selfcheckgpt,google/gemini-2.5-flash,0,True,True,0.0,False,,,,The currency of Poland is the Polish złoty.,3782,425,0,15839.667083928362,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 701, 'prime_tokens_output': 287}"
musique_recon_00095,musique_recon,selfcheckgpt,google/gemini-2.5-flash,0,True,True,0.0,False,,,,Mumbai,3510,517,0,13630.25924982503,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 710, 'prime_tokens_output': 300}"
musique_recon_00096,musique_recon,selfcheckgpt,google/gemini-2.5-flash,0,True,True,0.0,False,,,,Le Danube.,3599,379,0,17558.245917083696,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 676, 'prime_tokens_output': 275}"
musique_recon_00097,musique_recon,selfcheckgpt,google/gemini-2.5-flash,0,True,True,0.0,False,,,,孟买 (Mumbai),3582,488,0,3199.309332994744,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 674, 'prime_tokens_output': 383}"
musique_recon_00098,musique_recon,selfcheckgpt,google/gemini-2.5-flash,0,False,False,1.0,True,,,,इक्वाडोर,3697,479,0,4283.455250086263,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 681, 'prime_tokens_output': 298}"
musique_recon_00099,musique_recon,selfcheckgpt,google/gemini-2.5-flash,0,True,True,0.0,False,,,,Buenos Aires,3424,611,0,11966.257416876033,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 630, 'prime_tokens_output': 428}"
musique_recon_00080,musique_recon,tot,google/gemini-2.5-flash,0,True,True,0.0,True,,,,Portuguese,5112,569,0,10728.263417026028,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 678, 'prime_tokens_output': 332}"
musique_recon_00081,musique_recon,tot,google/gemini-2.5-flash,0,True,True,0.0,False,,,,Buenos Aires,4776,744,0,22121.449208119884,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 630, 'prime_tokens_output': 402}"
musique_recon_00082,musique_recon,tot,google/gemini-2.5-flash,0,True,True,0.0,True,,,,India,5327,747,0,5911.850249860436,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 693, 'prime_tokens_output': 381}"
musique_recon_00083,musique_recon,tot,google/gemini-2.5-flash,0,False,False,1.0,True,,,,Os Lusíadas,11800,1171,0,44483.12237509526,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 616, 'prime_tokens_output': 263}"
musique_recon_00084,musique_recon,tot,google/gemini-2.5-flash,0,True,True,0.0,True,,,,Danube,5165,690,0,22405.414457898587,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 677, 'prime_tokens_output': 278}"
musique_recon_00085,musique_recon,tot,google/gemini-2.5-flash,0,True,True,0.0,True,,,,Mumbai,5093,778,0,13376.894624903798,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 674, 'prime_tokens_output': 490}"
musique_recon_00086,musique_recon,tot,google/gemini-2.5-flash,0,True,True,0.0,True,,,,China,5504,540,0,25723.36041694507,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 722, 'prime_tokens_output': 295}"
musique_recon_00087,musique_recon,tot,google/gemini-2.5-flash,0,False,False,1.0,False,,,,ألف ليلة وليلة,4916,703,0,12671.5173330158,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 652, 'prime_tokens_output': 430}"
musique_recon_00088,musique_recon,tot,google/gemini-2.5-flash,0,True,True,0.0,False,,,,Zloty polaco,5032,574,0,4924.110125051811,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 667, 'prime_tokens_output': 296}"
musique_recon_00089,musique_recon,tot,google/gemini-2.5-flash,0,False,False,1.0,True,,,,Os Lusíadas,5162,548,0,6041.712500154972,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 681, 'prime_tokens_output': 251}"
musique_recon_00090,musique_recon,tot,google/gemini-2.5-flash,0,False,False,1.0,True,,,,المحيط الهادئ,5241,548,0,43401.498291874304,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 688, 'prime_tokens_output': 295}"
musique_recon_00091,musique_recon,tot,google/gemini-2.5-flash,0,True,True,0.0,False,,,,Godan,5132,579,0,5484.230125090107,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 679, 'prime_tokens_output': 304}"
musique_recon_00092,musique_recon,tot,google/gemini-2.5-flash,0,False,False,1.0,False,,,,रूस की राजधानी मॉस्को है।,4928,561,0,10462.176874978468,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 651, 'prime_tokens_output': 276}"
musique_recon_00093,musique_recon,tot,google/gemini-2.5-flash,0,True,True,0.0,False,,,,Godan,4670,571,0,21830.344416201115,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 616, 'prime_tokens_output': 315}"
musique_recon_00094,musique_recon,tot,google/gemini-2.5-flash,0,True,True,0.0,False,,,,Polish złoty,5346,563,0,22145.393582992256,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 701, 'prime_tokens_output': 287}"
musique_recon_00095,musique_recon,tot,google/gemini-2.5-flash,0,True,True,0.0,False,,,,Mumbai,5128,628,0,5565.751082962379,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 710, 'prime_tokens_output': 300}"
musique_recon_00096,musique_recon,tot,google/gemini-2.5-flash,0,True,True,0.0,False,,,,Danube,5116,561,0,5160.545374965295,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 676, 'prime_tokens_output': 275}"
musique_recon_00097,musique_recon,tot,google/gemini-2.5-flash,0,True,True,0.0,False,,,,Mumbai,5092,721,0,5973.6681249924,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 674, 'prime_tokens_output': 383}"
musique_recon_00098,musique_recon,tot,google/gemini-2.5-flash,0,True,True,0.0,True,,,,Ecuador,5151,575,0,5930.990000022575,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 681, 'prime_tokens_output': 298}"
musique_recon_00099,musique_recon,tot,google/gemini-2.5-flash,0,True,True,0.0,False,,,,Buenos Aires,4740,721,0,11300.066750030965,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 630, 'prime_tokens_output': 428}"
musique_recon_00080,musique_recon,direct,google/gemini-2.5-flash,1,True,True,0.0,False,,,,Moscow,655,321,0,0.08637504652142525,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 655, 'prime_tokens_output': 321}"
musique_recon_00081,musique_recon,direct,google/gemini-2.5-flash,1,False,False,1.0,True,,,,Berlim,727,469,0,0.03433297388255596,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 727, 'prime_tokens_output': 469}"
musique_recon_00082,musique_recon,direct,google/gemini-2.5-flash,1,False,False,1.0,True,,,,كتالونيا,670,337,0,0.031708041206002235,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 670, 'prime_tokens_output': 337}"
musique_recon_00083,musique_recon,direct,google/gemini-2.5-flash,1,True,True,0.0,False,,,,Tokyo,657,934,0,0.015208031982183456,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 657, 'prime_tokens_output': 934}"
musique_recon_00084,musique_recon,direct,google/gemini-2.5-flash,1,False,False,1.0,True,,,,La capital del Reino Unido es Londres.,680,469,0,0.029041199013590813,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 680, 'prime_tokens_output': 469}"
musique_recon_00085,musique_recon,direct,google/gemini-2.5-flash,1,True,True,0.0,False,,,,Buenos Aires,632,319,0,0.013999873772263527,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 632, 'prime_tokens_output': 319}"
musique_recon_00086,musique_recon,direct,google/gemini-2.5-flash,1,True,True,0.0,False,,,,Danube,714,259,0,0.015249941498041153,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 714, 'prime_tokens_output': 259}"
musique_recon_00087,musique_recon,direct,google/gemini-2.5-flash,1,True,True,0.0,False,,,,Berlin,726,480,0,0.00837491825222969,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 726, 'prime_tokens_output': 480}"
musique_recon_00088,musique_recon,direct,google/gemini-2.5-flash,1,False,False,1.0,True,,,,Moscou,659,384,0,0.03758398815989494,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 659, 'prime_tokens_output': 384}"
musique_recon_00089,musique_recon,direct,google/gemini-2.5-flash,1,False,False,1.0,True,,,,Tóquio,661,438,0,0.028291018679738045,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 661, 'prime_tokens_output': 438}"
musique_recon_00090,musique_recon,direct,google/gemini-2.5-flash,1,False,False,1.0,True,,,,印度,725,394,0,0.048832967877388,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 725, 'prime_tokens_output': 394}"
musique_recon_00091,musique_recon,direct,google/gemini-2.5-flash,1,True,True,0.0,False,,,,Mumbai,675,361,0,0.007333001121878624,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 675, 'prime_tokens_output': 361}"
musique_recon_00092,musique_recon,direct,google/gemini-2.5-flash,1,True,True,0.0,False,,,,Honshu,677,269,0,0.01695798709988594,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 677, 'prime_tokens_output': 269}"
musique_recon_00093,musique_recon,direct,google/gemini-2.5-flash,1,False,False,1.0,True,,,,ألف ليلة وليلة,683,243,0,0.036250101402401924,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 683, 'prime_tokens_output': 243}"
musique_recon_00094,musique_recon,direct,google/gemini-2.5-flash,1,False,False,1.0,True,,,,कैटेलोनिया,672,311,0,0.019790837541222572,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 672, 'prime_tokens_output': 311}"
musique_recon_00095,musique_recon,direct,google/gemini-2.5-flash,1,True,True,0.0,False,,,,Buenos Aires,630,530,0,0.017416896298527718,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 630, 'prime_tokens_output': 530}"
musique_recon_00096,musique_recon,direct,google/gemini-2.5-flash,1,True,True,0.0,False,,,,Moscow,687,214,0,0.02337503246963024,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 687, 'prime_tokens_output': 214}"
musique_recon_00097,musique_recon,direct,google/gemini-2.5-flash,1,True,True,0.0,False,,,,Journey to the West,617,233,0,0.013417098671197891,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 617, 'prime_tokens_output': 233}"
musique_recon_00098,musique_recon,direct,google/gemini-2.5-flash,1,False,False,1.0,True,,,,الإكوادور,691,276,0,0.02191704697906971,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 691, 'prime_tokens_output': 276}"
musique_recon_00099,musique_recon,direct,google/gemini-2.5-flash,1,False,False,1.0,True,,,,ألف ليلة وليلة,648,337,0,0.02529192715883255,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 648, 'prime_tokens_output': 337}"
musique_recon_00080,musique_recon,full_regen,google/gemini-2.5-flash,1,True,True,0.0,False,,,,Moscow,1310,560,0,1631.8365829065442,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 655, 'prime_tokens_output': 321}"
musique_recon_00081,musique_recon,full_regen,google/gemini-2.5-flash,1,False,False,1.0,True,,,,Berlim,1454,1183,0,5244.605500018224,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 727, 'prime_tokens_output': 469}"
musique_recon_00082,musique_recon,full_regen,google/gemini-2.5-flash,1,False,False,1.0,True,,,,كتالونيا,1340,758,0,2178.0411249492317,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 670, 'prime_tokens_output': 337}"
musique_recon_00083,musique_recon,full_regen,google/gemini-2.5-flash,1,False,False,1.0,False,,,,Tokio,1314,1443,0,3222.665207926184,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 657, 'prime_tokens_output': 934}"
musique_recon_00084,musique_recon,full_regen,google/gemini-2.5-flash,1,False,False,1.0,True,,,,Londres,1360,774,0,1774.391416925937,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 680, 'prime_tokens_output': 469}"
musique_recon_00085,musique_recon,full_regen,google/gemini-2.5-flash,1,True,True,0.0,False,,,,Buenos Aires,1264,640,0,4302.050416823477,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 632, 'prime_tokens_output': 319}"
musique_recon_00086,musique_recon,full_regen,google/gemini-2.5-flash,1,True,True,0.0,False,,,,The Danube River flows through Vienna.,1428,594,0,2476.155666867271,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 714, 'prime_tokens_output': 259}"
musique_recon_00087,musique_recon,full_regen,google/gemini-2.5-flash,1,True,True,0.0,False,,,,Berlin,1488,938,0,4023.433791939169,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 726, 'prime_tokens_output': 480}"
musique_recon_00088,musique_recon,full_regen,google/gemini-2.5-flash,1,False,False,1.0,True,,,,Moscou,1318,889,0,2413.902666885406,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 659, 'prime_tokens_output': 384}"
musique_recon_00089,musique_recon,full_regen,google/gemini-2.5-flash,1,False,False,1.0,True,,,,Tóquio,1322,879,0,3270.347374957055,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 661, 'prime_tokens_output': 438}"
musique_recon_00090,musique_recon,full_regen,google/gemini-2.5-flash,1,False,False,1.0,True,,,,印度,1450,783,0,2549.4118339847773,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 725, 'prime_tokens_output': 394}"
musique_recon_00091,musique_recon,full_regen,google/gemini-2.5-flash,1,True,True,0.0,False,,,,Mumbai,1350,681,0,2130.4903749842197,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 675, 'prime_tokens_output': 361}"
musique_recon_00092,musique_recon,full_regen,google/gemini-2.5-flash,1,True,True,0.0,False,,,,Honshu,1354,481,0,1571.1096250452101,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 677, 'prime_tokens_output': 269}"
musique_recon_00093,musique_recon,full_regen,google/gemini-2.5-flash,1,True,True,0.0,True,,,,One Thousand and One Nights,1366,538,0,1890.033416915685,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 683, 'prime_tokens_output': 243}"
musique_recon_00094,musique_recon,full_regen,google/gemini-2.5-flash,1,False,False,1.0,True,,,,कैटेलोनिया,1344,606,0,5353.683250024915,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 672, 'prime_tokens_output': 311}"
musique_recon_00095,musique_recon,full_regen,google/gemini-2.5-flash,1,True,True,0.0,False,,,,Buenos Aires,1260,873,0,5145.569832995534,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 630, 'prime_tokens_output': 530}"
musique_recon_00096,musique_recon,full_regen,google/gemini-2.5-flash,1,True,True,0.0,False,,,,Moscow,1374,548,0,1788.1754590198398,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 687, 'prime_tokens_output': 214}"
musique_recon_00097,musique_recon,full_regen,google/gemini-2.5-flash,1,True,True,0.0,False,,,,Journey to the West,1234,474,0,5237.126708030701,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 617, 'prime_tokens_output': 233}"
musique_recon_00098,musique_recon,full_regen,google/gemini-2.5-flash,1,False,False,1.0,True,,,,الإكوادور,1382,737,0,2510.459499899298,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 691, 'prime_tokens_output': 276}"
musique_recon_00099,musique_recon,full_regen,google/gemini-2.5-flash,1,False,False,1.0,True,,,,ألف ليلة وليلة,1296,568,0,4503.337916918099,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 648, 'prime_tokens_output': 337}"
musique_recon_00080,musique_recon,intro_specter_llm,google/gemini-2.5-flash,1,True,True,0.0,False,accepted,,,Moscow,1887,1142,0,4077.4417088832706,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 655, 'prime_tokens_output': 321}"
