task_id,dataset,method,model,seed,success,constraint_satisfied,violation_rate,profile_violation,repair_status,fault_node_predicted,posterior,final_output,tokens_input,tokens_output,tool_calls,latency_ms,extra
real_hotpotqa_00091_5abba581554299642a094af9,hotpotqa_real,intro_specter_llm,google/gemini-2.5-flash,0,False,False,1.0,True,repair_failed,a2,"[{'node_id': 'a0', 'prior': 0.09999999999999998, 'likelihood': 1.0, 'cost': 3.0, 'posterior': 0.5}, {'node_id': 'a2', 'prior': 0.09999999999999998, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.5}, {'node_id': 'a3', 'prior': 0.09999999999999998, 'likelihood': 0.0, 'cost': 1.0, 'posterior': 0.0}, {'node_id': 'a1', 'prior': 0.0075, 'likelihood': 0.0, 'cost': 2.0, 'posterior': 0.0}]","I need to perform a web search to find information about Eric Clapton's 1975 album ""E.C. Was Here"" and the number of people in the group that preceded its release, as the provided context does not contain this information.",3920,742,0,21470.830084057525,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 1751, 'prime_tokens_output': 218}"
real_hotpotqa_00092_5ae5e852554299546bf82fb8,hotpotqa_real,intro_specter_llm,google/gemini-2.5-flash,0,True,True,0.0,False,accepted,,,19th-century,3719,741,0,2696.797916898504,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1559, 'prime_tokens_output': 348}"
real_hotpotqa_00093_5a72d3525542991f9a20c5ab,hotpotqa_real,intro_specter_llm,google/gemini-2.5-flash,0,False,False,1.0,True,repair_failed,a1,"[{'node_id': 'a1', 'prior': 0.05, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 1.0}]","The question cannot be answered from the provided context and available tools, as the location of 'Weber's Store' could not be determined.",3671,472,0,8758.540583075956,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 1605, 'prime_tokens_output': 222}"
real_hotpotqa_00094_5adf744d5542992d7e9f937e,hotpotqa_real,intro_specter_llm,google/gemini-2.5-flash,0,True,True,0.0,False,accepted,,,The Kingkiller Chronicle series,4251,1155,0,3777.0158748608083,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1797, 'prime_tokens_output': 403}"
real_hotpotqa_00095_5ab989f755429970cfb8eb38,hotpotqa_real,intro_specter_llm,google/gemini-2.5-flash,0,True,True,0.0,True,repaired,a5,"[{'node_id': 'a0', 'prior': 0.09999999999999998, 'likelihood': 1.0, 'cost': 4.0, 'posterior': 0.3361344537815125}, {'node_id': 'a4', 'prior': 0.09999999999999998, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.3361344537815125}, {'node_id': 'a5', 'prior': 0.05, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.16806722689075632}, {'node_id': 'a1', 'prior': 0.020000000000000004, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.06722689075630253}, {'node_id': 'a2', 'prior': 0.020000000000000004, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.06722689075630253}, {'node_id': 'a3', 'prior': 0.0075, 'likelihood': 1.0, 'cost': 3.0, 'posterior': 0.025210084033613446}]",The creators of the product designation TSR 2002 were the first to publish a role-playing game.,4171,1452,0,44034.56741711125,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 1616, 'prime_tokens_output': 633}"
real_hotpotqa_00096_5a7cad635542996dd594b97f,hotpotqa_real,intro_specter_llm,google/gemini-2.5-flash,0,True,True,0.0,False,accepted,,,Michele Marie Bachmann est plus âgée.,4435,1599,0,4947.011333191767,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier']}, 'prime_tokens_input': 1663, 'prime_tokens_output': 690}"
real_hotpotqa_00097_5ac4f2e755429924173fb503,hotpotqa_real,intro_specter_llm,google/gemini-2.5-flash,0,True,True,0.0,True,repaired,a8,"[{'node_id': 'a4', 'prior': 0.09999999999999998, 'likelihood': 1.0, 'cost': 3.0, 'posterior': 0.26490066225165554}, {'node_id': 'a7', 'prior': 0.050000000000000044, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.1324503311258279}, {'node_id': 'a5', 'prior': 0.05, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.1324503311258278}, {'node_id': 'a8', 'prior': 0.05, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.1324503311258278}, {'node_id': 'a1', 'prior': 0.05, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.1324503311258278}, {'node_id': 'a0', 'prior': 0.05, 'likelihood': 1.0, 'cost': 5.0, 'posterior': 0.1324503311258278}, {'node_id': 'a3', 'prior': 0.020000000000000004, 'likelihood': 1.0, 'cost': 5.0, 'posterior': 0.052980132450331126}, {'node_id': 'a2', 'prior': 0.0075, 'likelihood': 1.0, 'cost': 3.0, 'posterior': 0.01986754966887417}, {'node_id': 'a6', 'prior': 0.05, 'likelihood': 0.0, 'cost': 1.0, 'posterior': 0.0}]",Chiang Chungcheng was involved in the Battle of Prome in 1942.,4367,2028,0,77274.75420781411,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 1673, 'prime_tokens_output': 715}"
real_hotpotqa_00098_5a7414d855429929fddd83db,hotpotqa_real,intro_specter_llm,google/gemini-2.5-flash,0,False,False,1.0,True,repair_failed,a3,"[{'node_id': 'a3', 'prior': 0.05, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 1.0}]",आर्सेनल ने 1994 का यूरोपीय कप नहीं जीता था।,4582,1394,0,10739.858916960657,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 1626, 'prime_tokens_output': 947}"
real_hotpotqa_00099_5ab94fa25542996be2020474,hotpotqa_real,intro_specter_llm,google/gemini-2.5-flash,0,True,True,0.0,True,repaired,a5,"[{'node_id': 'a5', 'prior': 0.05, 'likelihood': 1.0, 'cost': 1.0, 'posterior': 0.28169014084507044}, {'node_id': 'a4', 'prior': 0.05, 'likelihood': 1.0, 'cost': 2.0, 'posterior': 0.28169014084507044}, {'node_id': 'a2', 'prior': 0.05, 'likelihood': 1.0, 'cost': 3.0, 'posterior': 0.28169014084507044}, {'node_id': 'a1', 'prior': 0.020000000000000004, 'likelihood': 1.0, 'cost': 4.0, 'posterior': 0.1126760563380282}, {'node_id': 'a0', 'prior': 0.0075, 'likelihood': 1.0, 'cost': 3.0, 'posterior': 0.04225352112676056}, {'node_id': 'a3', 'prior': 0.0125, 'likelihood': 0.0, 'cost': 2.0, 'posterior': 0.0}]","The cover art of the studio album that includes the song ""Speed of Sound"" features a representation of the Baudot code.",4164,1366,0,54921.83416686021,"{'split': 'test', 'meta_summary': {'stages': ['extraction', 'verifier', 'attribution', 'decision', 'post_verifier']}, 'prime_tokens_input': 1637, 'prime_tokens_output': 548}"
real_hotpotqa_00080_5a716a9b5542994082a3e821,hotpotqa_real,react,google/gemini-2.5-flash,0,True,True,0.0,False,,,,Kevin Elliot Pollak,3499,759,0,2127.320208819583,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1722, 'prime_tokens_output': 455}"
real_hotpotqa_00081_5add56ad5542992200553abf,hotpotqa_real,react,google/gemini-2.5-flash,0,True,True,0.0,False,,,,Beau Rivage.,3049,1201,0,4089.759958907962,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1497, 'prime_tokens_output': 636}"
real_hotpotqa_00082_5ae7da705542993210983f96,hotpotqa_real,react,google/gemini-2.5-flash,0,False,False,1.0,False,,,,A informação sobre Robert Mercer como co-CEO não está disponível no contexto fornecido.,3159,1353,0,6727.421500021592,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1552, 'prime_tokens_output': 539}"
real_hotpotqa_00083_5a84be095542992a431d1a97,hotpotqa_real,react,google/gemini-2.5-flash,0,True,True,0.0,False,,,,Diamond v. Chakrabarty came first.,3297,673,0,4567.041458096355,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1621, 'prime_tokens_output': 448}"
real_hotpotqa_00084_5abbf9b355429931dba145fe,hotpotqa_real,react,google/gemini-2.5-flash,0,True,True,0.0,False,,,,Timmy Sanders,3205,1045,0,2708.9216250460595,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1575, 'prime_tokens_output': 704}"
real_hotpotqa_00085_5a80993d5542996402f6a589,hotpotqa_real,react,google/gemini-2.5-flash,0,True,True,0.0,False,,,,The provided context does not contain information about a 1999 fantasy-comedy directed by Spike Jonze.,3297,1034,0,3570.739708840847,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1621, 'prime_tokens_output': 449}"
real_hotpotqa_00086_5a73471a5542991f9a20c6d7,hotpotqa_real,react,google/gemini-2.5-flash,0,True,True,0.0,False,,,,"Duane ""Dewy"" Clarridge",3337,824,0,14489.027875009924,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1623, 'prime_tokens_output': 479}"
real_hotpotqa_00087_5a90c8165542995651fb51ee,hotpotqa_real,react,google/gemini-2.5-flash,0,True,True,0.0,True,,,,Easter Rising of 1916,3341,1154,0,6177.340249996632,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1625, 'prime_tokens_output': 555}"
real_hotpotqa_00088_5ac458f8554299204fd21f2a,hotpotqa_real,react,google/gemini-2.5-flash,0,False,False,1.0,True,,,,The relationship of Yeshashework Yilma's mother to the man who was Ethiopia's emperor from 1930 to 1974 is sister-in-law.,3223,2371,0,4473.213374847546,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1584, 'prime_tokens_output': 1490}"
real_hotpotqa_00089_5ab3eeb5554299233954fff4,hotpotqa_real,react,google/gemini-2.5-flash,0,False,False,1.0,True,,,,"I am sorry, but I cannot answer this question with the provided context. The context does not contain information about the actress who plays Kaylee Frye in ""Firefly"", nor any sci-fi TV film she starred in with Alan Dale.",3607,1036,0,2089.835957856849,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1776, 'prime_tokens_output': 772}"
real_hotpotqa_00090_5ae531ee5542990ba0bbb1ff,hotpotqa_real,react,google/gemini-2.5-flash,0,False,False,1.0,True,,,,الحرب والسلام,3565,3449,0,41310.34729187377,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1737, 'prime_tokens_output': 1007}"
real_hotpotqa_00091_5abba581554299642a094af9,hotpotqa_real,react,google/gemini-2.5-flash,0,False,False,1.0,True,,,,The provided context does not contain information about the number of people in the group which preceded the release of Eric Clapton's 1975 album E.C. Was Here.,3557,1104,0,7046.115499921143,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1751, 'prime_tokens_output': 218}"
real_hotpotqa_00092_5ae5e852554299546bf82fb8,hotpotqa_real,react,google/gemini-2.5-flash,0,True,True,0.0,False,,,,19th-century,3209,1670,0,7409.511417150497,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1559, 'prime_tokens_output': 348}"
real_hotpotqa_00093_5a72d3525542991f9a20c5ab,hotpotqa_real,react,google/gemini-2.5-flash,0,False,False,1.0,True,,,,The context does not provide information about Weber's Store or the county it is located in.,3301,688,0,6944.191332906485,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1605, 'prime_tokens_output': 222}"
real_hotpotqa_00094_5adf744d5542992d7e9f937e,hotpotqa_real,react,google/gemini-2.5-flash,0,True,True,0.0,False,,,,Gemma Rovira Ortega translated The Kingkiller Chronicle series by Patrick Rothfuss.,3649,862,0,3192.695625126362,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1797, 'prime_tokens_output': 403}"
real_hotpotqa_00095_5ab989f755429970cfb8eb38,hotpotqa_real,react,google/gemini-2.5-flash,0,True,True,0.0,True,,,,The creators of the product designation TSR 2002 were the first to publish a role-playing game.,3287,1094,0,3130.2572910208255,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1616, 'prime_tokens_output': 633}"
real_hotpotqa_00096_5a7cad635542996dd594b97f,hotpotqa_real,react,google/gemini-2.5-flash,0,True,True,0.0,False,,,,Michele Marie Bachmann est plus âgée.,3381,1023,0,2341.6813330259174,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1663, 'prime_tokens_output': 690}"
real_hotpotqa_00097_5ac4f2e755429924173fb503,hotpotqa_real,react,google/gemini-2.5-flash,0,True,True,0.0,True,,,,Chiang Chungcheng was involved in the Battle of Prome in 1942.,3401,1316,0,3816.6714999824762,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1673, 'prime_tokens_output': 715}"
real_hotpotqa_00098_5a7414d855429929fddd83db,hotpotqa_real,react,google/gemini-2.5-flash,0,False,False,1.0,True,,,,no,3307,1393,0,2766.3754587993026,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1626, 'prime_tokens_output': 947}"
real_hotpotqa_00099_5ab94fa25542996be2020474,hotpotqa_real,react,google/gemini-2.5-flash,0,False,False,1.0,True,,,,"The provided context does not specify what is represented on the cover art of the studio album that includes the song ""Speed of Sound"".",3329,917,0,2707.7842080034316,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1637, 'prime_tokens_output': 548}"
real_hotpotqa_00080_5a716a9b5542994082a3e821,hotpotqa_real,reflexion,google/gemini-2.5-flash,0,True,True,0.0,False,,,,Kevin Elliot Pollak,1722,455,0,15.59691596776247,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1722, 'prime_tokens_output': 455}"
real_hotpotqa_00081_5add56ad5542992200553abf,hotpotqa_real,reflexion,google/gemini-2.5-flash,0,True,True,0.0,False,,,,"Le complexe hôtelier à Biloxi, Mississippi, que supervise le directeur de l'exploitation du plus grand hôtel des États-Unis est Beau Rivage.",1497,636,0,11.454625055193901,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1497, 'prime_tokens_output': 636}"
real_hotpotqa_00082_5ae7da705542993210983f96,hotpotqa_real,reflexion,google/gemini-2.5-flash,0,True,True,0.0,False,,,,Renaissance Technologies,1552,539,0,9.919416857883334,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1552, 'prime_tokens_output': 539}"
real_hotpotqa_00083_5a84be095542992a431d1a97,hotpotqa_real,reflexion,google/gemini-2.5-flash,0,True,True,0.0,False,,,,Diamond v. Chakrabarty,1621,448,0,9.709334000945091,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1621, 'prime_tokens_output': 448}"
real_hotpotqa_00084_5abbf9b355429931dba145fe,hotpotqa_real,reflexion,google/gemini-2.5-flash,0,True,True,0.0,False,,,,"O ator de ""Lean on Pete"" é mais conhecido por interpretar Timmy Sanders em ""Granite Flats"".",1575,704,0,9.541708044707775,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1575, 'prime_tokens_output': 704}"
real_hotpotqa_00085_5a80993d5542996402f6a589,hotpotqa_real,reflexion,google/gemini-2.5-flash,0,True,True,0.0,False,,,,The provided context does not contain information about a 1999 fantasy-comedy directed by Spike Jonze.,1621,449,0,9.856582852080464,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1621, 'prime_tokens_output': 449}"
real_hotpotqa_00086_5a73471a5542991f9a20c6d7,hotpotqa_real,reflexion,google/gemini-2.5-flash,0,True,True,0.0,False,,,,"Duane ""Dewy"" Clarridge.",1623,479,0,9.614708134904504,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1623, 'prime_tokens_output': 479}"
real_hotpotqa_00087_5a90c8165542995651fb51ee,hotpotqa_real,reflexion,google/gemini-2.5-flash,0,False,False,1.0,True,,,,شارك شون هيوستن في انتفاضة عيد الفصح عام 1916 وتم إعدامه في سجن كيلمينهام.,11712,2220,0,10666.228750022128,"{'split': 'test', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 1625, 'prime_tokens_output': 555}"
real_hotpotqa_00088_5ac458f8554299204fd21f2a,hotpotqa_real,reflexion,google/gemini-2.5-flash,0,False,False,1.0,True,,,,,19659,7726,0,59175.119041930884,"{'split': 'test', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 1584, 'prime_tokens_output': 1490}"
real_hotpotqa_00089_5ab3eeb5554299233954fff4,hotpotqa_real,reflexion,google/gemini-2.5-flash,0,True,True,0.0,True,,,,2011,7270,1856,0,6462.422916898504,"{'split': 'test', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 1776, 'prime_tokens_output': 772}"
real_hotpotqa_00090_5ae531ee5542990ba0bbb1ff,hotpotqa_real,reflexion,google/gemini-2.5-flash,0,True,True,0.0,True,,,,War & Peace.,7710,3120,0,12298.335707979277,"{'split': 'test', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 1737, 'prime_tokens_output': 1007}"
real_hotpotqa_00091_5abba581554299642a094af9,hotpotqa_real,reflexion,google/gemini-2.5-flash,0,False,False,1.0,True,,,,चार लोग थे।,10855,1601,0,9960.07916610688,"{'split': 'test', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 1751, 'prime_tokens_output': 218}"
real_hotpotqa_00092_5ae5e852554299546bf82fb8,hotpotqa_real,reflexion,google/gemini-2.5-flash,0,True,True,0.0,False,,,,19th-century,1559,348,0,17.484874930232763,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1559, 'prime_tokens_output': 348}"
real_hotpotqa_00093_5a72d3525542991f9a20c5ab,hotpotqa_real,reflexion,google/gemini-2.5-flash,0,True,True,0.0,True,,,,1905,5410,790,0,4208.938291063532,"{'split': 'test', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 1605, 'prime_tokens_output': 222}"
real_hotpotqa_00094_5adf744d5542992d7e9f937e,hotpotqa_real,reflexion,google/gemini-2.5-flash,0,True,True,0.0,False,,,,The Kingkiller Chronicle series,1797,403,0,13.004624983295798,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1797, 'prime_tokens_output': 403}"
real_hotpotqa_00095_5ab989f755429970cfb8eb38,hotpotqa_real,reflexion,google/gemini-2.5-flash,0,False,False,1.0,True,,,,他们是第一个出版角色扮演游戏。,12073,2400,0,9510.04512514919,"{'split': 'test', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 1616, 'prime_tokens_output': 633}"
real_hotpotqa_00096_5a7cad635542996dd594b97f,hotpotqa_real,reflexion,google/gemini-2.5-flash,0,True,True,0.0,False,,,,Michele Marie Bachmann est plus âgée.,1663,690,0,15.632207971066236,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 1663, 'prime_tokens_output': 690}"
real_hotpotqa_00097_5ac4f2e755429924173fb503,hotpotqa_real,reflexion,google/gemini-2.5-flash,0,False,False,1.0,True,,,,蒋中正于1942年参与了勃固战役。,12912,2718,0,11676.817542174831,"{'split': 'test', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 1673, 'prime_tokens_output': 715}"
real_hotpotqa_00098_5a7414d855429929fddd83db,hotpotqa_real,reflexion,google/gemini-2.5-flash,0,False,False,1.0,True,,,,आर्सेनल ने 1994 का यूरोपीय कप जीता।,13570,2993,0,13390.152750071138,"{'split': 'test', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 1626, 'prime_tokens_output': 947}"
real_hotpotqa_00099_5ab94fa25542996be2020474,hotpotqa_real,reflexion,google/gemini-2.5-flash,0,False,False,1.0,True,,,,,11640,1966,0,8076.812708051875,"{'split': 'test', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 1637, 'prime_tokens_output': 548}"
real_hotpotqa_00080_5a716a9b5542994082a3e821,hotpotqa_real,self_refine,google/gemini-2.5-flash,0,True,True,0.0,False,,,,凯文·埃利奥特·波拉克 (Kevin Elliot Pollak),4045,1160,0,3611.1787920817733,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1722, 'prime_tokens_output': 455}"
real_hotpotqa_00081_5add56ad5542992200553abf,hotpotqa_real,self_refine,google/gemini-2.5-flash,0,True,True,0.0,False,,,,"Le complexe hôtelier à Biloxi, Mississippi, que supervise le directeur de l'exploitation du plus grand hôtel des États-Unis est Beau Rivage.",3773,1708,0,6181.868375046179,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1497, 'prime_tokens_output': 636}"
real_hotpotqa_00082_5ae7da705542993210983f96,hotpotqa_real,self_refine,google/gemini-2.5-flash,0,True,True,0.0,False,,,,Renaissance Technologies,3762,1348,0,4012.453667121008,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1552, 'prime_tokens_output': 539}"
real_hotpotqa_00083_5a84be095542992a431d1a97,hotpotqa_real,self_refine,google/gemini-2.5-flash,0,True,True,0.0,False,,,,Diamond v. Chakrabarty,3811,1108,0,3857.504916843027,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1621, 'prime_tokens_output': 448}"
real_hotpotqa_00084_5abbf9b355429931dba145fe,hotpotqa_real,self_refine,google/gemini-2.5-flash,0,True,True,0.0,False,,,,"O ator de ""Lean on Pete"" é mais conhecido por interpretar Timmy Sanders em ""Granite Flats"".",4051,1673,0,4697.104999795556,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1575, 'prime_tokens_output': 704}"
real_hotpotqa_00085_5a80993d5542996402f6a589,hotpotqa_real,self_refine,google/gemini-2.5-flash,0,False,False,1.0,False,,,,لا تحتوي المعلومات المتوفرة على تفاصيل حول فيلم كوميدي خيالي من إنتاج عام 1999 أخرجه سبايك جونز.,3786,1114,0,4160.991917131469,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1621, 'prime_tokens_output': 449}"
real_hotpotqa_00086_5a73471a5542991f9a20c6d7,hotpotqa_real,self_refine,google/gemini-2.5-flash,0,True,True,0.0,False,,,,"Duane ""Dewy"" Clarridge थे।",3819,1161,0,3761.8691658135504,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1623, 'prime_tokens_output': 479}"
real_hotpotqa_00087_5a90c8165542995651fb51ee,hotpotqa_real,self_refine,google/gemini-2.5-flash,0,False,False,1.0,True,,,,انتفاضة عيد الفصح عام 1916,3924,1319,0,5495.194541057572,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1625, 'prime_tokens_output': 555}"
real_hotpotqa_00088_5ac458f8554299204fd21f2a,hotpotqa_real,self_refine,google/gemini-2.5-flash,0,False,False,1.0,True,,,,La información proporcionada no especifica la relación directa entre la madre de Yeshashework Yilma y el Emperador Haile Selassie.,4984,3469,0,9283.248582854867,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1584, 'prime_tokens_output': 1490}"
real_hotpotqa_00089_5ab3eeb5554299233954fff4,hotpotqa_real,self_refine,google/gemini-2.5-flash,0,True,True,0.0,True,,,,2011,4510,2042,0,6335.926041007042,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1776, 'prime_tokens_output': 772}"
real_hotpotqa_00090_5ae531ee5542990ba0bbb1ff,hotpotqa_real,self_refine,google/gemini-2.5-flash,0,False,False,1.0,True,,,,War and Peace.,4700,1736,0,4283.609332982451,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1737, 'prime_tokens_output': 1007}"
real_hotpotqa_00091_5abba581554299642a094af9,hotpotqa_real,self_refine,google/gemini-2.5-flash,0,False,False,1.0,True,,,,संदर्भ में इस प्रश्न का उत्तर नहीं दिया गया है।,3758,660,0,2870.8262080326676,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1751, 'prime_tokens_output': 218}"
real_hotpotqa_00092_5ae5e852554299546bf82fb8,hotpotqa_real,self_refine,google/gemini-2.5-flash,0,False,False,1.0,False,,,,19वीं सदी,3557,872,0,2974.4520829990506,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1559, 'prime_tokens_output': 348}"
real_hotpotqa_00093_5a72d3525542991f9a20c5ab,hotpotqa_real,self_refine,google/gemini-2.5-flash,0,True,True,0.0,True,,,,1905,3473,744,0,3654.607375152409,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1605, 'prime_tokens_output': 222}"
real_hotpotqa_00094_5adf744d5542992d7e9f937e,hotpotqa_real,self_refine,google/gemini-2.5-flash,0,True,True,0.0,False,,,,The Kingkiller Chronicle series,4089,926,0,3445.3920829109848,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1797, 'prime_tokens_output': 403}"
real_hotpotqa_00095_5ab989f755429970cfb8eb38,hotpotqa_real,self_refine,google/gemini-2.5-flash,0,False,False,1.0,True,,,,角色扮演游戏,4009,1567,0,4759.434458101168,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1616, 'prime_tokens_output': 633}"
real_hotpotqa_00096_5a7cad635542996dd594b97f,hotpotqa_real,self_refine,google/gemini-2.5-flash,0,True,True,0.0,False,,,,Michele Marie Bachmann est plus âgée.,4237,750,0,1349.027499789372,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1663, 'prime_tokens_output': 690}"
real_hotpotqa_00097_5ac4f2e755429924173fb503,hotpotqa_real,self_refine,google/gemini-2.5-flash,0,False,False,1.0,True,,,,蒋中正于1942年参与了勃固战役。,4205,1722,0,5836.960916873068,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1673, 'prime_tokens_output': 715}"
real_hotpotqa_00098_5a7414d855429929fddd83db,hotpotqa_real,self_refine,google/gemini-2.5-flash,0,False,False,1.0,True,,,,आर्सेनल,4420,2249,0,8307.439374970272,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1626, 'prime_tokens_output': 947}"
real_hotpotqa_00099_5ab94fa25542996be2020474,hotpotqa_real,self_refine,google/gemini-2.5-flash,0,False,False,1.0,True,,,,《X&Y》专辑的封面艺术代表了博多码。,3966,1379,0,4073.7316668964922,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1637, 'prime_tokens_output': 548}"
real_hotpotqa_00080_5a81cb2c5542990a1d231ec4,hotpotqa_real,detection_only,google/gemini-2.5-flash,1,True,True,0.0,False,,,,"O prêmio que o Crystal Palace F.C. apresenta, primeiramente ganho por John McCormick e mais recentemente por Wilfried Zaha, é o Crystal Palace Football Club Player of the Year.",3886,584,0,13471.03749983944,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1600, 'prime_tokens_output': 515}"
real_hotpotqa_00081_5a714b645542994082a3e78b,hotpotqa_real,detection_only,google/gemini-2.5-flash,1,True,True,0.0,False,,,,2010,3678,432,0,12922.993999905884,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1587, 'prime_tokens_output': 372}"
real_hotpotqa_00082_5abced075542993a06baf9ac,hotpotqa_real,detection_only,google/gemini-2.5-flash,1,False,False,1.0,True,,,,该节目通常在周一晚上7点播出。,3636,450,0,967.8791249170899,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1555, 'prime_tokens_output': 390}"
real_hotpotqa_00083_5a87868c5542996e4f308828,hotpotqa_real,detection_only,google/gemini-2.5-flash,1,True,True,0.0,False,,,,Gino's Pizza and Spaghetti was founded first.,3946,670,0,6234.8079578951,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1587, 'prime_tokens_output': 605}"
real_hotpotqa_00084_5abc0ac455429959677d6a01,hotpotqa_real,detection_only,google/gemini-2.5-flash,1,False,False,1.0,True,,,,"London, yes.",3770,481,0,19246.906250016764,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 1604, 'prime_tokens_output': 431}"
