task_id,dataset,method,model,seed,success,constraint_satisfied,violation_rate,profile_violation,repair_status,fault_node_predicted,posterior,final_output,tokens_input,tokens_output,tool_calls,latency_ms,extra
musique_recon_00084,musique_recon,reflexion,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,"O Danúbio flui através de Viena, a capital da Áustria.",4568,1119,0,26785.884583136067,"{'split': 'test', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 597, 'prime_tokens_output': 260}"
musique_recon_00085,musique_recon,reflexion,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,True,,,,城市的首选目的地是Mumbai，因为它不仅是世界上著名的素食城市之一，而且它的素食文化和艺术氛围都非常强。尽管用户当前位于东京，但在计划旅行时，我们应该优先考虑与用户目标相匹配的城市，即黄金标准选项Mumbai。,6142,1984,0,42325.865749968216,"{'split': 'test', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 598, 'prime_tokens_output': 431}"
musique_recon_00086,musique_recon,reflexion,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,"चंग राज्य में कॉन्फुसियस रहता था। चंग राज्य चीन के एक राज्य है। इसलिए, कॉन्फुसियस चीन में रहता था।",6160,1742,0,37608.13641618006,"{'split': 'test', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 644, 'prime_tokens_output': 432}"
musique_recon_00087,musique_recon,reflexion,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,ألف ليلة وليلة,4430,1158,0,42774.69529095106,"{'split': 'test', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 575, 'prime_tokens_output': 207}"
musique_recon_00088,musique_recon,reflexion,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,La moneda que usa Polonia es el Polish złoty (PLN).,594,401,0,15.080542070791125,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 594, 'prime_tokens_output': 401}"
musique_recon_00089,musique_recon,reflexion,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,Os Lusíadas,6250,1918,0,42288.57620805502,"{'split': 'test', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 603, 'prime_tokens_output': 483}"
musique_recon_00090,musique_recon,reflexion,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,المحيط الهادئ هو ocean على ساحل بيرو الغربي,5073,1177,0,31360.816166969016,"{'split': 'test', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 611, 'prime_tokens_output': 278}"
musique_recon_00091,musique_recon,reflexion,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,Godan,601,408,0,14.613999985158443,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 601, 'prime_tokens_output': 408}"
musique_recon_00092,musique_recon,reflexion,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,रूस की राजधानी मोस्क्वो है। (The capital of Russia is Moscow.),579,203,0,11.157500091940165,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 579, 'prime_tokens_output': 203}"
musique_recon_00093,musique_recon,reflexion,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,Godan,544,225,0,10.066958842799067,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 544, 'prime_tokens_output': 225}"
musique_recon_00094,musique_recon,reflexion,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,The currency used in Poland is Polish złoty.,621,190,0,9.560041828081012,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 621, 'prime_tokens_output': 190}"
musique_recon_00095,musique_recon,reflexion,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,尼斯是一个很好的选择，因为它有很多美味的素食选项，并且是一个非常适合休闲旅游的城市，位于巴黎之外。,5698,1624,0,33643.850832944736,"{'split': 'test', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 598, 'prime_tokens_output': 373}"
musique_recon_00096,musique_recon,reflexion,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,La Danube est le fleuve qui coule à travers Vienne.,599,314,0,15.620416961610317,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 599, 'prime_tokens_output': 314}"
musique_recon_00097,musique_recon,reflexion,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,Mumbai would be the best primary destination for a culinary trip.,598,500,0,11.435957858338952,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 598, 'prime_tokens_output': 500}"
musique_recon_00098,musique_recon,reflexion,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,आज गलापागोस द्वीपाञ्चक्र की संस्थापकता एकुडोरा द्वारा है।,4901,1109,0,26540.96437501721,"{'split': 'test', 'meta_summary': {'trials': 2}, 'prime_tokens_input': 608, 'prime_tokens_output': 273}"
musique_recon_00099,musique_recon,reflexion,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,Buenos Aires,561,389,0,15.141417039558291,"{'split': 'test', 'meta_summary': {'trials': 1}, 'prime_tokens_input': 561, 'prime_tokens_output': 389}"
musique_recon_00080,musique_recon,self_refine,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,True,,,,巴西的官方语言是葡萄牙语。The official language of Brazil is Portuguese.,1652,984,0,15594.457749975845,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 601, 'prime_tokens_output': 358}"
musique_recon_00081,musique_recon,self_refine,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,Buenos Aires,1564,849,0,15025.15699993819,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 596, 'prime_tokens_output': 272}"
musique_recon_00082,musique_recon,self_refine,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,True,,,,Gujarat is a state in India.,1439,576,0,10856.877958169207,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 612, 'prime_tokens_output': 165}"
musique_recon_00083,musique_recon,self_refine,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,O Crime do Padre Amaro,1748,1235,0,26199.112958973274,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 544, 'prime_tokens_output': 470}"
musique_recon_00084,musique_recon,self_refine,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,O rio Danúbio flui através de Viena e é adequado para uma dieta pescatária.,1484,842,0,15084.457834018394,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 597, 'prime_tokens_output': 260}"
musique_recon_00085,musique_recon,self_refine,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,المدينة المفضلة لرحلة الطهي هي مومباي، حيث أنها المدينة الشهيرة بالطعام النباتي في العالم ولها تقليد غذائي نباتي قوي، مما يجعلها مثالية للعثور على أطباق متنوعة ولذيذة.,1750,1250,0,24402.090832823887,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 598, 'prime_tokens_output': 431}"
musique_recon_00086,musique_recon,self_refine,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,चंग राज्य में कॉन्फुसियस रहता था। चंग राज्य चीन के एक राज्य है।,1854,1176,0,787259.7557499539,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 644, 'prime_tokens_output': 432}"
musique_recon_00087,musique_recon,self_refine,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,True,,,,One Thousand and One Nights,1387,550,0,9461.484582861885,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 575, 'prime_tokens_output': 207}"
musique_recon_00088,musique_recon,self_refine,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,La moneda que usa Polonia es el Polish złoty (PLN).,1751,1036,0,20751.398083055392,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 594, 'prime_tokens_output': 401}"
musique_recon_00089,musique_recon,self_refine,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,O Crime do Padre Amaro,1782,1245,0,19917.601542081684,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 603, 'prime_tokens_output': 483}"
musique_recon_00090,musique_recon,self_refine,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,المحيط الهادئ هو المحيط الذي يحده ساحل بيرو الغربي,1606,834,0,14006.682000122964,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 611, 'prime_tokens_output': 278}"
musique_recon_00091,musique_recon,self_refine,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,Godan,1800,844,0,11201.884042005986,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 601, 'prime_tokens_output': 408}"
musique_recon_00092,musique_recon,self_refine,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,"मोस्क्वो है रूस की राजधानी। यहाँ आपके लिए कुछ सामान्य कला कार्यशालाएँ दिखाई दे सकती हैं, जहाँ आप प्रदर्शनों को देख सकते हैं और फिटनेस संबंधी और उत्साहजनक गतिविधियाँ भी प्रयास कर सकते हैं। (Moscow is the capital of Russia. Here you can see some common art studios where you can watch performances and try fitness activities too.)",1411,752,0,13746.223291847855,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 579, 'prime_tokens_output': 203}"
musique_recon_00093,musique_recon,self_refine,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,Godan,1391,642,0,10711.222833022475,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 544, 'prime_tokens_output': 225}"
musique_recon_00094,musique_recon,self_refine,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,False,,,,"The currency used in Poland is Polish zloty. As a lawyer, you might find it interesting how the legal system in Poland uses the zloty as its official currency.",1482,760,0,15268.777874996886,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 621, 'prime_tokens_output': 190}"
musique_recon_00095,musique_recon,self_refine,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,斯特拉斯堡是一个很好的选择，因为它有很多美味的素食选项，并且是一个非常适合休闲旅游的城市。此外，斯特拉斯堡位于法国境内，不会给用户带来额外的旅行负担。,1636,963,0,15512.416792102158,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 598, 'prime_tokens_output': 373}"
musique_recon_00096,musique_recon,self_refine,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,"La Danube est le fleuve qui coule à travers Vienne. Bien que Freud ne soit pas connu pour son amour des plats de rivière, il y avait probablement des restaurants pescatariens dans cette ville célèbre pour sa vie culturelle et gastronomique.",1646,1127,0,21236.36533296667,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 599, 'prime_tokens_output': 314}"
musique_recon_00097,musique_recon,self_refine,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,False,,,,Lyon would be the best primary destination for a culinary trip.,1810,1269,0,20740.23566581309,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 598, 'prime_tokens_output': 500}"
musique_recon_00098,musique_recon,self_refine,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,आज गलापागोस द्वीपाञ्चक्र एकुडोरा द्वारा संस्थापित हैं।,1567,872,0,16847.37537498586,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 608, 'prime_tokens_output': 273}"
musique_recon_00099,musique_recon,self_refine,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,False,,,,"Tokyo, Japan",1665,956,0,16554.430125048384,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 561, 'prime_tokens_output': 389}"
musique_recon_00080,musique_recon,selfcheckgpt,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,巴西的官方语言是葡萄牙语。,3245,476,0,13856.75641708076,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 601, 'prime_tokens_output': 358}"
musique_recon_00081,musique_recon,selfcheckgpt,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,Buenos Aires,3007,363,0,16408.76412484795,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 596, 'prime_tokens_output': 272}"
musique_recon_00082,musique_recon,selfcheckgpt,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,A Gujarat é um estado na Índia.,3281,247,0,11866.33350001648,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 612, 'prime_tokens_output': 165}"
musique_recon_00083,musique_recon,selfcheckgpt,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,Os Lusíadas,2888,571,0,15642.277374863625,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 544, 'prime_tokens_output': 470}"
musique_recon_00084,musique_recon,selfcheckgpt,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,"O Danúbio flui através de Viena, a capital da Áustria.",3267,428,0,19232.140875188634,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 597, 'prime_tokens_output': 260}"
musique_recon_00085,musique_recon,selfcheckgpt,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,المدينة المفضلة لرحلة الطهي هي مومباي، حيث أنها المدينة الشهيرة بالطعام النباتي في العالم ولها تقليد غذائي نباتي قوي، مما يجعلها مثالية للعثور على أطباق متنوعة ولذيذة.,3250,545,0,22894.655667012557,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 598, 'prime_tokens_output': 431}"
musique_recon_00086,musique_recon,selfcheckgpt,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,चंग राज्य में कॉन्फुसियस रहता था। चंग राज्य चीन के एक राज्य है।,3562,677,0,17777.07033394836,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 644, 'prime_tokens_output': 432}"
musique_recon_00087,musique_recon,selfcheckgpt,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,ألف ليلة وليلة,3084,338,0,16569.706124952063,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 575, 'prime_tokens_output': 207}"
musique_recon_00088,musique_recon,selfcheckgpt,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,La moneda que usa Polonia es el Polish złoty (PLN).,3249,605,0,14935.245084110647,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 594, 'prime_tokens_output': 401}"
musique_recon_00089,musique_recon,selfcheckgpt,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,Os Lusíadas,3240,584,0,15024.520291946828,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 603, 'prime_tokens_output': 483}"
musique_recon_00090,musique_recon,selfcheckgpt,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,المحيط الهادئ,3856,416,0,17430.705417180434,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 611, 'prime_tokens_output': 278}"
musique_recon_00091,musique_recon,selfcheckgpt,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,Godan,3096,463,0,9165.871833916754,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 601, 'prime_tokens_output': 408}"
musique_recon_00092,musique_recon,selfcheckgpt,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,रूस की राजधानी मोस्क्वो है। (The capital of Russia is Moscow.),3107,287,0,19870.083666872233,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 579, 'prime_tokens_output': 203}"
musique_recon_00093,musique_recon,selfcheckgpt,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,Godan,2754,280,0,10669.367792084813,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 544, 'prime_tokens_output': 225}"
musique_recon_00094,musique_recon,selfcheckgpt,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,The currency used in Poland is Polish złoty.,3380,329,0,26907.396791037172,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 621, 'prime_tokens_output': 190}"
musique_recon_00095,musique_recon,selfcheckgpt,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,孟买是一个很好的选择，因为它有很多美味的素食选项，并且是一个非常适合休闲旅游的城市。,3207,462,0,10189.73383307457,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 598, 'prime_tokens_output': 373}"
musique_recon_00096,musique_recon,selfcheckgpt,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,La Danube est le fleuve qui coule à travers Vienne.,3281,486,0,11564.440124901012,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 599, 'prime_tokens_output': 314}"
musique_recon_00097,musique_recon,selfcheckgpt,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,Mumbai would be the best primary destination for a culinary trip.,3198,584,0,8307.301291031763,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 598, 'prime_tokens_output': 500}"
musique_recon_00098,musique_recon,selfcheckgpt,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,आज गलापागोस द्वीपाञ्चक्र एकुडोरा द्वारा संस्थापित हैं।,3313,471,0,11891.542124794796,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 608, 'prime_tokens_output': 273}"
musique_recon_00099,musique_recon,selfcheckgpt,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,Buenos Aires,2972,480,0,13750.992042012513,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 561, 'prime_tokens_output': 389}"
musique_recon_00080,musique_recon,tot,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,巴西的官方语言是葡萄牙语,27332,2300,0,162829.28937487304,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 601, 'prime_tokens_output': 358}"
musique_recon_00081,musique_recon,tot,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,Buenos Aires,25664,2835,0,139577.00012507848,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 596, 'prime_tokens_output': 272}"
musique_recon_00082,musique_recon,tot,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,Índia,27350,2309,0,151533.40483387,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 612, 'prime_tokens_output': 165}"
musique_recon_00083,musique_recon,tot,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,Os Lusíadas,23814,2618,0,161396.45887492225,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 544, 'prime_tokens_output': 470}"
musique_recon_00084,musique_recon,tot,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,True,,,,Danube,26844,2518,0,157281.32466599345,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 597, 'prime_tokens_output': 260}"
musique_recon_00085,musique_recon,tot,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,True,,,,Mumbai,27823,2907,0,160971.64350003004,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 598, 'prime_tokens_output': 431}"
musique_recon_00086,musique_recon,tot,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,True,,,,China,28590,2546,0,155340.702541871,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 644, 'prime_tokens_output': 432}"
musique_recon_00087,musique_recon,tot,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,ألف ليلة وليلة,24963,2170,0,157256.88183284365,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 575, 'prime_tokens_output': 207}"
musique_recon_00088,musique_recon,tot,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,La moneda utilizada en Polonia es el Złoty.,26961,2771,0,167579.83633386903,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 594, 'prime_tokens_output': 401}"
musique_recon_00089,musique_recon,tot,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,True,,,,As Lusíadas,26261,2574,0,152529.35141604394,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 603, 'prime_tokens_output': 483}"
musique_recon_00091,musique_recon,tot,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,Godan,27316,2533,0,135613.39099984616,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 601, 'prime_tokens_output': 408}"
musique_recon_00092,musique_recon,tot,qwen/qwen-2.5-7b-instruct,0,False,False,1.0,False,,,,मोस्कोव है रूस की राजधानी।,25909,2331,0,161664.94212509133,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 579, 'prime_tokens_output': 203}"
musique_recon_00093,musique_recon,tot,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,Godan,23641,2363,0,154452.75054196827,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 544, 'prime_tokens_output': 225}"
musique_recon_00094,musique_recon,tot,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,Polish złoty,27546,2076,0,163001.39316706918,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 621, 'prime_tokens_output': 190}"
musique_recon_00095,musique_recon,tot,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,True,,,,Mumbai,27545,3014,0,149113.50579094142,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 598, 'prime_tokens_output': 373}"
musique_recon_00097,musique_recon,tot,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,Mumbai,25730,2634,0,156005.19004208036,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 598, 'prime_tokens_output': 500}"
musique_recon_00098,musique_recon,tot,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,True,,,,Ecuador,27330,2607,0,143063.75658279285,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 608, 'prime_tokens_output': 273}"
musique_recon_00099,musique_recon,tot,qwen/qwen-2.5-7b-instruct,0,True,True,0.0,False,,,,Buenos Aires,26304,2998,0,161088.51491613314,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 561, 'prime_tokens_output': 389}"
musique_recon_00080,musique_recon,direct,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,,,,The capital of Russia is Moscow.,581,351,0,0.0655418261885643,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 581, 'prime_tokens_output': 351}"
musique_recon_00081,musique_recon,direct,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,,,,Berlin,648,274,0,0.06125005893409252,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 648, 'prime_tokens_output': 274}"
musique_recon_00085,musique_recon,direct,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,,,,Buenos Aires would be a great primary destination for this culinary trip.,563,267,0,0.015832949429750443,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 563, 'prime_tokens_output': 267}"
musique_recon_00086,musique_recon,direct,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,,,,The river that flows through Vienna is Danube.,633,378,0,0.01987488940358162,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 633, 'prime_tokens_output': 378}"
musique_recon_00087,musique_recon,direct,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,,,,"Berlin serait une excellente ville pour un voyage culinaire végane, offrant de nombreux restaurants adaptés aux véganes, ainsi que des quartiers créatifs et une scène artistique vibrante.",647,621,0,0.020207837224006653,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 647, 'prime_tokens_output': 621}"
musique_recon_00088,musique_recon,direct,qwen/qwen-2.5-7b-instruct,1,False,False,1.0,True,,,,A Moscou é a capital da Rússia.,584,224,0,0.027084024623036385,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 584, 'prime_tokens_output': 224}"
musique_recon_00089,musique_recon,direct,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,,,,Tokyo,623,519,0,0.045082997530698776,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 623, 'prime_tokens_output': 519}"
musique_recon_00090,musique_recon,direct,qwen/qwen-2.5-7b-instruct,1,False,False,1.0,True,,,,印度,643,197,0,0.04066689871251583,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 643, 'prime_tokens_output': 197}"
musique_recon_00091,musique_recon,direct,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,,,,Mumbai,599,360,0,0.01595797948539257,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 599, 'prime_tokens_output': 360}"
musique_recon_00092,musique_recon,direct,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,,,,The largest island of Japan is Honshu.,600,262,0,0.013709068298339844,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 600, 'prime_tokens_output': 262}"
musique_recon_00093,musique_recon,direct,qwen/qwen-2.5-7b-instruct,1,False,False,1.0,True,,,,ألف ليلة وليلة,605,238,0,0.017875107005238533,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 605, 'prime_tokens_output': 238}"
musique_recon_00094,musique_recon,direct,qwen/qwen-2.5-7b-instruct,1,False,False,1.0,True,,,,Barcelona is in the Catalan autonomous community in Spain.,600,355,0,0.02391589805483818,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 600, 'prime_tokens_output': 355}"
musique_recon_00095,musique_recon,direct,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,,,,Buenos Aires,561,493,0,0.008333008736371994,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 561, 'prime_tokens_output': 493}"
musique_recon_00096,musique_recon,direct,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,,,,Moscow,608,193,0,0.01600012183189392,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 608, 'prime_tokens_output': 193}"
musique_recon_00097,musique_recon,direct,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,,,,Journey to the West,546,324,0,0.01629185862839222,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 546, 'prime_tokens_output': 324}"
musique_recon_00098,musique_recon,direct,qwen/qwen-2.5-7b-instruct,1,False,False,1.0,True,,,,البلاد التي تدير جزر غالปาگوس اليوم هي إقليم إيقلوادور.,616,309,0,0.03674998879432678,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 616, 'prime_tokens_output': 309}"
musique_recon_00099,musique_recon,direct,qwen/qwen-2.5-7b-instruct,1,False,False,1.0,True,,,,ألف ليلة وليلة,572,356,0,0.07120915688574314,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 572, 'prime_tokens_output': 356}"
musique_recon_00080,musique_recon,full_regen,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,,,,The capital of Russia is Moscow.,1162,600,0,7237.963165855035,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 581, 'prime_tokens_output': 351}"
musique_recon_00081,musique_recon,full_regen,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,,,,Berlin,1296,681,0,10517.874374985695,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 648, 'prime_tokens_output': 274}"
musique_recon_00082,musique_recon,full_regen,qwen/qwen-2.5-7b-instruct,1,True,True,0.0,False,,,,Catalonia,1196,538,0,6215.56158317253,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 598, 'prime_tokens_output': 338}"
musique_recon_00083,musique_recon,full_regen,qwen/qwen-2.5-7b-instruct,1,False,False,1.0,False,,,,Tokio,1170,859,0,14289.360999828205,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 585, 'prime_tokens_output': 470}"
musique_recon_00084,musique_recon,full_regen,qwen/qwen-2.5-7b-instruct,1,False,False,1.0,True,,,,La capital del Reino Unido es Londres.,1204,495,0,5757.169167045504,"{'split': 'test', 'meta_summary': {}, 'prime_tokens_input': 602, 'prime_tokens_output': 311}"
